epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.876899003982544,3.0194194316864014,3.876899003982544,0.7380229234695435,0.685202419757843,1.5425448417663574,0.7011032700538635,2.1001029014587402,0.6666175127029419,0.0,0.0007641547126695514,3.0194194316864014,0.686760663986206,0.6929179430007935,0.7103661894798279,0.6955998539924622,2.3377177715301514,0.6892465949058533,0.0,0.00014904534327797592
2,3.8406972885131836,3.033339738845825,3.8406972885131836,0.7362015843391418,0.7194541692733765,1.5060721635818481,0.6922286748886108,1.8673040866851807,0.7058438658714294,0.0,0.0005031502805650234,3.033339738845825,0.686150848865509,0.6919218301773071,0.707875669002533,0.6949388980865479,2.5245089530944824,0.687946617603302,0.0,7.26655125617981e-05
3,3.649965763092041,2.992793083190918,3.649965763092041,0.6977604627609253,0.7040351033210754,1.3615635633468628,0.693405270576477,1.9319539070129395,0.6875168681144714,0.0,0.0003144906077068299,2.992793083190918,0.6856580376625061,0.6912631392478943,0.7041585445404053,0.6944859623908997,2.172266721725464,0.6879825592041016,0.0,3.2732466934248805e-05
4,3.612504482269287,2.951903820037842,3.612504482269287,0.6769949197769165,0.6782169938087463,1.3731639385223389,0.6983432769775391,1.857811450958252,0.6550377607345581,0.0,0.0002008549781749025,2.951903820037842,0.6852070689201355,0.6905053853988647,0.7041771411895752,0.6942015886306763,1.7781217098236084,0.6885045170783997,0.0,2.7521111405803822e-05
5,3.587125301361084,2.9229230880737305,3.587125301361084,0.7413696050643921,0.6528419852256775,1.3387764692306519,0.6902668476104736,1.638670802116394,0.6316436529159546,0.0,0.00017297184967901558,2.9229230880737305,0.6848615407943726,0.6893892884254456,0.7014588713645935,0.6939626336097717,1.5325028896331787,0.6888574957847595,0.0,2.267924719490111e-05
6,3.4262218475341797,2.915412425994873,3.4262218475341797,0.7058030962944031,0.678076982498169,1.1808104515075684,0.6970345377922058,1.6449354887008667,0.6512036323547363,0.0,0.00015783048002049327,2.915412425994873,0.6845531463623047,0.6879199147224426,0.6993945837020874,0.6938716769218445,1.4967280626296997,0.6889229416847229,0.0,1.9374736439203843e-05
7,3.3994526863098145,2.9137213230133057,3.3994526863098145,0.6944577693939209,0.688456654548645,1.1606953144073486,0.6933789253234863,1.6246159076690674,0.6691297292709351,0.0,0.00013478603796102107,2.9137213230133057,0.6843640208244324,0.6866927146911621,0.6989293694496155,0.6938421130180359,1.4989254474639893,0.6887348294258118,0.0,1.828673339332454e-05
8,3.377000331878662,2.9077820777893066,3.377000331878662,0.7262005805969238,0.6210779547691345,1.177446722984314,0.6955327987670898,1.5673913955688477,0.5996877551078796,0.0,0.00014236355491448194,2.9077820777893066,0.684431254863739,0.6855164766311646,0.6972712874412537,0.6938580274581909,1.4670499563217163,0.688383162021637,0.0,1.7446735000703484e-05
9,3.28505802154541,2.904247760772705,3.28505802154541,0.6906101107597351,0.62247234582901,1.1232101917266846,0.6914052963256836,1.57357656955719,0.609502375125885,0.0,0.0001227926986757666,2.904247760772705,0.6845030784606934,0.6838797330856323,0.6972786784172058,0.6938804984092712,1.4470553398132324,0.6879753470420837,0.0,1.5611498383805156e-05
10,3.239136219024658,2.9055685997009277,3.239136219024658,0.6985065340995789,0.6493622064590454,1.0515775680541992,0.6901758313179016,1.4951190948486328,0.6222360134124756,0.0,0.00012188497930765152,2.9055685997009277,0.6845114231109619,0.6824468970298767,0.6960184574127197,0.6939196586608887,1.4867178201675415,0.6877955198287964,0.0,1.3644690625369549e-05
