epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,12.410308837890625,5.059053421020508,12.410308837890625,1.546048641204834,1.1744883060455322,8.920467376708984,0.3086617588996887,3.5239007472991943,1.2179274559020996,2.1648330688476562,0.0005440321401692927,5.059053421020508,1.1185249090194702,1.0218820571899414,1.618140459060669,1.086008906364441,2.1449666023254395,1.1262633800506592,0.0,2.8851434763055295e-05
2,10.967170715332031,5.03590202331543,10.967170715332031,1.1054627895355225,1.0149757862091064,8.231685638427734,0.30863747000694275,1.9378595352172852,1.100727915763855,2.252204656600952,0.0006838452536612749,5.03590202331543,1.0931155681610107,0.9700295925140381,1.725724697113037,1.0783154964447021,1.6871613264083862,1.06670343875885,0.0,2.5731358618941158e-05
3,11.199366569519043,4.958043098449707,11.199366569519043,1.0781359672546387,0.9114860892295837,8.634950637817383,0.30090227723121643,1.6328893899917603,0.9706343412399292,2.2117791175842285,0.0006824322626926005,4.958043098449707,1.054613709449768,0.9192081093788147,1.7664177417755127,1.0636961460113525,1.541064977645874,1.0065200328826904,0.0,2.1726320483139716e-05
4,11.072885513305664,4.670716285705566,11.072885513305664,0.8348597884178162,0.9353440999984741,8.759740829467773,0.30002015829086304,1.6234261989593506,0.9371474981307983,1.6111855506896973,0.0009184880182147026,4.670716285705566,1.0229341983795166,0.8721745014190674,1.587056279182434,1.0500476360321045,1.3850350379943848,0.9482089877128601,0.0,2.0914236301905476e-05
5,9.93030834197998,4.728829383850098,9.93030834197998,0.8201321959495544,0.8065342903137207,7.795862674713135,0.2954408526420593,1.513846516609192,0.8108012676239014,1.2187082767486572,0.0009658478666096926,4.728829383850098,0.985984206199646,0.8256853222846985,1.7636889219284058,1.0339598655700684,1.1951053142547607,0.8866835832595825,0.0,2.117589428962674e-05
6,8.55728530883789,4.365711212158203,8.55728530883789,0.7844856977462769,0.7344099283218384,6.469691276550293,0.29635733366012573,1.3042426109313965,0.7462568879127502,2.8379132747650146,0.0010454356670379639,4.365711212158203,0.9467361569404602,0.7786712646484375,1.526268482208252,1.0137498378753662,1.0028489828109741,0.822048544883728,0.0,2.6592713766149245e-05
7,7.92957878112793,4.811915874481201,7.92957878112793,0.7443364858627319,0.7005324959754944,5.657639503479004,0.29690122604370117,1.2035305500030518,0.7080230712890625,8.19593334197998,0.000943344843108207,4.811915874481201,0.9151760935783386,0.7310354709625244,2.0738120079040527,1.0058472156524658,0.8604367971420288,0.7542567253112793,0.0,3.757194281206466e-05
8,6.75237512588501,4.101774215698242,6.75237512588501,0.7429521083831787,0.59848552942276,4.904617786407471,0.29321956634521484,0.950850248336792,0.5934600234031677,2.35990834236145,0.0009657827322371304,4.101774215698242,0.8721387386322021,0.6828320026397705,1.4914480447769165,0.9757242202758789,0.7963047623634338,0.6916680335998535,0.0,4.1556282667443156e-05
9,7.664013385772705,4.772634983062744,7.664013385772705,0.7167443037033081,0.5543704032897949,5.9388837814331055,0.2899625897407532,0.7504666447639465,0.5412807464599609,1.779718041419983,0.0009718236979097128,4.772634983062744,0.8208762407302856,0.6361685991287231,2.298393726348877,0.9384148716926575,0.7878041863441467,0.6291114091873169,0.0,5.820701699121855e-05
10,7.730559349060059,4.386465072631836,7.730559349060059,0.6648134589195251,0.47338002920150757,6.150786876678467,0.28812724351882935,0.6351860761642456,0.4369913339614868,1.7980773448944092,0.0014607447665184736,4.386465072631836,0.7740615010261536,0.5911222100257874,2.0407726764678955,0.8998124003410339,0.8069533109664917,0.5717605948448181,0.0,7.251939678099006e-05
