epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,12.945961952209473,3.921023368835449,12.945961952209473,1.3029067516326904,1.1237491369247437,1.896627426147461,0.5898162722587585,1.4949355125427246,1.1027147769927979,157.6672821044922,0.00022293493384495378,3.921023368835449,1.327797532081604,1.1352981328964233,0.6770822405815125,0.6187998056411743,1.620445728302002,1.1148326396942139,0.0,4.7972156608011574e-05
2,11.117525100708008,4.137263774871826,11.117525100708008,1.386979103088379,1.0620009899139404,1.672805666923523,0.5847172141075134,1.1285473108291626,1.0403677225112915,125.9632797241211,0.00020167870388831943,4.137263774871826,1.3215404748916626,1.1358288526535034,0.8700177669525146,0.635114848613739,1.7476062774658203,1.1185370683670044,0.0,5.0819817261071876e-05
3,9.621511459350586,4.4171342849731445,9.621511459350586,1.3732298612594604,1.0650883913040161,1.6567033529281616,0.586562991142273,1.0836213827133179,1.020734429359436,96.6312026977539,0.00020231488451827317,4.4171342849731445,1.327509880065918,1.1340876817703247,1.1340320110321045,0.6393178701400757,1.821859359741211,1.1275055408477783,0.0,4.799219095730223e-05
4,4.560592174530029,4.267232418060303,4.560592174530029,1.328332543373108,0.9980251789093018,1.5351643562316895,0.5792295932769775,1.0102825164794922,0.9494056105613708,0.3761514127254486,0.00021969292720314115,4.267232418060303,1.3193845748901367,1.135897159576416,0.9809131622314453,0.6404802799224854,1.9055595397949219,1.1313786506652832,0.0,4.6553483116440475e-05
5,4.423980712890625,4.19955587387085,4.423980712890625,1.3305562734603882,1.00063157081604,1.4064146280288696,0.5665367841720581,1.042065143585205,0.9824469685554504,0.31261593103408813,0.00022337608970701694,4.19955587387085,1.3131734132766724,1.137938380241394,0.9095641374588013,0.642824649810791,1.960545539855957,1.1375221014022827,0.0,3.92837573599536e-05
6,4.4585280418396,4.15190315246582,4.4585280418396,1.2769800424575806,0.9739301204681396,1.5071239471435547,0.588191568851471,0.9852405786514282,0.9244409203529358,0.27545568346977234,0.0002538497792556882,4.15190315246582,1.3116281032562256,1.1413946151733398,0.8571374416351318,0.6435137987136841,1.9822883605957031,1.1471401453018188,0.0,3.2028521673055366e-05
7,4.363396167755127,4.07783317565918,4.363396167755127,1.2852391004562378,0.9629442691802979,1.4301378726959229,0.5758007764816284,0.981280505657196,0.9220209717750549,0.2228081077337265,0.00031868816586211324,4.07783317565918,1.3106534481048584,1.1462639570236206,0.7836218476295471,0.6423945426940918,1.9489927291870117,1.1564033031463623,0.0,2.55084851232823e-05
8,12.450847625732422,6.080328464508057,12.450847625732422,1.3645389080047607,0.9302325248718262,1.4874223470687866,0.5647022724151611,0.9713543653488159,0.9132473468780518,160.13616943359375,0.0003842787118628621,6.080328464508057,1.326870322227478,1.1441017389297485,2.7489306926727295,0.6807140707969666,1.7971084117889404,1.1644333600997925,0.0,2.189393671869766e-05
9,6.33040714263916,11.0052490234375,6.33040714263916,0.5774233937263489,0.9234455823898315,1.330803632736206,0.5828224420547485,0.9248448610305786,0.868034839630127,56.468379974365234,0.0004387752269394696,11.0052490234375,1.4174754619598389,1.1454118490219116,7.530048847198486,0.7342251539230347,1.7808778285980225,1.155692219734192,0.0,2.003066401812248e-05
10,6.819425582885742,12.753026008605957,6.819425582885742,1.239566445350647,0.920009970664978,1.495896577835083,0.5563388466835022,0.9182080030441284,0.8605880737304688,50.3156623840332,0.0004863605136051774,12.753026008605957,1.4343928098678589,1.1441857814788818,9.242406845092773,0.7561615109443665,1.7587895393371582,1.1564308404922485,0.0,1.932232225954067e-05
11,3.576286554336548,10.165802001953125,3.576286554336548,0.5710515379905701,0.9313606023788452,1.3999521732330322,0.5685278177261353,0.9017365574836731,0.8426361083984375,0.3042095899581909,0.000529292447026819,10.165802001953125,1.3944532871246338,1.1487929821014404,6.7036285400390625,0.7386729121208191,1.8025364875793457,1.161692500114441,0.0,1.9489983969833702e-05
