epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.5203471183776855,3.526878595352173,4.5203471183776855,1.4071011543273926,1.044249176979065,1.394812822341919,0.5154231786727905,1.115026593208313,1.083806037902832,0.9451035261154175,0.00017599489365238696,3.526878595352173,1.4402495622634888,1.0247021913528442,0.6726493835449219,0.2775375545024872,1.1173824071884155,1.06466543674469,0.0,8.223490294767544e-05
2,4.409928321838379,3.4977822303771973,4.409928321838379,1.3824571371078491,1.0366688966751099,1.3344285488128662,0.5194321870803833,1.1302510499954224,1.098966121673584,0.4782796800136566,0.00011116967652924359,3.4977822303771973,1.4393749237060547,0.9977782964706421,0.674173891544342,0.2776092290878296,1.0884402990341187,1.035780668258667,0.0,8.864317351253703e-05
3,4.271084308624268,3.4619524478912354,4.271084308624268,1.4463609457015991,0.9741445779800415,1.1955798864364624,0.5193454027175903,1.0773124694824219,1.0460691452026367,0.5584033727645874,8.849373989505693e-05,3.4619524478912354,1.4375841617584229,0.968442976474762,0.6724080443382263,0.27769383788108826,1.0582172870635986,1.0056211948394775,0.0,8.709386747796088e-05
4,4.185503959655762,3.4251129627227783,4.185503959655762,1.5622013807296753,0.9498127102851868,1.027608036994934,0.5186543464660645,1.0224860906600952,0.9913015365600586,0.4995238482952118,0.00012231139407958835,3.4251129627227783,1.4336109161376953,0.9378206133842468,0.6731447577476501,0.2778046727180481,1.02730393409729,0.9747830629348755,0.0,8.402739331359044e-05
5,3.743269681930542,3.3837625980377197,3.743269681930542,1.0944347381591797,0.9341667294502258,1.0898035764694214,0.5087867975234985,1.010206699371338,0.9790217876434326,0.3011150062084198,9.22443505260162e-05,3.3837625980377197,1.4289621114730835,0.9073598980903625,0.6701021790504456,0.2778278887271881,0.9950865507125854,0.9426547288894653,0.0,8.279434405267239e-05
6,3.235128879547119,3.3442728519439697,3.235128879547119,0.7040072679519653,0.9146393537521362,0.9836656451225281,0.5101927518844604,0.9842381477355957,0.9530694484710693,0.48397043347358704,7.864450162742287e-05,3.3442728519439697,1.4229329824447632,0.8772806525230408,0.6699435710906982,0.2777844965457916,0.9632944464683533,0.9109639525413513,0.0,8.225475903600454e-05
7,3.5753960609436035,3.3042492866516113,3.5753960609436035,1.2843327522277832,0.8454984426498413,0.8133395314216614,0.5127174854278564,0.9295989871025085,0.898511528968811,0.5309228897094727,8.288481330964714e-05,3.3042492866516113,1.4156594276428223,0.846830427646637,0.6708504557609558,0.27775654196739197,0.9315096139907837,0.8792840838432312,0.0,7.97604225226678e-05
8,2.9293153285980225,3.248828411102295,2.9293153285980225,0.7000302672386169,0.7982235550880432,0.774695634841919,0.5104042291641235,0.900291383266449,0.8692521452903748,1.1186140775680542,8.784652891336009e-05,3.248828411102295,1.4015703201293945,0.8121656775474548,0.6676915884017944,0.27781614661216736,0.8958321213722229,0.8437427282333374,0.0,7.726155308773741e-05
9,3.391956329345703,3.2022998332977295,3.391956329345703,1.2391055822372437,0.7742773294448853,0.7424319386482239,0.5125682353973389,0.8373815417289734,0.8065845966339111,0.7966601848602295,0.00011012607865268365,3.2022998332977295,1.3930977582931519,0.7775554060935974,0.6678354144096375,0.2777646481990814,0.8604518175125122,0.8084761500358582,0.0,7.621214899700135e-05
10,3.5053510665893555,3.1438214778900146,3.5053510665893555,1.3133134841918945,0.7591457962989807,0.8243997693061829,0.5099040269851685,0.8252401947975159,0.7945110201835632,0.3212074041366577,0.00017948989989235997,3.1438214778900146,1.3793028593063354,0.7405749559402466,0.6640552282333374,0.2774169445037842,0.8246983885765076,0.772829532623291,0.0,7.464799273293465e-05
11,3.191068172454834,3.0717644691467285,3.191068172454834,1.115278720855713,0.7307748198509216,0.7264523506164551,0.5118526816368103,0.7831190824508667,0.7523903846740723,0.56789231300354,0.00014251832908485085,3.0717644691467285,1.3593672513961792,0.6972376108169556,0.6597942113876343,0.2769787907600403,0.7838518619537354,0.7321110963821411,0.0,7.305168401217088e-05
12,2.6287708282470703,3.0159242153167725,2.6287708282470703,0.6873921155929565,0.675614058971405,0.6751464605331421,0.5037785172462463,0.7507357597351074,0.7202459573745728,0.23525182902812958,0.0001839960750658065,3.0159242153167725,1.3419206142425537,0.6606664657592773,0.6620367169380188,0.27667340636253357,0.7462577223777771,0.6946300268173218,0.0,7.161655958043411e-05
13,2.9871065616607666,2.938136100769043,2.9871065616607666,1.0609629154205322,0.6261961460113525,0.7036297917366028,0.5072786808013916,0.6779054999351501,0.6474906206130981,0.42488858103752136,0.00019687261374201626,2.938136100769043,1.3210784196853638,0.6223872303962708,0.6479315757751465,0.27619054913520813,0.7054698467254639,0.6539629101753235,0.0,7.044973608572036e-05
14,2.972816228866577,2.872891902923584,2.972816228866577,1.0642061233520508,0.6175085306167603,0.6965082287788391,0.5052405595779419,0.6746751070022583,0.6443977355957031,0.4375852048397064,0.00031315372325479984,2.872891902923584,1.3013052940368652,0.5850583910942078,0.6444689035415649,0.27549558877944946,0.665621817111969,0.6142181158065796,0.0,6.862713780719787e-05
