epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.10710334777832,4.209410667419434,4.10710334777832,1.1157487630844116,1.1538760662078857,1.325994610786438,0.31140485405921936,1.814647912979126,1.1299580335617065,0.3718336522579193,0.0011282822815701365,4.209410667419434,1.1616008281707764,1.1154835224151611,0.6516547203063965,1.1157729625701904,1.6489481925964355,1.0595585107803345,0.0,0.00018271799490321428
2,4.040957450866699,4.143779277801514,4.040957450866699,1.0231183767318726,1.0990010499954224,1.4277278184890747,0.31112828850746155,1.646859884262085,1.079986810684204,0.305501788854599,0.0010556128108873963,4.143779277801514,1.1547725200653076,1.0769317150115967,0.6450110673904419,1.1148539781570435,1.5220694541931152,1.0066615343093872,0.0,0.0001775773271219805
3,3.8460114002227783,4.0730156898498535,3.8460114002227783,1.1054108142852783,1.0380024909973145,1.2093706130981445,0.3112368583679199,1.6900510787963867,1.0507018566131592,0.25930437445640564,0.0010103326058015227,4.0730156898498535,1.14773428440094,1.0393755435943604,0.6362075209617615,1.1141151189804077,1.3557958602905273,0.9569080471992493,0.0,0.00015596245066262782
4,3.6094117164611816,4.008097171783447,3.6094117164611816,0.9979057312011719,0.9594242572784424,1.1942241191864014,0.30844593048095703,1.3998152017593384,0.9311522841453552,0.1881459504365921,0.0011454886989668012,4.008097171783447,1.1359769105911255,1.0032966136932373,0.6337034106254578,1.112754225730896,1.2236249446868896,0.9126163125038147,0.0,0.00017651519738137722
5,3.4208624362945557,3.9393515586853027,3.4208624362945557,0.9285416603088379,0.9428068399429321,1.0967243909835815,0.30678099393844604,1.377652883529663,0.9256332516670227,0.16441474854946136,0.0011364442761987448,3.9393515586853027,1.1219536066055298,0.9699828028678894,0.6257860064506531,1.1110413074493408,1.1058423519134521,0.8697565793991089,0.0,0.0001818575692595914
6,3.5040645599365234,3.875852584838867,3.5040645599365234,1.0734682083129883,0.8857747316360474,1.0884284973144531,0.3087887167930603,1.291872262954712,0.8791958093643188,0.36789608001708984,0.001131368800997734,3.875852584838867,1.1070942878723145,0.9385002255439758,0.6189217567443848,1.1092978715896606,1.0203495025634766,0.8266376256942749,0.0,0.00017269923409912735
7,3.4990477561950684,3.8288917541503906,3.4990477561950684,0.8786816596984863,0.8538059592247009,1.016762137413025,0.30993586778640747,1.2315828800201416,0.8154833316802979,6.333616733551025,0.0011479745153337717,3.8288917541503906,1.1001781225204468,0.908888041973114,0.618003249168396,1.1068780422210693,0.9494081735610962,0.7855740785598755,0.0,0.0001725298643577844
8,3.279670000076294,3.7667603492736816,3.279670000076294,0.910075306892395,0.8371716141700745,1.0720919370651245,0.3099398612976074,1.3250269889831543,0.7981957197189331,0.35731202363967896,0.001148489536717534,3.7667603492736816,1.0777026414871216,0.8808029294013977,0.6148682832717896,1.104630708694458,0.8875294923782349,0.7449188828468323,0.0,0.00014321804337669164
9,3.1677780151367188,3.6829869747161865,3.1677780151367188,0.9010331630706787,0.8097521066665649,1.0155174732208252,0.3089124858379364,1.2118816375732422,0.7523065805435181,0.22706401348114014,0.0010782663011923432,3.6829869747161865,1.0498279333114624,0.8518036603927612,0.5953990817070007,1.100949764251709,0.8500409722328186,0.704310417175293,0.0,0.00012453505769371986
10,3.0822973251342773,3.6100900173187256,3.0822973251342773,0.9055588841438293,0.760271430015564,0.9825589656829834,0.3106098175048828,1.0998802185058594,0.6950684785842896,0.26578208804130554,0.001046570367179811,3.6100900173187256,1.0227570533752441,0.8239747285842896,0.5859767198562622,1.0963108539581299,0.8106870651245117,0.6637564301490784,0.0,9.957852307707071e-05
11,3.06008243560791,3.5384881496429443,3.06008243560791,0.9818387031555176,0.7071394920349121,0.9463417530059814,0.30657118558883667,1.0817185640335083,0.6348143815994263,0.1999385505914688,0.0011146165197715163,3.5384881496429443,0.9906795620918274,0.797134280204773,0.5849670767784119,1.0897626876831055,0.7594295740127563,0.6222109198570251,0.0,7.334735710173845e-05
12,2.7901992797851562,3.456789255142212,2.7901992797851562,0.8606248497962952,0.6453396677970886,0.8820273280143738,0.3010599613189697,0.932820737361908,0.5532187223434448,0.15685386955738068,0.0011364860692992806,3.456789255142212,0.9547916054725647,0.7705879807472229,0.5774834156036377,1.082222580909729,0.7170280814170837,0.5812280774116516,0.0,5.326539394445717e-05
13,2.918635368347168,3.3668904304504395,2.918635368347168,0.9455612301826477,0.6491256952285767,0.9007911682128906,0.30775734782218933,0.9580895900726318,0.5586016774177551,0.3913554251194,0.0011579428100958467,3.3668904304504395,0.9175654649734497,0.7447278499603271,0.5640426874160767,1.0729045867919922,0.6764888763427734,0.5421434640884399,0.0,4.62985408375971e-05
14,3.0485618114471436,3.359301805496216,3.0485618114471436,0.9833171367645264,0.597187340259552,0.9360763430595398,0.30389270186424255,0.9577349424362183,0.5142889022827148,2.6458771228790283,0.001053615240380168,3.359301805496216,0.8952744007110596,0.7151734828948975,0.6211025714874268,1.0682849884033203,0.5946550369262695,0.5020957589149475,0.0,4.450927008292638e-05
15,2.863300085067749,3.2499632835388184,2.863300085067749,0.9216118454933167,0.5953477621078491,0.9414633512496948,0.3015768826007843,0.8668074011802673,0.49895191192626953,0.3319323658943176,0.0011473649647086859,3.2499632835388184,0.8504540324211121,0.690722644329071,0.5993839502334595,1.0532675981521606,0.5613412857055664,0.4686022400856018,0.0,4.718752097687684e-05
