epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.825864315032959,3.5326216220855713,4.825864315032959,1.397143006324768,1.0991452932357788,1.5510700941085815,0.5282867550849915,2.0810678005218506,1.1351549625396729,0.8422378301620483,0.0,3.5326216220855713,1.4384440183639526,1.012915015220642,0.691486656665802,0.2774263024330139,1.123496413230896,0.989112913608551,0.0,0.0
2,3.5520710945129395,3.4844744205474854,3.5520710945129395,0.5705714821815491,1.0023062229156494,1.3156285285949707,0.5227317810058594,1.0914777517318726,0.9954493045806885,0.6337064504623413,0.0,3.4844744205474854,1.4354543685913086,0.9754153490066528,0.6909740567207336,0.277283251285553,1.0534768104553223,0.9510103464126587,0.0,0.0
3,4.265721321105957,3.4376049041748047,4.265721321105957,1.4786961078643799,0.9484714269638062,1.1923224925994873,0.5157707929611206,1.0647852420806885,1.0193544626235962,0.47963693737983704,0.0,3.4376049041748047,1.432249903678894,0.9369223117828369,0.6886608600616455,0.2772555649280548,1.0251641273498535,0.9150559306144714,0.0,0.0
4,3.0595715045928955,3.396801233291626,3.0595715045928955,0.5588150024414062,0.9219890832901001,0.939222514629364,0.515988290309906,0.9825333952903748,0.9392521977424622,0.5060684680938721,0.0,3.396801233291626,1.431641936302185,0.8987754583358765,0.6893883347511292,0.2772732675075531,0.9972239136695862,0.8781182765960693,0.0,0.0
5,3.852623701095581,3.3491883277893066,3.852623701095581,1.281506896018982,0.9064686298370361,1.0352836847305298,0.5145730376243591,0.9348062872886658,0.8933364152908325,0.42622220516204834,0.0,3.3491883277893066,1.428590178489685,0.857554018497467,0.6893417835235596,0.2772764563560486,0.9642572402954102,0.8375650644302368,0.0,0.0
6,3.6478352546691895,3.293595314025879,3.6478352546691895,1.1861588954925537,0.8926980495452881,0.9329618215560913,0.5135001540184021,0.9421339631080627,0.9014925360679626,0.5660527348518372,0.0,3.293595314025879,1.4219343662261963,0.8132477402687073,0.6884219646453857,0.2772645056247711,0.9272662401199341,0.794748842716217,0.0,0.0
7,2.858206033706665,3.2367968559265137,2.858206033706665,0.5569992065429688,0.790136456489563,0.8872858881950378,0.5180882215499878,0.8711928129196167,0.8295175433158875,0.3715423047542572,0.0,3.2367968559265137,1.4163703918457031,0.7667610049247742,0.6876022219657898,0.2772396206855774,0.888236403465271,0.7511665225028992,0.0,0.0
8,3.541491985321045,3.170862913131714,3.541491985321045,1.274156928062439,0.782447338104248,0.8521831631660461,0.5112206935882568,0.8342873454093933,0.7931538224220276,0.7611024379730225,0.0,3.170862913131714,1.4047068357467651,0.719653844833374,0.6848883032798767,0.2770640254020691,0.8454983234405518,0.705072283744812,0.0,0.0
9,2.781200647354126,3.101788282394409,2.781200647354126,0.544832706451416,0.7466824650764465,0.8582996129989624,0.5133694410324097,0.809363603591919,0.768173336982727,0.741600751876831,0.0,3.101788282394409,1.3957033157348633,0.6693874597549438,0.6796534657478333,0.2770681381225586,0.7997606992721558,0.6589220762252808,0.0,0.0
10,3.351501703262329,3.0521631240844727,3.351501703262329,1.313969373703003,0.6862955093383789,0.7369663119316101,0.509019136428833,0.7321914434432983,0.6898320913314819,0.6406433582305908,0.0,3.0521631240844727,1.3896013498306274,0.6250197291374207,0.6846626996994019,0.277108371257782,0.7577115297317505,0.616122841835022,0.0,0.0
11,2.6406984329223633,2.9862279891967773,2.6406984329223633,0.5426279306411743,0.6379780769348145,0.8603200912475586,0.5065333247184753,0.6871991157531738,0.6461952924728394,0.4903852343559265,0.0,2.9862279891967773,1.3812605142593384,0.5777782201766968,0.6789806485176086,0.27708807587623596,0.7112040519714355,0.5696640610694885,0.0,0.0
12,3.214703321456909,2.9339218139648438,3.214703321456909,1.2885375022888184,0.6198340654373169,0.707169771194458,0.5200443863868713,0.6577398180961609,0.6161329746246338,0.2668720781803131,0.0,2.9339218139648438,1.374169945716858,0.5353045463562012,0.680789589881897,0.27705976366996765,0.6659783124923706,0.5261566638946533,0.0,0.0
