epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,13.588613510131836,4.057831764221191,13.588613510131836,1.5128886699676514,1.1522367000579834,9.98608684539795,0.5237611532211304,1.6838343143463135,1.1910170316696167,4.90504264831543,0.00019902245549019426,4.057831764221191,1.4410513639450073,1.02616548538208,1.1917445659637451,0.2762088477611542,1.2266134023666382,1.1298398971557617,0.0,1.5170153346844018e-06
2,13.845869064331055,3.758446216583252,13.845869064331055,1.3279120922088623,1.0541644096374512,10.442536354064941,0.514722466468811,1.1783969402313232,1.105241060256958,7.773625373840332,0.0006271087331697345,3.758446216583252,1.4105674028396606,0.987580418586731,0.9652501940727234,0.2761119306087494,1.1893621683120728,1.1052424907684326,0.0,1.7511116539026261e-06
3,11.005232810974121,3.644681453704834,11.005232810974121,1.5585817098617554,1.0371960401535034,7.514255046844482,0.5217307806015015,1.084506869316101,1.037279486656189,5.300243854522705,0.00032823352375999093,3.644681453704834,1.3864070177078247,0.9497933983802795,0.9149366617202759,0.27599313855171204,1.175510048866272,1.0822935104370117,0.0,1.6204347730308655e-06
4,10.441165924072266,3.608766794204712,10.441165924072266,1.512625813484192,1.002847671508789,7.128054618835449,0.5228543281555176,1.0581741333007812,1.02066969871521,3.379042863845825,0.0007044136291369796,3.608766794204712,1.3629817962646484,0.914912760257721,0.9386367797851562,0.2758501172065735,1.1638548374176025,1.0605998039245605,0.0,2.2409024040825898e-06
5,9.650700569152832,3.5347018241882324,9.650700569152832,0.5547019243240356,0.9485396146774292,7.43229866027832,0.5110594630241394,1.0858337879180908,1.0472526550292969,1.910025715827942,0.0008062263950705528,3.5347018241882324,1.3450932502746582,0.8801674246788025,0.9191799163818359,0.2756396234035492,1.1462152004241943,1.0353736877441406,0.0,2.845417384378379e-06
6,10.22154712677002,3.5140419006347656,10.22154712677002,1.1895967721939087,0.9019889831542969,7.213412761688232,0.5113710165023804,1.0756254196166992,1.036906123161316,5.951993942260742,0.0008322094799950719,3.5140419006347656,1.3285504579544067,0.8445872664451599,0.9523535966873169,0.27609309554100037,1.1245783567428589,1.0085504055023193,0.0,3.4365821193205193e-06
7,9.09627628326416,3.4501588344573975,9.09627628326416,1.2622826099395752,0.8912840485572815,6.069301128387451,0.5184265375137329,1.0366847515106201,0.9954230189323425,5.026191234588623,0.0002024536661338061,3.4501588344573975,1.3068134784698486,0.8096907138824463,0.9468178749084473,0.2766658663749695,1.1017085313796997,0.9837799072265625,0.0,3.5102716537949163e-06
8,8.808128356933594,3.4640016555786133,8.808128356933594,1.4487172365188599,0.8517785668373108,5.671008110046387,0.5005375146865845,0.9704337120056152,0.9312488436698914,4.7804856300354,0.0009692779858596623,3.4640016555786133,1.296817421913147,0.769099235534668,1.0139508247375488,0.27679604291915894,1.0733823776245117,0.9550673961639404,0.0,3.2109364838106558e-06
9,8.360384941101074,3.5228846073150635,8.360384941101074,1.0255348682403564,0.786091685295105,5.587795734405518,0.4894634187221527,0.9430694580078125,0.9034115672111511,7.543671131134033,0.0004450908163562417,3.5228846073150635,1.2697322368621826,0.7296381592750549,1.1424221992492676,0.2769113779067993,1.0418059825897217,0.9220782518386841,0.0,2.7113594569527777e-06
10,6.837416648864746,3.4265053272247314,6.837416648864746,1.1258457899093628,0.8028028011322021,4.038601398468018,0.49405354261398315,0.8695905208587646,0.8305780291557312,5.782543659210205,0.0013621133984997869,3.4265053272247314,1.2447938919067383,0.6884327530860901,1.115817666053772,0.27658727765083313,1.008739709854126,0.8838374614715576,0.0,2.4624187062727287e-06
11,7.5343499183654785,3.2259252071380615,7.5343499183654785,1.126326560974121,0.6871837973594666,5.006401538848877,0.4834528863430023,0.8504729270935059,0.8091684579849243,2.918349504470825,0.001025746576488018,3.2259252071380615,1.244935154914856,0.6539748907089233,0.9522174596786499,0.2767445743083954,0.9805297255516052,0.8539816737174988,0.0,2.021504769800231e-06
12,6.388162612915039,3.202354907989502,6.388162612915039,0.6074583530426025,0.7443453073501587,4.351420879364014,0.4951540529727936,0.8617335557937622,0.8201075196266174,2.07212233543396,0.000220868008909747,3.202354907989502,1.2414666414260864,0.6178188323974609,0.971331775188446,0.277132511138916,0.9460511803627014,0.8184506893157959,0.0,2.0097206743230345e-06
13,6.097739219665527,3.1028943061828613,6.097739219665527,1.2863867282867432,0.7357420921325684,3.349848747253418,0.519114077091217,0.8422147035598755,0.8021771907806396,2.4478259086608887,0.0017384177772328258,3.1028943061828613,1.2290972471237183,0.5845572352409363,0.9211251139640808,0.277209609746933,0.9090515971183777,0.7825464606285095,0.0,2.0820132249355083e-06
14,5.505988597869873,3.0226006507873535,5.505988597869873,0.9140775203704834,0.6593142151832581,3.130166530609131,0.5056113004684448,0.7385832667350769,0.6976187825202942,4.458860874176025,0.0009070010273717344,3.0226006507873535,1.2321958541870117,0.55084627866745,0.8748542666435242,0.27745187282562256,0.8725219368934631,0.7438945770263672,0.0,2.2075660126574803e-06
15,5.4246721267700195,2.8766050338745117,5.4246721267700195,0.6212157607078552,0.6047081351280212,3.4477391242980957,0.4731760025024414,0.6902883052825928,0.6498684287071228,4.175654888153076,0.0010824217461049557,2.8766050338745117,1.210797667503357,0.5198003649711609,0.7845564484596252,0.27782541513442993,0.8362530469894409,0.7131820321083069,0.0,2.382268803557963e-06
16,5.172695159912109,2.831334352493286,5.172695159912109,0.9794516563415527,0.643824577331543,2.7896130084991455,0.4883267283439636,0.6766369342803955,0.6357600092887878,4.0759968757629395,0.0007795798010192811,2.831334352493286,1.2158117294311523,0.49070194363594055,0.7664486765861511,0.2785118520259857,0.7986030578613281,0.6749144792556763,0.0,2.967374484796892e-06
17,5.621086597442627,2.8127002716064453,5.621086597442627,1.4721523523330688,0.5287919640541077,2.803520679473877,0.4687226712703705,0.635984480381012,0.5942686200141907,5.6858229637146,0.000417654518969357,2.8127002716064453,1.199961543083191,0.45678281784057617,0.8020898699760437,0.27810630202293396,0.7575984001159668,0.6317633986473083,0.0,3.581109240258229e-06
18,4.516875743865967,2.817042112350464,4.516875743865967,0.9852391481399536,0.5193038582801819,2.367130994796753,0.46349844336509705,0.610551118850708,0.5685762763023376,2.4126498699188232,0.0007519919308833778,2.817042112350464,1.207068681716919,0.43080729246139526,0.8286237120628357,0.27839359641075134,0.7214875221252441,0.5963653326034546,0.0,5.065786808700068e-06
19,4.922420978546143,2.7866058349609375,4.922420978546143,1.1134271621704102,0.45443135499954224,2.717785596847534,0.4450785219669342,0.5332498550415039,0.49208301305770874,2.767307758331299,0.0004044938541483134,2.7866058349609375,1.2052853107452393,0.4038271903991699,0.8319634199142456,0.27707332372665405,0.684566855430603,0.5596252083778381,0.0,4.673282546718838e-06
20,4.2900071144104,2.7612643241882324,4.2900071144104,0.6235784888267517,0.47188425064086914,2.4293673038482666,0.45317792892456055,0.537345826625824,0.4965816140174866,5.165070056915283,0.0005539079429581761,2.7612643241882324,1.2151938676834106,0.3786599934101105,0.8254231810569763,0.2768746316432953,0.6511281728744507,0.526138961315155,0.0,5.179473646421684e-06
21,4.209347248077393,2.604506731033325,4.209347248077393,1.0101492404937744,0.4810096025466919,2.0150022506713867,0.4506738781929016,0.5179856419563293,0.4778329133987427,4.014058589935303,0.0005142282461747527,2.604506731033325,1.1897343397140503,0.3556128740310669,0.7222619652748108,0.2760675251483917,0.6082989573478699,0.4827039837837219,0.0,6.112479695730144e-06
22,3.8592615127563477,2.649618625640869,3.8592615127563477,0.7668888568878174,0.3647279739379883,1.8169506788253784,0.43330907821655273,0.3958502411842346,0.3560788035392761,8.75516414642334,0.002089698566123843,2.649618625640869,1.2473372220993042,0.3447168171405792,0.7239951491355896,0.2756463289260864,0.5792309641838074,0.4611733555793762,0.0,6.511915216833586e-06
23,3.328744649887085,2.648581027984619,3.328744649887085,0.7147442698478699,0.35998865962028503,1.553268313407898,0.4362106919288635,0.3776562809944153,0.33838745951652527,4.535008430480957,0.0008319897460751235,2.648581027984619,1.2353707551956177,0.32558295130729675,0.7580328583717346,0.27538201212882996,0.5421200394630432,0.4246658384799957,0.0,8.170967703335918e-06
24,2.987717628479004,2.686272382736206,2.987717628479004,0.6623349189758301,0.3395083248615265,1.1273714303970337,0.4296005666255951,0.37330347299575806,0.3348354697227478,7.830178260803223,0.0031630455050617456,2.686272382736206,1.2352944612503052,0.3130880296230316,0.814125657081604,0.27336472272872925,0.5039901733398438,0.38642963767051697,0.0,1.0211409971816465e-05
25,2.891552209854126,2.5506317615509033,2.891552209854126,0.9572896361351013,0.35857313871383667,0.9737831950187683,0.4421961307525635,0.35566696524620056,0.3177953362464905,2.48227858543396,0.0014613231178373098,2.5506317615509033,1.2049089670181274,0.2929377257823944,0.7334084510803223,0.27290716767311096,0.46469295024871826,0.34725242853164673,0.0,1.2509256521298084e-05
26,2.8231756687164307,2.5748560428619385,2.8231756687164307,0.6796425580978394,0.36941269040107727,1.1692030429840088,0.44900116324424744,0.3800485134124756,0.3411545753479004,2.358079195022583,0.00037437453283928335,2.5748560428619385,1.2088655233383179,0.2807389199733734,0.769930362701416,0.2720935344696045,0.4322742819786072,0.3155898451805115,0.0,1.3642633348354138e-05
27,3.4216058254241943,2.4755494594573975,3.4216058254241943,1.437887191772461,0.3249856233596802,1.088353157043457,0.4390195906162262,0.33057186007499695,0.2931327223777771,1.9652738571166992,0.0019626040011644363,2.4755494594573975,1.2021337747573853,0.2732260823249817,0.6878994703292847,0.27188849449157715,0.40401309728622437,0.291694313287735,0.0,1.4750899026694242e-05
