epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.22362756729126,4.1754865646362305,4.22362756729126,1.2038249969482422,1.157167673110962,1.2135156393051147,0.3085083067417145,3.26315975189209,1.2137444019317627,0.28573742508888245,0.0004046445246785879,4.1754865646362305,1.1467607021331787,1.0675976276397705,0.6596459746360779,1.1023226976394653,1.9915887117385864,1.1224960088729858,0.0,4.329107468947768e-05
2,3.7251782417297363,4.074482440948486,3.7251782417297363,1.0387698411941528,1.0304762125015259,1.1471120119094849,0.3086340129375458,1.8730506896972656,1.1122300624847412,0.25749221444129944,0.0003269171284046024,4.074482440948486,1.1352163553237915,1.026113510131836,0.6601080298423767,1.1007709503173828,1.5227186679840088,1.0732734203338623,0.0,0.00010339555592508987
3,3.582836389541626,3.9968669414520264,3.582836389541626,0.9611093401908875,0.9649360179901123,1.1788854598999023,0.3043476939201355,1.5298256874084473,1.033768892288208,0.41137900948524475,0.000327810033923015,3.9968669414520264,1.120924711227417,0.9871419668197632,0.6559761166572571,1.0981941223144531,1.3462607860565186,1.0319898128509521,0.0,0.00020746843074448407
4,3.42737078666687,3.915846109390259,3.42737078666687,0.8489636778831482,0.9581609964370728,1.1482685804367065,0.3030356466770172,1.5917847156524658,0.9887046217918396,0.1950865089893341,0.0004405279760248959,3.915846109390259,1.1045172214508057,0.9489718079566956,0.646735429763794,1.095369577407837,1.2024649381637573,0.9939523339271545,0.0,0.00028068010578863323
5,3.2616095542907715,3.840893268585205,3.2616095542907715,0.8414191007614136,0.8538504242897034,1.1167514324188232,0.3003610074520111,1.4072520732879639,0.8932176828384399,0.16983620822429657,0.0005333794979378581,3.840893268585205,1.0827542543411255,0.9112505912780762,0.6464934349060059,1.0914602279663086,1.0892724990844727,0.9565062522888184,0.0,0.00038506800774484873
6,3.029818534851074,3.754195213317871,3.029818534851074,0.7692581415176392,0.8219385147094727,0.9958698153495789,0.30033454298973083,1.2508018016815186,0.8816284537315369,0.3464764952659607,0.0006917440914548934,3.754195213317871,1.057101845741272,0.8737931251525879,0.6347247362136841,1.0863664150238037,1.0219889879226685,0.9198791980743408,0.0,0.0005111194332130253
7,2.927717924118042,3.69720721244812,2.927717924118042,0.7513473033905029,0.7972314357757568,0.9322226047515869,0.2996613383293152,1.1602778434753418,0.8580771684646606,0.624213457107544,0.0008334519225172698,3.69720721244812,1.0337283611297607,0.8365572094917297,0.6498822569847107,1.0802206993103027,0.9680576920509338,0.8836019039154053,0.0,0.0006387548637576401
8,2.6519813537597656,3.5836267471313477,2.6519813537597656,0.7534966468811035,0.6931636333465576,0.7903184294700623,0.29763397574424744,1.0499769449234009,0.7511856555938721,0.24697256088256836,0.0011250120587646961,3.5836267471313477,0.9991827607154846,0.800205647945404,0.6226588487625122,1.067685842514038,0.9387871026992798,0.8379474878311157,0.0,0.0007568808505311608
9,2.7117197513580322,3.512450933456421,2.7117197513580322,0.7100804448127747,0.6759927272796631,0.9284523129463196,0.29875025153160095,0.8990221619606018,0.7092227339744568,0.17034979164600372,0.0012285197153687477,3.512450933456421,0.9570597410202026,0.764799177646637,0.646811306476593,1.0514342784881592,0.9232852458953857,0.789031982421875,0.0,0.0008929670439101756
10,2.6270039081573486,3.3989405632019043,2.6270039081573486,0.6745126247406006,0.6084180474281311,0.9298357963562012,0.2955017387866974,0.7964211106300354,0.6345663666725159,0.7812130451202393,0.0016558740753680468,3.3989405632019043,0.9099781513214111,0.7294266223907471,0.6358751654624939,1.0328500270843506,0.907900333404541,0.7395108938217163,0.0,0.0010276390239596367
11,2.3886983394622803,3.3026750087738037,2.3886983394622803,0.6967527270317078,0.5660157799720764,0.7483550906181335,0.2937011420726776,0.78520667552948,0.6043218970298767,0.1062745749950409,0.001954687526449561,3.3026750087738037,0.8675512671470642,0.6963616013526917,0.6359135508537292,1.0140131711959839,0.8881262540817261,0.6919070482254028,0.0,0.0011494251666590571
12,2.3440752029418945,3.219331741333008,2.3440752029418945,0.7253983616828918,0.56201171875,0.6796252727508545,0.29116061329841614,0.75343257188797,0.5889624953269958,0.20989912748336792,0.002046637935563922,3.219331741333008,0.8258136510848999,0.6649826765060425,0.6482470631599426,0.9937620162963867,0.8650115728378296,0.6447005867958069,0.0,0.001263882964849472
13,2.342097282409668,3.0945067405700684,2.342097282409668,0.6493880748748779,0.5029815435409546,0.820814311504364,0.29343804717063904,0.6670585870742798,0.5141817927360535,0.17449316382408142,0.00223969342187047,3.0945067405700684,0.7826353907585144,0.6350475549697876,0.6218908429145813,0.9701387286186218,0.8476622104644775,0.5989309549331665,0.0,0.001408788957633078
14,2.220313310623169,3.0892493724823,2.220313310623169,0.657142698764801,0.48011910915374756,0.6982662081718445,0.29055097699165344,0.6196215152740479,0.4760550558567047,0.6443362832069397,0.002771551487967372,3.0892493724823,0.7665495872497559,0.5984320640563965,0.6874729990959167,0.9610772132873535,0.7568713426589966,0.5440573692321777,0.0,0.0015149371465668082
15,2.252868175506592,3.0199902057647705,2.252868175506592,0.6114740371704102,0.4261172413825989,0.8623063564300537,0.2848069965839386,0.551058292388916,0.4071027338504791,0.2599973678588867,0.002895218087360263,3.0199902057647705,0.724266767501831,0.5786157846450806,0.7104579210281372,0.9290590286254883,0.7755869030952454,0.509985625743866,0.0,0.0016030855476856232
