epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,5.057340621948242,4.091176509857178,5.057340621948242,1.4512351751327515,1.0181975364685059,1.6302049160003662,0.5870538949966431,3.7064905166625977,1.119796872138977,167.44131469726562,0.00030879874248057604,4.091176509857178,1.2877743244171143,1.1124838590621948,0.7834567427635193,0.6865046620368958,2.2095701694488525,1.1201273202896118,0.0,0.0001486429973738268
2,4.952699184417725,4.914765357971191,4.952699184417725,1.4121015071868896,1.0315179824829102,1.695740818977356,0.5729222893714905,2.4041662216186523,1.1032992601394653,330.4701843261719,0.00031405920162796974,4.914765357971191,1.291618824005127,1.1104189157485962,1.6747498512268066,0.6931836605072021,1.4479459524154663,1.119902491569519,0.0,0.00014051674224901944
3,4.496163368225098,6.086950302124023,4.496163368225098,1.431911587715149,0.9740273952484131,1.374692678451538,0.5907034277915955,1.2482832670211792,1.0445969104766846,252.1511993408203,0.00030557639547623694,6.086950302124023,1.295328974723816,1.113413691520691,2.825204372406006,0.7048850059509277,1.4811843633651733,1.1261699199676514,0.0,0.00014150957576930523
4,4.51922607421875,5.4230732917785645,4.51922607421875,1.3960684537887573,0.9419974088668823,1.4872372150421143,0.5872019529342651,1.0672075748443604,0.9942599534988403,0.3856838345527649,0.0002976355899590999,5.4230732917785645,1.295761227607727,1.1155986785888672,2.148465871810913,0.699796199798584,1.6345131397247314,1.1337777376174927,0.0,0.0001382572518195957
5,4.194124698638916,4.968110084533691,4.194124698638916,1.2751095294952393,0.8921985626220703,1.344274640083313,0.5798083543777466,1.0273343324661255,0.9670161008834839,0.3584482967853546,0.00029097465449012816,4.968110084533691,1.2952661514282227,1.1204413175582886,1.6785528659820557,0.6955779790878296,1.7827165126800537,1.1443507671356201,0.0,0.00013771001249551773
6,4.207326412200928,4.6540374755859375,4.207326412200928,1.2553132772445679,0.8632551431655884,1.4122340679168701,0.5780028104782104,0.9852102398872375,0.9234412908554077,0.30303388833999634,0.0003129357937723398,4.6540374755859375,1.29801607131958,1.1264312267303467,1.3449320793151855,0.6930443048477173,1.9161365032196045,1.159569263458252,0.0,0.0001488545531174168
7,4.026820182800293,4.418227195739746,4.026820182800293,1.2237523794174194,0.8642517328262329,1.256371021270752,0.5815638303756714,1.0088112354278564,0.9458939433097839,0.16263678669929504,0.0003548047679942101,4.418227195739746,1.2994427680969238,1.1310588121414185,1.09830641746521,0.6874889135360718,2.0193066596984863,1.1763828992843628,0.0,0.00015511956007685512
8,3.8834290504455566,5.709076881408691,3.8834290504455566,1.1799266338348389,0.8369367122650146,1.1756490468978882,0.5920284986495972,0.9888794422149658,0.9232643842697144,269.4933776855469,0.00033676292514428496,5.709076881408691,1.3239158391952515,1.1407090425491333,2.301178216934204,0.7440953254699707,1.9917798042297363,1.1977283954620361,0.0,0.00016261042037513107
9,3.9874613285064697,12.23265266418457,3.9874613285064697,1.4447778463363647,0.7964768409729004,1.0704069137573242,0.5839994549751282,0.9180009961128235,0.8534329533576965,127.47232818603516,0.0003494596167001873,12.23265266418457,1.391871452331543,1.1462129354476929,8.698501586914062,0.7953711748123169,2.00695538520813,1.2602660655975342,0.0,0.0001706436014501378
10,3.6629436016082764,12.03378677368164,3.6629436016082764,1.1327180862426758,0.7814686298370361,1.0741965770721436,0.5822824835777283,0.9227768778800964,0.8536738753318787,114.82276153564453,0.0003435061080381274,12.03378677368164,1.440443515777588,1.1600807905197144,8.41978931427002,0.8012397885322571,2.1223363876342773,1.2918422222137451,0.0,0.00017607978952582926
11,3.629279136657715,9.562602996826172,3.629279136657715,1.1233702898025513,0.7851101160049438,1.053575038909912,0.5762727856636047,0.9095107316970825,0.8438321352005005,0.28182947635650635,0.000371051806723699,9.562602996826172,1.4166926145553589,1.173453450202942,5.976483345031738,0.7784456014633179,2.175279378890991,1.2941412925720215,0.0,0.00018488428031560034
