epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.649758338928223,3.5335137844085693,4.649758338928223,1.3899997472763062,1.058985710144043,1.4355366230010986,0.5158339738845825,1.9242346286773682,1.0789949893951416,1.1394959688186646,0.00018767557048704475,3.5335137844085693,1.4401949644088745,1.0252302885055542,0.6736200451850891,0.27743810415267944,1.1702871322631836,1.06759512424469,0.0,7.998995715752244e-05
2,4.405862808227539,3.5032341480255127,4.405862808227539,1.3649128675460815,1.0505237579345703,1.3078676462173462,0.5203971862792969,1.316662073135376,1.0981169939041138,0.609838604927063,0.0001775554846972227,3.5032341480255127,1.4395756721496582,0.9992390871047974,0.6753997802734375,0.2773795425891876,1.1163856983184814,1.0398911237716675,0.0,8.380379586014897e-05
3,4.356496810913086,3.4731180667877197,4.356496810913086,1.434256911277771,0.9901884198188782,1.27571702003479,0.5204270482063293,1.11510169506073,1.0512717962265015,0.4878576099872589,0.0001914576714625582,3.4731180667877197,1.4393937587738037,0.9718497395515442,0.6752018928527832,0.27740567922592163,1.0926556587219238,1.0113563537597656,0.0,7.693887164350599e-05
4,4.300315856933594,3.4413633346557617,4.300315856933594,1.6193532943725586,0.9636892080307007,1.0730839967727661,0.5193207263946533,1.0537587404251099,1.0077208280563354,0.3897472321987152,0.0002572982630226761,3.4413633346557617,1.4375298023223877,0.9434571266174316,0.6759396195411682,0.2774742543697357,1.0696133375167847,0.9820348024368286,0.0,7.054131856421009e-05
5,3.978243350982666,3.405977487564087,3.978243350982666,1.2230374813079834,0.9484582543373108,1.1779940128326416,0.5164799094200134,1.0276212692260742,0.9874821901321411,0.19012728333473206,0.00024941880838014185,3.405977487564087,1.4353747367858887,0.9148136377334595,0.6736427545547485,0.27749958634376526,1.0464577674865723,0.9518594741821289,0.0,6.502463656943291e-05
6,3.415937662124634,3.374130964279175,3.415937662124634,0.7116079926490784,0.9280068278312683,1.1249339580535889,0.5173263549804688,1.0014742612838745,0.9613726735115051,0.6781737208366394,0.0003249845758546144,3.374130964279175,1.434543251991272,0.8860092163085938,0.6740356683731079,0.2774626910686493,1.020792007446289,0.9205315113067627,0.0,6.048890281817876e-05
7,3.7295281887054443,3.3429157733917236,3.7295281887054443,1.2501418590545654,0.8711968064308167,0.9723644256591797,0.5173691511154175,0.9554793834686279,0.9150558710098267,0.45802071690559387,0.00036341091617941856,3.3429157733917236,1.4344877004623413,0.856633722782135,0.6749361157417297,0.2774593234062195,0.9939776659011841,0.8882696628570557,0.0,5.829923611599952e-05
8,3.1487560272216797,3.2974207401275635,3.1487560272216797,0.7029100060462952,0.827129602432251,0.9824697971343994,0.5140998959541321,0.9390885829925537,0.8994516134262085,0.564629316329956,0.0003286824212409556,3.2974207401275635,1.4334834814071655,0.8198660612106323,0.6702573299407959,0.2775786817073822,0.9623416662216187,0.8509928584098816,0.0,5.629425868391991e-05
9,3.556095838546753,3.2598116397857666,3.556095838546753,1.2214637994766235,0.8154236674308777,0.8906994462013245,0.5206735134124756,0.8902422189712524,0.8491833209991455,0.3760157525539398,0.0005207156063988805,3.2598116397857666,1.4301434755325317,0.7862526178359985,0.6727633476257324,0.2775358557701111,0.9311498403549194,0.8168213963508606,0.0,5.6849585234886035e-05
10,3.8815062046051025,3.2163007259368896,3.8815062046051025,1.4133186340332031,0.7866545915603638,1.0504910945892334,0.5148860812187195,0.8810264468193054,0.8406703472137451,0.5608590841293335,0.0005135237006470561,3.2163007259368896,1.4254286289215088,0.7512211799621582,0.6723159551620483,0.27752014994621277,0.8981363773345947,0.7812598943710327,0.0,5.742195207858458e-05
