epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,16.614282608032227,3.9482014179229736,16.614282608032227,1.4549033641815186,1.1382110118865967,1.8876415491104126,0.5973964929580688,2.4137067794799805,1.1709082126617432,225.8951416015625,0.00010756867413874716,3.9482014179229736,1.2720606327056885,1.1224544048309326,0.7186887264251709,0.6898441910743713,1.451507568359375,1.1251873970031738,0.0,0.00014335723244585097
2,13.94072437286377,4.343151569366455,13.94072437286377,1.3662676811218262,1.0986193418502808,1.4976862668991089,0.5862343311309814,1.2371565103530884,1.0727540254592896,185.36395263671875,0.00015579236787743866,4.343151569366455,1.2709228992462158,1.113999605178833,1.1261218786239624,0.6838032007217407,1.483013391494751,1.1268397569656372,0.0,0.00014149388880468905
3,13.26471996307373,4.606370449066162,13.26471996307373,1.32033109664917,1.0847303867340088,1.5896800756454468,0.5903340578079224,1.1774810552597046,1.0842512845993042,171.23785400390625,0.00017281380132772028,4.606370449066162,1.2673208713531494,1.1066769361495972,1.4118127822875977,0.6711285710334778,1.4942851066589355,1.1308691501617432,0.0,0.00014324963558465242
4,4.480990409851074,4.3461384773254395,4.480990409851074,1.246172308921814,1.06061589717865,1.4684056043624878,0.5764187574386597,1.067603588104248,1.0034129619598389,0.4522569179534912,0.00020736706210300326,4.3461384773254395,1.265952467918396,1.1008082628250122,1.1381807327270508,0.6795308589935303,1.6166284084320068,1.133857011795044,0.0,0.00015826852177269757
5,4.331106185913086,4.209698677062988,4.331106185913086,1.312808632850647,1.0332119464874268,1.2586838006973267,0.5932830572128296,1.1112271547317505,1.0480093955993652,0.4398118853569031,0.0002516122767701745,4.209698677062988,1.2653199434280396,1.095320463180542,0.9892019629478455,0.6846219301223755,1.7523105144500732,1.1379594802856445,0.0,0.00016487583343405277
6,3.838064193725586,4.121237754821777,3.838064193725586,0.7592232823371887,1.0172357559204102,1.3661361932754517,0.565495491027832,1.0345838069915771,0.9705087542533875,0.530203104019165,0.0002401798847131431,4.121237754821777,1.2641196250915527,1.090871810913086,0.8896229267120361,0.6908892393112183,1.8573079109191895,1.1436147689819336,0.0,0.00016979446809273213
7,4.247281551361084,4.049362659454346,4.247281551361084,1.267916202545166,0.9754002690315247,1.3153526782989502,0.5719233155250549,0.9935042858123779,0.930050253868103,0.3466821014881134,0.00024777062935754657,4.049362659454346,1.2620744705200195,1.0865380764007568,0.8104200959205627,0.6953784823417664,1.9494819641113281,1.1515095233917236,0.0,0.00017816000035963953
8,14.01577377319336,5.390815258026123,14.01577377319336,1.4224481582641602,0.9853386878967285,1.2284561395645142,0.5522828698158264,0.9917699098587036,0.9279568195343018,194.5613250732422,0.00024304095131810755,5.390815258026123,1.2758184671401978,1.0842580795288086,2.177717447280884,0.6667199730873108,1.8629720211029053,1.1652419567108154,0.0,0.00018621899653226137
9,13.818493843078613,9.299593925476074,13.818493843078613,1.2149170637130737,0.9825335144996643,1.2664891481399536,0.5635524988174438,0.9756777882575989,0.9135656952857971,193.8685760498047,0.00023721196339465678,9.299593925476074,1.3019144535064697,1.0887465476989746,6.0955939292907715,0.6302903294563293,1.8304505348205566,1.1768159866333008,0.0,0.0001939254580065608
10,11.04015827178955,9.931010246276855,11.04015827178955,1.4916706085205078,0.9437454342842102,1.207140326499939,0.5871530771255493,0.9647673964500427,0.9042977094650269,134.27935791015625,0.0002234698476968333,9.931010246276855,1.3062864542007446,1.0870602130889893,6.724444389343262,0.6231645345687866,1.9005110263824463,1.191724419593811,0.0,0.00020149353076703846
11,3.8666820526123047,7.796930313110352,3.8666820526123047,1.1085046529769897,0.9109504818916321,1.1835713386535645,0.5583618879318237,0.910097062587738,0.8472885489463806,0.2855890393257141,0.0002344122331123799,7.796930313110352,1.2931660413742065,1.0836713314056396,4.5887346267700195,0.6347805857658386,1.9657373428344727,1.1992515325546265,0.0,0.00020625298202503473
