epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.751225709915161,2.8499021530151367,3.751225709915161,0.722470223903656,0.6987777948379517,1.5653140544891357,0.6937480568885803,0.7091436386108398,0.6998374462127686,0.0,7.561376696685329e-05,2.8499021530151367,0.6844038963317871,0.7019683718681335,0.6964514851570129,0.6963546276092529,0.7072348594665527,0.6999865174293518,0.0,1.6620155292912386e-05
2,3.647430896759033,2.8466434478759766,3.647430896759033,0.7188156247138977,0.7099827527999878,1.452350378036499,0.694710910320282,0.7156913876533508,0.7067521214485168,0.0,9.946384670911357e-05,2.8466434478759766,0.6842028498649597,0.700559675693512,0.6954994797706604,0.6958702802658081,0.7051003575325012,0.6979355216026306,0.0,5.7895675126928836e-05
3,3.4405150413513184,2.8434669971466064,3.4405150413513184,0.6970533728599548,0.6722180843353271,1.3096164464950562,0.6940091848373413,0.6761522889137268,0.6673954725265503,0.0,0.00012537588190753013,2.8434669971466064,0.6840148568153381,0.699375569820404,0.6942129731178284,0.695500910282135,0.7036118507385254,0.6964447498321533,0.0,8.541202259948477e-05
4,3.5170812606811523,2.840955972671509,3.5170812606811523,0.708524763584137,0.7088726758956909,1.3350613117218018,0.6936159133911133,0.7100334763526917,0.7013078927993774,0.0,0.0001494655734859407,2.840955972671509,0.6838054060935974,0.6988797187805176,0.6928134560585022,0.6951414346694946,0.7031350135803223,0.6959202885627747,0.0,0.00012553855776786804
5,3.4090523719787598,2.836843729019165,3.4090523719787598,0.725925862789154,0.6867306232452393,1.2328648567199707,0.6951332092285156,0.6839374899864197,0.6751503944396973,0.0,0.00020621484145522118,2.836843729019165,0.6835697293281555,0.6982958316802979,0.689801037311554,0.6948699355125427,0.7030378580093384,0.6957606673240662,0.0,0.00017533267964608967
6,3.2640583515167236,2.834846258163452,3.2640583515167236,0.6971445083618164,0.6487722396850586,1.1614831686019897,0.6913820505142212,0.6527159810066223,0.643826961517334,0.0,0.0002325059613212943,2.834846258163452,0.6832764744758606,0.697425365447998,0.6891511082649231,0.6946780681610107,0.7031117081642151,0.6957979202270508,0.0,0.0002088440814986825
7,3.2081799507141113,2.8320133686065674,3.2081799507141113,0.7189619541168213,0.6224972009658813,1.11130952835083,0.6933929920196533,0.6201185584068298,0.6111682057380676,0.0,0.0003055622801184654,2.8320133686065674,0.6829720735549927,0.6961950063705444,0.6879810690879822,0.6945337653160095,0.703262984752655,0.6959314346313477,0.0,0.0002538197149988264
8,3.147787094116211,2.826586961746216,3.147787094116211,0.6951244473457336,0.6794911623001099,1.0127664804458618,0.6925915479660034,0.6780627369880676,0.669043242931366,0.0,0.0003520692989695817,2.826586961746216,0.6827782988548279,0.6947780847549438,0.6843004822731018,0.6943991184234619,0.7032509446144104,0.6959249973297119,0.0,0.00029604064184240997
9,3.0972561836242676,2.823687791824341,3.0972561836242676,0.716550886631012,0.6488425731658936,0.974786102771759,0.692706286907196,0.6436150074005127,0.6346533298492432,0.0,0.0004360834718681872,2.823687791824341,0.6825399994850159,0.6934093236923218,0.683150053024292,0.694266676902771,0.703147292137146,0.6958592534065247,0.0,0.0003557997988536954
10,3.019301176071167,2.8182623386383057,3.019301176071167,0.7024343013763428,0.6241248846054077,0.9389710426330566,0.6915470957756042,0.6221389770507812,0.61326664686203,0.0,0.0004960219375789165,2.8182623386383057,0.6823058724403381,0.6921520829200745,0.6793738007545471,0.6941474676132202,0.7027477025985718,0.6955109238624573,0.0,0.0004229438491165638
