epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.4809088706970215,3.5304954051971436,4.4809088706970215,1.4155648946762085,1.0976924896240234,1.2904645204544067,0.5262852311134338,1.0967170000076294,1.0663946866989136,0.8244566321372986,0.00036550842924043536,3.5304954051971436,1.387521505355835,1.0748544931411743,0.6830177307128906,0.27796512842178345,1.0713609457015991,1.0193122625350952,0.0,1.9911447452614084e-05
2,3.823496103286743,3.487478733062744,3.823496103286743,0.6387887597084045,1.110210657119751,1.4171816110610962,0.5195105075836182,1.1159839630126953,1.0855746269226074,0.5239555239677429,0.00041638308903202415,3.487478733062744,1.3895952701568604,1.0333446264266968,0.6827182769775391,0.2779037356376648,1.0391643047332764,0.9871637225151062,0.0,2.1121566533111036e-05
3,4.494482040405273,3.445812940597534,4.494482040405273,1.538558006286621,1.0746848583221436,1.2322312593460083,0.51736980676651,1.0751628875732422,1.0447300672531128,0.482277512550354,0.00040139505290426314,3.445812940597534,1.391804814338684,0.994695246219635,0.6805841326713562,0.277872771024704,1.0085535049438477,0.9566285014152527,0.0,2.3195825633592904e-05
4,3.499316692352295,3.4008986949920654,3.499316692352295,0.6339185833930969,1.0261082649230957,1.2076126337051392,0.520490288734436,0.9981949925422668,0.9679129719734192,0.2271510362625122,0.0004977603675797582,3.4008986949920654,1.3917492628097534,0.9549182653427124,0.678621768951416,0.2778017520904541,0.9780718088150024,0.9262340664863586,0.0,2.4867480533430353e-05
5,3.946845293045044,3.3556437492370605,3.946845293045044,1.4320387840270996,0.9816887974739075,0.9153468012809753,0.5123403668403625,0.983650803565979,0.9536116123199463,0.14106489717960358,0.0006211784202605486,3.3556437492370605,1.3917803764343262,0.9154394865036011,0.6758670806884766,0.2777254581451416,0.9483081698417664,0.8965609073638916,0.0,2.5854233172140084e-05
6,3.8628954887390137,3.3109757900238037,3.8628954887390137,1.3448565006256104,0.944551944732666,0.9459829926490784,0.514301061630249,0.9391552805900574,0.9091370105743408,0.3855222463607788,0.0005746142123825848,3.3109757900238037,1.3920376300811768,0.8762936592102051,0.6733025312423706,0.27765989303588867,0.9168164730072021,0.8651684522628784,0.0,2.6277559300069697e-05
7,4.006143569946289,3.2712132930755615,4.006143569946289,1.4696104526519775,0.942785382270813,0.9592221975326538,0.521123468875885,0.9420852065086365,0.9121841788291931,0.3836326599121094,0.00060418521752581,3.2712132930755615,1.3931524753570557,0.8386805057525635,0.6732788681983948,0.277616411447525,0.8848451375961304,0.8333168625831604,0.0,2.7045518436352722e-05
8,3.8435304164886475,3.2275185585021973,3.8435304164886475,1.4406774044036865,0.8839010000228882,0.8734694719314575,0.5186716914176941,0.9013597965240479,0.871452271938324,0.7332654595375061,0.0005785641260445118,3.2275185585021973,1.393381953239441,0.8034437894821167,0.6679213643074036,0.277579128742218,0.8519208431243896,0.8005045056343079,0.0,2.836978637787979e-05
9,3.5321075916290283,3.1890106201171875,3.5321075916290283,1.2829492092132568,0.8864438533782959,0.7315258383750916,0.5123164653778076,0.8554700016975403,0.8257079124450684,0.6662999391555786,0.0005093346117064357,3.1890106201171875,1.394654631614685,0.768875002861023,0.6660611629486084,0.27753034234046936,0.8188866376876831,0.7675861716270447,0.0,3.0293122108560055e-05
10,3.5707459449768066,3.14538311958313,3.5707459449768066,1.433846116065979,0.8192955255508423,0.7064282298088074,0.5109652280807495,0.7936999201774597,0.7640058994293213,0.41658785939216614,0.0005628976505249739,3.14538311958313,1.3949761390686035,0.734085202217102,0.6603624224662781,0.2774212956428528,0.7853754758834839,0.7341831922531128,0.0,3.188689879607409e-05
11,3.5673210620880127,3.0995798110961914,3.5673210620880127,1.440733551979065,0.7910187244415283,0.7344380617141724,0.5089319348335266,0.7559655904769897,0.7263556718826294,0.3318198025226593,0.0005581214209087193,3.0995798110961914,1.390816330909729,0.6995453834533691,0.656689465045929,0.2773436903953552,0.7518438100814819,0.700760006904602,0.0,3.2980959076667204e-05
12,3.5700128078460693,3.0606369972229004,3.5700128078460693,1.4373306035995483,0.787635087966919,0.7516152858734131,0.5081170201301575,0.7495134472846985,0.7198873162269592,0.2070549577474594,0.0005401124944910407,3.0606369972229004,1.3865047693252563,0.6673662066459656,0.6575853824615479,0.27727317810058594,0.7190672159194946,0.6681028604507446,0.0,3.372682840563357e-05
13,2.626016616821289,3.0185704231262207,2.626016616821289,0.6129394173622131,0.7192648649215698,0.693918764591217,0.5015648007392883,0.7042378187179565,0.674848735332489,0.5578267574310303,0.0006843559676781297,3.0185704231262207,1.378339409828186,0.6362496018409729,0.65802401304245,0.2772270441055298,0.6872961521148682,0.6364530920982361,0.0,3.443796231294982e-05
