epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.8973114490509033,3.97641921043396,3.8973114490509033,1.2038249969482422,1.157167673110962,1.2135156393051147,0.3085083067417145,3.26315975189209,1.2137444019317627,0.28573742508888245,0.0004046445246785879,3.97641921043396,1.1476563215255737,1.0675233602523804,0.6589072942733765,1.1023313999176025,3.716777801513672,1.1816388368606567,0.0,4.3890926463063806e-05
2,3.539827346801758,3.921689987182617,3.539827346801758,1.0428266525268555,1.032198190689087,1.143444538116455,0.30852010846138,3.277031421661377,1.2010338306427002,0.25662630796432495,0.00032988740713335574,3.921689987182617,1.1357548236846924,1.0263322591781616,0.6587709784507751,1.100829839706421,3.8344860076904297,1.181741714477539,0.0,0.00010822612239280716
3,3.437227964401245,3.8625571727752686,3.437227964401245,0.9661282300949097,0.9643052816390991,1.1799017190933228,0.3053225874900818,3.289005756378174,1.1904852390289307,0.4312663972377777,0.0003381700662430376,3.8625571727752686,1.1211261749267578,0.9880498647689819,0.6551964282989502,1.0981802940368652,4.023941993713379,1.1814422607421875,0.0,0.00021625410590786487
4,3.265030860900879,3.795053243637085,3.265030860900879,0.8468073606491089,0.9624614119529724,1.1428128480911255,0.3036174178123474,3.379387378692627,1.1844145059585571,0.18645170331001282,0.0004506843979470432,3.795053243637085,1.1039401292800903,0.9506766200065613,0.6453222036361694,1.0951073169708252,4.211978435516357,1.1809178590774536,0.0,0.0003578121541067958
5,3.120354652404785,3.7319438457489014,3.120354652404785,0.8408182263374329,0.8608523607254028,1.1101645231246948,0.3003205955028534,3.179854154586792,1.1371629238128662,0.16373534500598907,0.000594166514929384,3.7319438457489014,1.0825462341308594,0.9141477346420288,0.6443183422088623,1.0909206867218018,4.3682146072387695,1.1803573369979858,0.0,0.000543024914804846
6,2.8983988761901855,3.6506235599517822,2.8983988761901855,0.7705041170120239,0.8253117799758911,0.9844711422920227,0.30051952600479126,3.0337984561920166,1.1950937509536743,0.35151639580726624,0.0008325483649969101,3.6506235599517822,1.055724859237671,0.8775564432144165,0.6315318942070007,1.0857949256896973,4.498292922973633,1.1798107624053955,0.0,0.0007752597448416054
7,2.8176727294921875,3.6013264656066895,2.8176727294921875,0.7484655976295471,0.8108903169631958,0.9362485408782959,0.29947203397750854,2.763442039489746,1.220449447631836,0.4514927864074707,0.001072028186172247,3.6013264656066895,1.0331447124481201,0.8418939709663391,0.6472932696342468,1.0789744853973389,4.601658344268799,1.1810375452041626,0.0,0.0010003289207816124
8,2.5390939712524414,3.4900171756744385,2.5390939712524414,0.748043417930603,0.7031683921813965,0.777651309967041,0.29713568091392517,3.002028465270996,1.1706211566925049,0.2613146901130676,0.0014659692533314228,3.4900171756744385,0.9988899230957031,0.8057444095611572,0.6188363432884216,1.066522240638733,4.536459922790527,1.1794917583465576,0.0,0.0012091831304132938
9,2.6402859687805176,3.420896053314209,2.6402859687805176,0.7088351249694824,0.6929194331169128,0.9320417642593384,0.2978314757347107,2.7234654426574707,1.1560232639312744,0.17249709367752075,0.0016620222013443708,3.420896053314209,0.956322193145752,0.7709153890609741,0.6436678171157837,1.0499621629714966,4.468985557556152,1.1784392595291138,0.0,0.0014340173220261931
10,2.5544443130493164,3.3090474605560303,2.5544443130493164,0.6653980612754822,0.6201587319374084,0.9246854782104492,0.29474082589149475,3.0384628772735596,1.1492897272109985,0.9883654713630676,0.0021505977492779493,3.3090474605560303,0.9108834266662598,0.7364935874938965,0.6306790709495544,1.0309585332870483,4.533412933349609,1.1771042346954346,0.0,0.001637342618778348
11,2.3121795654296875,3.2178845405578613,2.3121795654296875,0.6949937343597412,0.5788285732269287,0.7396166324615479,0.2932400703430176,3.135460376739502,1.1594691276550293,0.10898832231760025,0.0025473847053945065,3.2178845405578613,0.8700320720672607,0.7043942809104919,0.6310817003250122,1.0123398303985596,4.527781963348389,1.1758123636245728,0.0,0.0018215388990938663
