epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.8449268341064453,3.610548734664917,3.8449268341064453,0.5845759510993958,1.1103440523147583,1.444628357887268,0.528622031211853,1.7675647735595703,1.180247187614441,1.0739260911941528,0.00010993578325724229,3.610548734664917,1.4050508737564087,1.1066138744354248,0.6880937218666077,0.2774757444858551,1.3331432342529297,1.191710114479065,0.0,5.366821642383002e-05
2,4.405697345733643,3.5684046745300293,4.405697345733643,1.520197868347168,1.0888258218765259,1.1516516208648682,0.5159620046615601,1.2906014919281006,1.174706220626831,0.5727417469024658,0.0002242628688691184,3.5684046745300293,1.4056626558303833,1.0688538551330566,0.6901674866676331,0.2774820923805237,1.2623876333236694,1.1653218269348145,0.0,5.914344001212157e-05
3,4.324490070343018,3.5273685455322266,4.324490070343018,1.5636368989944458,1.0216524600982666,1.1069353818893433,0.517013669013977,1.1525143384933472,1.1035892963409424,1.1484453678131104,0.00022179793450050056,3.5273685455322266,1.4028406143188477,1.0345121622085571,0.6880038380622864,0.27751097083091736,1.2450119256973267,1.1393243074417114,0.0,6.407430191757157e-05
4,4.172357082366943,3.4908430576324463,4.172357082366943,1.3907771110534668,1.0201102495193481,1.1317270994186401,0.5157727003097534,1.1396986246109009,1.0982776880264282,0.6284703612327576,0.00014367054973263294,3.4908430576324463,1.3997957706451416,1.0024012327194214,0.6883427500724792,0.27751535177230835,1.2278790473937988,1.1144670248031616,0.0,7.108928548404947e-05
5,3.9671401977539062,3.4539289474487305,3.9671401977539062,1.446288824081421,0.9138725996017456,0.9790666103363037,0.5217334032058716,1.0617882013320923,1.0198113918304443,0.32739970088005066,0.0002721897035371512,3.4539289474487305,1.395546555519104,0.9721479415893555,0.6878898739814758,0.2774708867073059,1.2087398767471313,1.0902016162872314,0.0,7.192016346380115e-05
6,3.8348140716552734,3.4155144691467285,3.8348140716552734,1.3245460987091064,0.9295629858970642,0.9625436067581177,0.5118647217750549,1.0629663467407227,1.0222620964050293,0.4298858344554901,0.00018927929340861738,3.4155144691467285,1.3868499994277954,0.9430255889892578,0.6893814206123352,0.27740272879600525,1.1885493993759155,1.0641595125198364,0.0,7.162809924921021e-05
7,3.6437454223632812,3.372541666030884,3.6437454223632812,1.3090962171554565,0.8294258117675781,0.8859527707099915,0.5206524729728699,0.986179530620575,0.9433979392051697,0.6739217638969421,0.0002106897154590115,3.372541666030884,1.3785033226013184,0.9133354425430298,0.6869184970855713,0.27731990814208984,1.1646459102630615,1.0361300706863403,0.0,7.267550972755998e-05
8,3.6480813026428223,3.316972494125366,3.6480813026428223,1.3036327362060547,0.8839015364646912,0.8424466252326965,0.5131783485412598,1.0492215156555176,1.0073390007019043,0.9894722104072571,0.00015931547386571765,3.316972494125366,1.363094449043274,0.8812645673751831,0.6810157895088196,0.27736806869506836,1.1422957181930542,1.0075989961624146,0.0,7.311077206395566e-05
9,3.4028823375701904,3.2596137523651123,3.4028823375701904,1.1449061632156372,0.8093198537826538,0.8428650498390198,0.5082975625991821,0.9749395251274109,0.9316540360450745,0.9428907632827759,0.00018962744798045605,3.2596137523651123,1.3450063467025757,0.8473058938980103,0.6790000796318054,0.27721771597862244,1.1108380556106567,0.9741596579551697,0.0,7.236544479383156e-05
10,2.724205255508423,3.204657793045044,2.724205255508423,0.5679644346237183,0.7945905923843384,0.7503389120101929,0.5158337354660034,0.9547745585441589,0.9114573001861572,0.6497471332550049,0.00015285724657587707,3.204657793045044,1.3316407203674316,0.8133720755577087,0.6743530035018921,0.27714115381240845,1.0815082788467407,0.9434508085250854,0.0,7.134017505450174e-05
11,3.545657157897949,3.1433942317962646,3.545657157897949,1.4754821062088013,0.7461421489715576,0.7204589247703552,0.511233389377594,0.9234055280685425,0.8801803588867188,0.7967019081115723,0.00016872161359060556,3.1433942317962646,1.3147796392440796,0.7768645286560059,0.6697261929512024,0.2771199941635132,1.0490401983261108,0.9092622995376587,0.0,7.070309948176146e-05
12,3.026583433151245,3.080730438232422,3.026583433151245,0.9700574278831482,0.6992336511611938,0.7584726214408875,0.5095175504684448,0.8930237293243408,0.850405752658844,0.5071820020675659,0.0002486678713466972,3.080730438232422,1.2912763357162476,0.7410805821418762,0.6696252226829529,0.27700838446617126,1.0173993110656738,0.8782144784927368,0.0,6.883721653139219e-05
13,3.368753433227539,3.021998882293701,3.368753433227539,1.357328176498413,0.6952246427536011,0.7144634127616882,0.5125183463096619,0.8921875357627869,0.848537266254425,1.0766066312789917,0.00018002493015956134,3.021998882293701,1.2729730606079102,0.704542338848114,0.6689949035644531,0.27686983346939087,0.9861863851547241,0.8471465706825256,0.0,6.747237785020843e-05
14,2.5743186473846436,2.9484519958496094,2.5743186473846436,0.5750382542610168,0.6570561528205872,0.761623740196228,0.49793726205825806,0.8266337513923645,0.7829871773719788,1.0734047889709473,0.000233164377277717,2.9484519958496094,1.2541207075119019,0.6662896871566772,0.6568859815597534,0.27629920840263367,0.9485645294189453,0.8104236721992493,0.0,6.572325946763158e-05
