epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,13.429411888122559,4.093416690826416,13.429411888122559,1.4512351751327515,1.0181975364685059,1.6302049160003662,0.5870538949966431,3.7064905166625977,1.119796872138977,167.44131469726562,0.00030879874248057604,4.093416690826416,1.2899612188339233,1.1126928329467773,0.7858006954193115,0.6864835023880005,2.184758186340332,1.1204702854156494,0.0,0.00012910710938740522
2,17.256072998046875,4.950568675994873,17.256072998046875,1.397082805633545,1.0321921110153198,1.7186485528945923,0.5736397504806519,2.3697052001953125,1.1033666133880615,245.95066833496094,0.0003100229660049081,4.950568675994873,1.3032630681991577,1.1091933250427246,1.683250904083252,0.7013638615608215,1.5349489450454712,1.1188547611236572,0.0,0.00011090789485024288
3,14.872406959533691,6.244784355163574,14.872406959533691,1.4307937622070312,0.9800193309783936,1.4377868175506592,0.5915274024009705,1.3184860944747925,1.0502839088439941,206.0084686279297,0.00032177544198930264,6.244784355163574,1.321914792060852,1.111703634262085,2.943424940109253,0.7217811346054077,1.4595762491226196,1.1203835010528564,0.0,9.854455856839195e-05
4,4.678072452545166,5.5811944007873535,4.678072452545166,1.4366309642791748,0.9645249843597412,1.5562347173690796,0.5860792398452759,1.1396149396896362,1.0119879245758057,0.4126923978328705,0.0003007236809935421,5.5811944007873535,1.324082374572754,1.1121118068695068,2.271216630935669,0.7157061100006104,1.5807595252990723,1.1246323585510254,0.0,8.487802551826462e-05
5,4.392424583435059,5.158095359802246,4.392424583435059,1.3227035999298096,0.9275341033935547,1.437591552734375,0.5786790251731873,1.0844130516052246,1.0086426734924316,0.3493843674659729,0.00028187388670630753,5.158095359802246,1.3249455690383911,1.1138039827346802,1.8320426940917969,0.7130128741264343,1.7428901195526123,1.1280293464660645,0.0,7.744072354398668e-05
6,4.4160542488098145,4.846331596374512,4.4160542488098145,1.292166829109192,0.8960009813308716,1.5305041074752808,0.5804035663604736,1.0203077793121338,0.9524466395378113,0.2988455295562744,0.0002987134794238955,4.846331596374512,1.3307334184646606,1.1186902523040771,1.4971535205841064,0.7115654945373535,1.881870150566101,1.1365357637405396,0.0,7.221306441351771e-05
7,4.235874652862549,4.577886581420898,4.235874652862549,1.2120236158370972,0.8886158466339111,1.439535140991211,0.5818387269973755,1.036245346069336,0.9753491878509521,0.20462945103645325,0.0002934034855570644,4.577886581420898,1.3343161344528198,1.1231708526611328,1.214891791343689,0.7061425447463989,1.9936379194259644,1.1482670307159424,0.0,6.634010060224682e-05
8,14.538263320922852,7.959392547607422,14.538263320922852,1.1548534631729126,0.8676861524581909,1.2738823890686035,0.5965036153793335,1.0236519575119019,0.9589889645576477,210.85935974121094,0.0002283827489009127,7.959392547607422,1.37403404712677,1.1358996629714966,4.474798679351807,0.7727655172348022,2.0189270973205566,1.1726020574569702,0.0,6.145414954517037e-05
9,12.930418014526367,14.95274543762207,12.930418014526367,1.4420140981674194,0.8267178535461426,1.1777470111846924,0.5817767381668091,0.9573550820350647,0.8936643004417419,176.1284637451172,0.00021251181897241622,14.95274543762207,1.4338033199310303,1.1503891944885254,11.312169075012207,0.8422826528549194,2.1410083770751953,1.2219836711883545,0.0,5.762257205788046e-05
10,12.094938278198242,16.816890716552734,12.094938278198242,1.155030608177185,0.8274714946746826,1.2306760549545288,0.5890930891036987,0.9648144841194153,0.8979203104972839,163.9236297607422,0.0001825672952691093,16.816890716552734,1.4652771949768066,1.1592602729797363,13.093555450439453,0.8862245678901672,2.125725746154785,1.2475285530090332,0.0,5.41229746886529e-05
11,3.850553512573242,13.302783966064453,3.850553512573242,1.1759006977081299,0.8221145272254944,1.1716026067733765,0.5707316398620605,0.9577268958091736,0.8930692672729492,0.28855711221694946,0.0001751193922245875,13.302783966064453,1.4535799026489258,1.1664438247680664,9.610939979553223,0.8538505434989929,2.17968487739563,1.2539581060409546,0.0,5.543523366213776e-05
