epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.771059036254883,2.9843924045562744,3.771059036254883,0.7013231515884399,0.7022770047187805,1.4662951231002808,0.6958836317062378,2.0527219772338867,0.6799164414405823,0.0,0.00037694539059884846,2.9843924045562744,0.6856140494346619,0.6921490430831909,0.6906042695045471,0.6930239200592041,2.22988224029541,0.692102313041687,0.0,0.0006614304147660732
2,3.629504919052124,2.9551661014556885,3.629504919052124,0.7297662496566772,0.7110577821731567,1.298718810081482,0.6948126554489136,1.9514081478118896,0.6865116953849792,0.0,0.0004206846933811903,2.9551661014556885,0.6854580044746399,0.6911122798919678,0.6887469291687012,0.6930003762245178,1.9683548212051392,0.6918987035751343,0.0,0.0006516680005006492
3,3.475315570831299,2.912585973739624,3.475315570831299,0.7310605645179749,0.6487776041030884,1.22530198097229,0.6927370429039001,1.7743064165115356,0.6277744770050049,0.0,0.00038087437860667706,2.912585973739624,0.6852291226387024,0.6904492378234863,0.6881746053695679,0.6929934024810791,1.5572690963745117,0.6915611624717712,0.0,0.0006413345690816641
4,3.3180363178253174,2.8963067531585693,3.3180363178253174,0.7217563986778259,0.6482906937599182,1.0963397026062012,0.6937469244003296,1.57893967628479,0.6315651535987854,0.0,0.00042694725561887026,2.8963067531585693,0.6849793791770935,0.6903474926948547,0.6883395314216614,0.6929245591163635,1.3970327377319336,0.6907830834388733,0.0,0.0006299389060586691
5,3.315833806991577,2.8963725566864014,3.315833806991577,0.6992138624191284,0.6560158133506775,1.112668752670288,0.6930796504020691,1.5484704971313477,0.6368581652641296,0.0,0.0004260352288838476,2.8963725566864014,0.6847947835922241,0.689605176448822,0.6897251605987549,0.692884624004364,1.393503189086914,0.6908339858055115,0.0,0.000616971985436976
6,3.2091925144195557,2.892935276031494,3.2091925144195557,0.713472843170166,0.6402301788330078,1.0092189311981201,0.692415714263916,1.5384607315063477,0.6177340149879456,0.0,0.0004426774103194475,2.892935276031494,0.6847174763679504,0.6889347434043884,0.6876771450042725,0.6929129362106323,1.3868074417114258,0.6914517283439636,0.0,0.0006026676273904741
7,3.1545562744140625,2.893157958984375,3.1545562744140625,0.7177184224128723,0.6436532735824585,0.9565080404281616,0.691114068031311,1.4555408954620361,0.6167137026786804,0.0,0.00043098442256450653,2.893157958984375,0.6846389174461365,0.6885949373245239,0.6886852979660034,0.6928660869598389,1.3836097717285156,0.6927337646484375,0.0,0.00058731809258461
8,3.126681089401245,2.893432855606079,3.126681089401245,0.7047908306121826,0.6866057515144348,0.8914992213249207,0.6905445456504822,1.5323169231414795,0.6566109657287598,0.0,0.00045029661851003766,2.893432855606079,0.6847168207168579,0.6882323622703552,0.6876791715621948,0.6928417086601257,1.3995112180709839,0.6943202614784241,0.0,0.0005711239646188915
9,3.0092811584472656,2.900869607925415,3.0092811584472656,0.7067393660545349,0.6409372091293335,0.8260905742645264,0.690377950668335,1.451267957687378,0.6103169918060303,0.0,0.0004697070689871907,2.900869607925415,0.6847792863845825,0.6878575086593628,0.6891798973083496,0.6928038597106934,1.4623792171478271,0.6952629685401917,0.0,0.0005543296574614942
10,3.0234873294830322,2.911999464035034,3.0234873294830322,0.7314632534980774,0.6303563117980957,0.8285104036331177,0.6893795728683472,1.4376845359802246,0.5984557867050171,0.0,0.00045683945063501596,2.911999464035034,0.6848181486129761,0.6878665089607239,0.6868022680282593,0.6927746534347534,1.5972702503204346,0.6970177888870239,0.0,0.0005367968115024269
11,2.9295904636383057,2.9263293743133545,2.9295904636383057,0.7211941480636597,0.6208978891372681,0.7572835087776184,0.6903398633003235,1.3986555337905884,0.5905848741531372,0.0,0.000476237473776564,2.9263293743133545,0.6848131418228149,0.6879966259002686,0.6874979138374329,0.6927298307418823,1.7328169345855713,0.6982933878898621,0.0,0.0005183558678254485
12,2.8571369647979736,2.9334731101989746,2.8571369647979736,0.672465443611145,0.6147594451904297,0.742355465888977,0.6892701983451843,1.3827705383300781,0.5829145908355713,0.0,0.00046860036673024297,2.9334731101989746,0.6847670674324036,0.6884792447090149,0.6862939596176147,0.6927064061164856,1.8121644258499146,0.700334906578064,0.0,0.0004993719630874693
13,2.84358286857605,2.9399101734161377,2.84358286857605,0.6809800267219543,0.6239213347434998,0.7103642225265503,0.6901255249977112,1.3818225860595703,0.5819770693778992,0.0,0.0004944769898429513,2.9399101734161377,0.6846795678138733,0.6889790296554565,0.688377320766449,0.6926673054695129,1.8519741296768188,0.703095555305481,0.0,0.00047956896014511585
14,2.8945631980895996,2.941115617752075,2.8945631980895996,0.7414166331291199,0.6325706839561462,0.699325680732727,0.6849197745323181,1.3632075786590576,0.5889081954956055,0.0,0.00048236906877718866,2.941115617752075,0.6845870018005371,0.6892452836036682,0.6874520778656006,0.6926136016845703,1.8720858097076416,0.70467609167099,0.0,0.00045895506627857685
15,2.84997296333313,2.9441041946411133,2.84997296333313,0.7051547765731812,0.6265013813972473,0.6994485259056091,0.6879452466964722,1.3091320991516113,0.5730770826339722,0.0,0.0004938887432217598,2.9441041946411133,0.6844596862792969,0.6894419193267822,0.6869887113571167,0.6925712823867798,1.9063403606414795,0.7063072323799133,0.0,0.0004374880518298596
16,2.764791250228882,2.9488472938537598,2.764791250228882,0.698526918888092,0.5722501873970032,0.677825927734375,0.6882082223892212,1.2797038555145264,0.527623176574707,0.0,0.00048041343688964844,2.9488472938537598,0.684278666973114,0.6898488402366638,0.6874655485153198,0.6925055384635925,1.9474031925201416,0.7087936401367188,0.0,0.0004155256610829383
