epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,12.238189697265625,3.8953447341918945,12.238189697265625,1.3042594194412231,1.188839077949524,1.2452936172485352,0.5798097252845764,3.6063456535339355,1.0842076539993286,151.1869659423828,0.00021127209765836596,3.8953447341918945,1.2770096063613892,1.0980067253112793,0.688213586807251,0.6360567212104797,1.9605467319488525,1.0894410610198975,0.0,0.00017545280570629984
2,13.654263496398926,3.831068515777588,13.654263496398926,1.2801377773284912,1.1620326042175293,1.3187357187271118,0.5895978808403015,1.93241548538208,1.0574012994766235,182.21031188964844,0.0001657656393945217,3.831068515777588,1.276491641998291,1.091895341873169,0.684969961643219,0.6326718330383301,1.4503649473190308,1.0867319107055664,0.0,0.0001635332009755075
3,13.879648208618164,3.837400436401367,13.879648208618164,0.656217098236084,1.0898737907409668,1.2587827444076538,0.5790879726409912,1.2505635023117065,0.9874791502952576,203.4125518798828,0.00016586478159297258,3.837400436401367,1.2790617942810059,1.0871405601501465,0.6848227977752686,0.631799578666687,1.5457267761230469,1.0842748880386353,0.0,0.00015285590779967606
4,4.12768030166626,3.8491759300231934,4.12768030166626,1.1628130674362183,1.0493378639221191,1.2334364652633667,0.5596604347229004,1.0617637634277344,0.9723132848739624,0.32503634691238403,0.00018066192569676787,3.8491759300231934,1.2818512916564941,1.0853745937347412,0.6835806369781494,0.6324589252471924,1.6590774059295654,1.0830066204071045,0.0,0.00014456751523539424
5,4.25065279006958,3.861128091812134,4.25065279006958,1.188636302947998,1.0331120491027832,1.3265460729599,0.5881210565567017,1.0226854085922241,0.9573190212249756,0.23930177092552185,0.00016734114615246654,3.861128091812134,1.2832412719726562,1.0840604305267334,0.6833570599555969,0.6335241794586182,1.769425868988037,1.082453727722168,0.0,0.00013596365170087665
6,4.093502044677734,3.8690500259399414,4.093502044677734,1.2270214557647705,1.007188320159912,1.1798899173736572,0.5692685842514038,0.9778463244438171,0.9231958985328674,0.24691802263259888,0.00017138679686468095,3.8690500259399414,1.2847617864608765,1.0830180644989014,0.6818302869796753,0.6352719068527222,1.841652512550354,1.0825673341751099,0.0,0.00012741595855914056
7,4.208213806152344,3.8782413005828857,4.208213806152344,1.3122477531433105,1.028786540031433,1.1584244966506958,0.5982274413108826,0.9970113039016724,0.938738226890564,0.21646977961063385,0.00014829859719611704,3.8782413005828857,1.2876132726669312,1.0822395086288452,0.6806049942970276,0.6368550062179565,1.9092625379562378,1.0843080282211304,0.0,0.00011933468340430409
8,7.852407455444336,3.9153804779052734,7.852407455444336,1.1208398342132568,0.9567294120788574,0.9964110255241394,0.5714768171310425,0.9090295433998108,0.8521348834037781,82.32089233398438,0.0001543544203741476,3.9153804779052734,1.2863922119140625,1.0838572978973389,0.7124425768852234,0.6284289360046387,2.0425734519958496,1.0904576778411865,0.0,0.00011243188782827929
9,8.477776527404785,4.641787528991699,8.477776527404785,1.0697489976882935,0.9326565861701965,1.0294467210769653,0.5818409323692322,0.8853836059570312,0.8291780948638916,95.5108413696289,0.00015197566244751215,4.641787528991699,1.306565523147583,1.08167564868927,1.3943411111831665,0.6491597890853882,2.1004319190979004,1.10480535030365,0.0,0.00010643879068084061
10,6.571163177490234,4.999978542327881,6.571163177490234,1.1614737510681152,0.9205814599990845,1.0253722667694092,0.5643795728683472,0.8805131316184998,0.8230521082878113,56.226043701171875,0.00014867985737510026,4.999978542327881,1.3183802366256714,1.0806031227111816,1.7261875867843628,0.6603926420211792,2.144125461578369,1.1105386018753052,0.0,0.00010141872917301953
11,3.5782196521759033,4.621216773986816,3.5782196521759033,1.02824866771698,0.9042928218841553,0.984171986579895,0.5620239973068237,0.8685767650604248,0.8104162216186523,0.2524181604385376,0.0001807242224458605,4.621216773986816,1.3092626333236694,1.0826929807662964,1.352488398551941,0.658753514289856,2.18017578125,1.1139423847198486,0.0,9.711545135360211e-05
12,3.659839630126953,4.360324859619141,3.659839630126953,1.1714295148849487,0.8860361576080322,0.9513177275657654,0.5585507750511169,0.8200685977935791,0.7599771618843079,0.2099013775587082,0.00016094428428914398,4.360324859619141,1.3036670684814453,1.084226131439209,1.0906643867492676,0.660124659538269,2.2164077758789062,1.1178367137908936,0.0,9.356381633551791e-05
