epoch,train_loss,validation_loss
1,1.8186497688293457,1.7135359048843384
2,1.5050599575042725,1.7270455360412598
3,1.4904131889343262,1.7409570217132568
4,1.2869399785995483,1.76231849193573
5,1.243164300918579,1.787687063217163
6,1.1741032600402832,1.8152823448181152
7,1.0051709413528442,1.8491543531417847
8,0.9780953526496887,1.8859989643096924
9,0.8788233399391174,1.9295835494995117
10,0.8381186127662659,1.9839414358139038
11,0.7753545045852661,2.0458316802978516
