epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.9002482891082764,2.9546022415161133,3.9002482891082764,0.722470223903656,0.6987777948379517,1.5653140544891357,0.6937480568885803,2.1993677616119385,0.6998374462127686,0.0,7.561376696685329e-05,2.9546022415161133,0.6844228506088257,0.7019655108451843,0.6967663168907166,0.6963728070259094,1.7507448196411133,0.6999953985214233,0.0,1.6316864275722764e-05
2,3.755169153213501,2.926682710647583,3.755169153213501,0.7189293503761292,0.7099469900131226,1.4493141174316406,0.6947232484817505,1.8225369453430176,0.7069705128669739,0.0,9.878718992695212e-05,2.926682710647583,0.6842381358146667,0.7005382180213928,0.695304274559021,0.6958957314491272,1.5070528984069824,0.6979838609695435,0.0,5.6865759688662365e-05
3,3.559805154800415,2.921597957611084,3.559805154800415,0.6966408491134644,0.672013521194458,1.3071635961532593,0.6935968399047852,1.9038788080215454,0.6677640676498413,0.0,0.00012374043581075966,2.921597957611084,0.6840437054634094,0.6993740200996399,0.6937965750694275,0.6955211162567139,1.488608956336975,0.6964854001998901,0.0,8.421704114880413e-05
4,3.6296029090881348,2.9142754077911377,3.6296029090881348,0.7089872360229492,0.7089159488677979,1.3347575664520264,0.6932615041732788,1.8367758989334106,0.7013833522796631,0.0,0.00014889416343066841,2.9142754077911377,0.6837975382804871,0.6988781690597534,0.6919815540313721,0.6951949000358582,1.4442062377929688,0.6959658265113831,0.0,0.0001254956005141139
5,3.5091869831085205,2.9249815940856934,3.5091869831085205,0.7267729043960571,0.6871417760848999,1.2305957078933716,0.6948268413543701,1.698454737663269,0.6754766702651978,0.0,0.00021066820772830397,2.9249815940856934,0.6835146546363831,0.6983861923217773,0.6886060237884521,0.6949819326400757,1.594893217086792,0.6957855224609375,0.0,0.0001762516621965915
6,3.3630354404449463,2.9409542083740234,3.3630354404449463,0.6968586444854736,0.6492724418640137,1.166886568069458,0.6913424730300903,1.5867055654525757,0.6440346240997314,0.0,0.00024189738905988634,2.9409542083740234,0.6832418441772461,0.6976081132888794,0.6879150867462158,0.6948258280754089,1.7735905647277832,0.6958271265029907,0.0,0.00020445723203010857
7,3.3022069931030273,2.9357242584228516,3.3022069931030273,0.7188971638679504,0.6228009462356567,1.1075029373168945,0.6932352185249329,1.597644329071045,0.6111119389533997,0.0,0.0003149664553347975,2.9357242584228516,0.6829541325569153,0.6964150071144104,0.6868466734886169,0.6947035193443298,1.747999906539917,0.695990800857544,0.0,0.00024664655211381614
8,3.2436201572418213,2.9120211601257324,3.2436201572418213,0.6941604614257812,0.6796789765357971,1.0122902393341064,0.6929726600646973,1.6451082229614258,0.6695178151130676,0.0,0.0003632149600889534,2.9120211601257324,0.682695209980011,0.6950369477272034,0.6829220056533813,0.6945900321006775,1.5677106380462646,0.6960923671722412,0.0,0.0002815111365634948
9,3.2013397216796875,2.893390417098999,3.2013397216796875,0.7181962728500366,0.6492702960968018,0.9839959144592285,0.6939352750778198,1.5593297481536865,0.6348699331283569,0.0,0.0004492358129937202,2.893390417098999,0.682382345199585,0.6936811208724976,0.6819408535957336,0.694459080696106,1.4092042446136475,0.6962059140205383,0.0,0.0003307806036900729
10,3.097240924835205,2.886570692062378,3.097240924835205,0.7015246152877808,0.624231219291687,0.9355394244194031,0.6921787858009338,1.4375689029693604,0.6143302321434021,0.0,0.0004970274749211967,2.886570692062378,0.6821680068969727,0.6924663186073303,0.6780678033828735,0.6943433880805969,1.3951754570007324,0.6959524750709534,0.0,0.00038871861761435866
