epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.317360877990723,4.225039482116699,4.317360877990723,1.1930758953094482,1.0889877080917358,1.3997678756713867,0.31198540329933167,3.0731048583984375,1.1074732542037964,0.3246695399284363,0.0,4.225039482116699,1.1690369844436646,1.0445220470428467,0.6629907488822937,1.1073906421661377,2.410987377166748,1.0416839122772217,0.0,0.0
2,3.918247938156128,4.105129718780518,3.918247938156128,1.0874764919281006,1.0337746143341064,1.2696466445922852,0.31100529432296753,2.020145893096924,1.0088478326797485,0.2866007387638092,0.0,4.105129718780518,1.1580820083618164,1.01186203956604,0.6564987301826477,1.1063039302825928,1.7238285541534424,0.9879387021064758,0.0,0.0
3,3.6964333057403564,4.052550315856934,3.6964333057403564,0.9865467548370361,0.965603768825531,1.2564550638198853,0.30888307094573975,1.661172866821289,0.9382349848747253,0.2565453052520752,0.0,4.052550315856934,1.1433545351028442,0.9810444712638855,0.6507336497306824,1.1045901775360107,1.7282748222351074,0.9395309090614319,0.0,0.0
4,3.543704032897949,3.9923694133758545,3.543704032897949,1.0438148975372314,0.8915996551513672,1.1340889930725098,0.3099450469017029,1.575548768043518,0.8803698420524597,0.1340094357728958,0.0,3.9923694133758545,1.126974105834961,0.9505893588066101,0.6480748653411865,1.1020724773406982,1.6465849876403809,0.8928453326225281,0.0,0.0
5,3.415247678756714,3.91978120803833,3.415247678756714,0.9941707253456116,0.8628838062286377,1.0948625802993774,0.30849653482437134,1.4712488651275635,0.8004385828971863,0.15418604016304016,0.0,3.91978120803833,1.1066666841506958,0.91999351978302,0.6457450985908508,1.0988974571228027,1.484786033630371,0.8478659987449646,0.0,0.0
6,3.057405710220337,3.8284454345703125,3.057405710220337,0.845798909664154,0.813198447227478,0.95280921459198,0.30711260437965393,1.283182144165039,0.724113941192627,0.20336759090423584,0.0,3.8284454345703125,1.0805352926254272,0.8897911310195923,0.6361275315284729,1.0949857234954834,1.27005934715271,0.8029289841651917,0.0,0.0
7,3.117147445678711,3.791964292526245,3.117147445678711,0.832751989364624,0.7714233994483948,1.0161691904067993,0.3062599301338196,1.090019941329956,0.6718307733535767,1.6308196783065796,0.0,3.791964292526245,1.050649642944336,0.8555782437324524,0.6760145425796509,1.0956825017929077,1.1403911113739014,0.7558278441429138,0.0,0.0
8,3.033643960952759,3.6662797927856445,3.033643960952759,0.878394365310669,0.6883094310760498,1.0443717241287231,0.30715516209602356,1.0236557722091675,0.5982838869094849,0.260959267616272,0.0,3.6662797927856445,1.0121327638626099,0.8264396786689758,0.6523886919021606,1.0875777006149292,0.877409815788269,0.7144244313240051,0.0,0.0
9,2.859236240386963,3.5562970638275146,2.859236240386963,0.8035850524902344,0.7052561640739441,0.949715256690979,0.30256444215774536,0.8788697719573975,0.5778650045394897,0.20456306636333466,0.0,3.5562970638275146,0.9650408625602722,0.797724723815918,0.6404623985290527,1.0768210887908936,0.7624784708023071,0.6740821599960327,0.0,0.0
10,2.663041830062866,3.468071699142456,2.663041830062866,0.7411603927612305,0.6226760745048523,0.9193406105041504,0.302264928817749,0.6712138056755066,0.47271859645843506,0.20956958830356598,0.0,3.468071699142456,0.9149890542030334,0.7683537006378174,0.6485317945480347,1.0644536018371582,0.7174374461174011,0.6342250108718872,0.0,0.0
11,2.542445421218872,3.3695473670959473,2.542445421218872,0.742400586605072,0.6147074103355408,0.81385737657547,0.30038416385650635,0.6573822498321533,0.4668115973472595,0.10714966058731079,0.0,3.3695473670959473,0.8715265393257141,0.7381950616836548,0.6382103562355042,1.0518107414245605,0.6980460286140442,0.5958698391914368,0.0,0.0
12,2.422154664993286,3.296717643737793,2.422154664993286,0.6721436977386475,0.5796557664871216,0.804311215877533,0.29923170804977417,0.5648385286331177,0.40892231464385986,0.20657068490982056,0.0,3.296717643737793,0.8277714848518372,0.7079823613166809,0.6540676951408386,1.0375664234161377,0.6932978630065918,0.5587419271469116,0.0,0.0
