epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.8842382431030273,2.93512225151062,3.8842382431030273,0.7171813249588013,0.6971720457077026,1.5599061250686646,0.6939454674720764,2.1603200435638428,0.7036668062210083,0.0,7.522842497564852e-05,2.93512225151062,0.6843062043190002,0.7020503282546997,0.6971169710159302,0.6963419914245605,1.5530589818954468,0.7000852823257446,0.0,3.17576304951217e-05
2,3.8043274879455566,2.929342269897461,3.8043274879455566,0.7193591594696045,0.7104552984237671,1.4947929382324219,0.6948357224464417,1.8488200902938843,0.7081236839294434,0.0,0.00012835687084589154,2.929342269897461,0.6842002272605896,0.7008011937141418,0.6955072283744812,0.6959437131881714,1.5288918018341064,0.69813072681427,0.0,2.572995435912162e-05
3,3.584162712097168,2.9264068603515625,3.584162712097168,0.698093056678772,0.6710309982299805,1.3395932912826538,0.6926246881484985,1.8281822204589844,0.6688047647476196,0.0,0.00012812271597795188,2.9264068603515625,0.6841674447059631,0.6994927525520325,0.6944378614425659,0.6956371068954468,1.5267106294631958,0.6965081095695496,0.0,3.540553370839916e-05
4,3.7095916271209717,2.9145419597625732,3.7095916271209717,0.7132115364074707,0.7095031142234802,1.4118105173110962,0.6926319003105164,1.8243215084075928,0.7012094855308533,0.0,0.00012143037019995973,2.9145419597625732,0.6840601563453674,0.698810875415802,0.6936069130897522,0.6953420042991638,1.4272112846374512,0.695882260799408,0.0,3.0244624213082716e-05
5,3.547513484954834,2.917904853820801,3.547513484954834,0.728293776512146,0.6869950294494629,1.2725554704666138,0.6945468187332153,1.6512022018432617,0.6751203536987305,0.0,0.00012198621698189527,2.917904853820801,0.6840430498123169,0.6981438398361206,0.6901939511299133,0.6950894594192505,1.504340410232544,0.6957511305809021,0.0,2.6666610210668296e-05
6,3.4475626945495605,2.929243803024292,3.4475626945495605,0.7061131000518799,0.6501641273498535,1.2387866973876953,0.6914243102073669,1.6107261180877686,0.6457650661468506,0.0,9.741564281284809e-05,2.929243803024292,0.6840712428092957,0.6971610188484192,0.6896079182624817,0.6949490904808044,1.6345384120941162,0.6958396434783936,0.0,3.345084405736998e-05
7,3.413297414779663,2.9262359142303467,3.413297414779663,0.727042555809021,0.6233176589012146,1.204158902168274,0.6934572458267212,1.6531916856765747,0.6142253875732422,0.0,9.986125951400027e-05,2.9262359142303467,0.6840129494667053,0.6960766315460205,0.6888360381126404,0.6948010325431824,1.6250855922698975,0.6960228085517883,0.0,3.26210429193452e-05
8,3.315638542175293,2.910834789276123,3.315638542175293,0.6960141062736511,0.6807611584663391,1.0789172649383545,0.6932380199432373,1.6670618057250977,0.6701450347900391,0.0,9.669113205745816e-05,2.910834789276123,0.6838222146034241,0.6948958039283752,0.6856536269187927,0.6946386098861694,1.5182400941848755,0.6960380673408508,0.0,2.8590358851943165e-05
9,3.2867465019226074,2.899162769317627,3.2867465019226074,0.7294414043426514,0.6501152515411377,1.0574302673339844,0.6927415728569031,1.570159912109375,0.632366955280304,0.0,9.819955448620021e-05,2.899162769317627,0.6835862398147583,0.693812370300293,0.6848029494285583,0.6945026516914368,1.4245843887329102,0.6957811117172241,0.0,1.4651087440142874e-05
10,3.1677727699279785,2.890794277191162,3.1677727699279785,0.7127898335456848,0.6277239918708801,0.9866188168525696,0.6941216588020325,1.46517014503479,0.6140497326850891,0.0,7.264958549058065e-05,2.890794277191162,0.6835030317306519,0.6927674412727356,0.6805679798126221,0.6943753957748413,1.3958020210266113,0.6951630115509033,0.0,5.546841748582665e-06
11,3.208279609680176,2.889092206954956,3.208279609680176,0.693134605884552,0.6341019868850708,1.0352470874786377,0.6940938234329224,1.5170066356658936,0.6150088906288147,0.0,6.139519973658025e-05,2.889092206954956,0.6835412979125977,0.6917758584022522,0.6798725724220276,0.6941181421279907,1.3978447914123535,0.6943114995956421,0.0,2.6014404284069315e-06
12,3.080780029296875,2.886929512023926,3.080780029296875,0.698087751865387,0.6068161725997925,0.9325270056724548,0.6938697695732117,1.4947795867919922,0.588709831237793,0.0,6.247883720789105e-05,2.886929512023926,0.683548092842102,0.6910803914070129,0.6792919635772705,0.6938513517379761,1.3915786743164062,0.69373619556427,0.0,5.5963810154935345e-06
13,3.106220245361328,2.8878135681152344,3.106220245361328,0.706610918045044,0.6068817973136902,0.9526323080062866,0.694968581199646,1.4512510299682617,0.5864960551261902,0.0,5.809069989481941e-05,2.8878135681152344,0.6834938526153564,0.6906065940856934,0.6807469725608826,0.6938943266868591,1.3907147645950317,0.6937997341156006,0.0,1.7612646843190305e-05
14,3.0434978008270264,2.88895583152771,3.0434978008270264,0.718170702457428,0.6093595027923584,0.8820773959159851,0.6934303641319275,1.4045765399932861,0.5945515632629395,0.0,0.00010294156527379528,2.88895583152771,0.6835018396377563,0.6901329159736633,0.6789530515670776,0.693969190120697,1.4239780902862549,0.6943193078041077,0.0,3.263214966864325e-05
15,3.029021978378296,2.8929150104522705,3.029021978378296,0.6880798935890198,0.6182821393013,0.8917161226272583,0.6915296316146851,1.3941175937652588,0.5950735807418823,0.0,0.00011515247751958668,2.8929150104522705,0.6835639476776123,0.6899300217628479,0.6757118701934814,0.6940444707870483,1.4966363906860352,0.6951712369918823,0.0,5.253943527350202e-05
16,3.009211301803589,2.8976433277130127,3.009211301803589,0.7144284844398499,0.6052486300468445,0.8565303683280945,0.6932586431503296,1.3974158763885498,0.5788189768791199,0.0,0.0001684442104306072,2.8976433277130127,0.6836431622505188,0.6900017261505127,0.6740624904632568,0.6941338777542114,1.558009147644043,0.6963577270507812,0.0,6.47095002932474e-05
17,3.0255367755889893,2.8987362384796143,3.0255367755889893,0.6914362907409668,0.5960904955863953,0.9077256917953491,0.6924451589584351,1.37835693359375,0.5834158062934875,0.0,0.00016146530106198043,2.8987362384796143,0.6836365461349487,0.6901015639305115,0.6726540923118591,0.6942146420478821,1.5812790393829346,0.6972318291664124,0.0,7.753410318400711e-05
