epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.6165452003479,3.4205286502838135,4.6165452003479,1.3973803520202637,1.098803997039795,1.549883246421814,0.5282824635505676,2.080688953399658,1.1352958679199219,0.8437824845314026,0.0002887246082536876,3.4205286502838135,1.4385603666305542,1.013060450553894,0.6915068030357361,0.2773994505405426,1.6872191429138184,1.023213267326355,0.0,6.858449341962114e-05
2,3.4020771980285645,3.3802549839019775,3.4020771980285645,0.5677452087402344,1.0047128200531006,1.2730046510696411,0.523471474647522,1.5737531185150146,1.0526031255722046,0.6627498865127563,0.00026940603856928647,3.3802549839019775,1.4368125200271606,0.9750388860702515,0.6911258101463318,0.27727633714675903,1.6966705322265625,1.0241621732711792,0.0,6.623428635066375e-05
3,4.178567409515381,3.3355729579925537,4.178567409515381,1.474249243736267,0.9566110968589783,1.207106351852417,0.5163826942443848,1.9309413433074951,1.144072413444519,0.4842589795589447,0.00025653542252257466,3.3355729579925537,1.4329560995101929,0.9365614056587219,0.68877112865448,0.2772831916809082,1.659972906112671,1.0245956182479858,0.0,6.245421536732465e-05
4,3.014878988265991,3.298474073410034,3.014878988265991,0.5599251985549927,0.9287654161453247,0.984813392162323,0.5162125825881958,2.069863796234131,1.0838016271591187,0.5031529068946838,0.00023562881688121706,3.298474073410034,1.4327142238616943,0.8986544013023376,0.6898101568222046,0.2772941589355469,1.969517707824707,1.0249929428100586,0.0,6.093726915423758e-05
5,3.8200931549072266,3.25419545173645,3.8200931549072266,1.2882194519042969,0.9109241962432861,1.088569164276123,0.5111299157142639,1.842787265777588,1.0825072526931763,0.4249208867549896,0.0002320445200894028,3.25419545173645,1.4296027421951294,0.8574758172035217,0.6898280382156372,0.2772875130176544,1.9842925071716309,1.02588951587677,0.0,6.198460323503241e-05
6,3.603531837463379,3.2035398483276367,3.603531837463379,1.188186764717102,0.8922644257545471,0.9797514081001282,0.5132111310958862,2.1712450981140137,1.1422611474990845,0.6022826433181763,0.00019486722885631025,3.2035398483276367,1.4235918521881104,0.8137368559837341,0.6889312267303467,0.2772786021232605,2.0827717781066895,1.0266131162643433,0.0,6.296439823927358e-05
7,2.803960084915161,3.151242733001709,2.803960084915161,0.5591021776199341,0.7913571000099182,0.9095395803451538,0.5188175439834595,1.723844051361084,1.1159448623657227,0.5028126835823059,0.00016536927432753146,3.151242733001709,1.4181932210922241,0.7679104208946228,0.6878479719161987,0.2772901654243469,2.0498809814453125,1.0269590616226196,0.0,6.430051143979654e-05
8,3.4752233028411865,3.0925118923187256,3.4752233028411865,1.2879701852798462,0.7790794372558594,0.8587415814399719,0.5113525390625,1.669318675994873,1.1414742469787598,0.7615382075309753,0.0001376779837301001,3.0925118923187256,1.4086003303527832,0.7210298180580139,0.6857005953788757,0.27717968821525574,2.2571191787719727,1.0266958475112915,0.0,6.680828664684668e-05
9,2.7098803520202637,3.0279247760772705,2.7098803520202637,0.5442766547203064,0.7469207644462585,0.8726877570152283,0.5149954557418823,1.744185447692871,1.1483807563781738,0.6199476718902588,0.00011762296344386414,3.0279247760772705,1.3998024463653564,0.6711010932922363,0.6799090504646301,0.27711090445518494,2.233689785003662,1.0272645950317383,0.0,6.88796499161981e-05
10,3.26956844329834,2.9815897941589355,3.26956844329834,1.3067846298217773,0.6894209384918213,0.7399807572364807,0.5079609751701355,1.6983509063720703,1.138985276222229,0.5083791017532349,0.00010607692820485681,2.9815897941589355,1.392740249633789,0.6271203756332397,0.6846372485160828,0.2770903706550598,2.396894931793213,1.0282944440841675,0.0,7.068712147884071e-05
11,2.596277952194214,2.9147188663482666,2.596277952194214,0.5443741083145142,0.6424505710601807,0.8749802708625793,0.5059079527854919,1.6315338611602783,1.1124029159545898,0.5712530016899109,0.00011340188211761415,2.9147188663482666,1.3803625106811523,0.5811243653297424,0.6763280630111694,0.2769024074077606,2.2901082038879395,1.0294270515441895,0.0,7.198145613074303e-05
12,3.143719434738159,2.8641557693481445,3.143719434738159,1.2946134805679321,0.6217113733291626,0.6936285495758057,0.51750248670578,1.646003007888794,1.1333088874816895,0.32522842288017273,0.00011220233864150941,2.8641557693481445,1.3696949481964111,0.5395537614822388,0.6781085729598999,0.27679699659347534,2.118129253387451,1.0304979085922241,0.0,7.307943451451138e-05
13,3.0932018756866455,2.8081870079040527,3.0932018756866455,1.2219226360321045,0.596882700920105,0.7466418147087097,0.5085276365280151,1.6530613899230957,1.0705355405807495,0.38448867201805115,0.00014828929852228612,2.8081870079040527,1.350923776626587,0.49934250116348267,0.6812237501144409,0.2766956388950348,2.005801200866699,1.031967043876648,0.0,7.455135346390307e-05
14,2.365917921066284,2.7397055625915527,2.365917921066284,0.5436056852340698,0.5638501048088074,0.7262914776802063,0.5129428505897522,1.6846224069595337,1.154975414276123,0.3845001459121704,0.00013830950774718076,2.7397055625915527,1.3410214185714722,0.4584690034389496,0.6636019945144653,0.2766118049621582,1.6746275424957275,1.0347473621368408,0.0,7.5781368650496e-05
15,2.7791781425476074,2.675112247467041,2.7791781425476074,1.024275779724121,0.5123180150985718,0.7001839280128479,0.5058985948562622,1.665992259979248,1.1107614040374756,0.7299963235855103,0.00010827750520547852,2.675112247467041,1.3304328918457031,0.4130007326602936,0.6556976437568665,0.27597957849502563,1.3143510818481445,1.0368988513946533,0.0,7.445900700986385e-05
16,2.987872838973999,2.6297013759613037,2.987872838973999,1.2868528366088867,0.5065532922744751,0.6489615440368652,0.5126792192459106,1.652272343635559,1.1045178174972534,0.6564792990684509,0.00010485360689926893,2.6297013759613037,1.323689579963684,0.37126147747039795,0.6591417193412781,0.27560701966285706,1.209242582321167,1.0398802757263184,0.0,7.328998617595062e-05
17,2.6967315673828125,2.5858399868011475,2.6967315673828125,1.0037140846252441,0.4850008487701416,0.6628623604774475,0.5077762603759766,1.9021368026733398,1.1026467084884644,0.7474995255470276,0.0001504126557847485,2.5858399868011475,1.3018486499786377,0.3432041108608246,0.6660471558570862,0.2747386395931244,1.2345821857452393,1.0399200916290283,0.0,7.187930168583989e-05
18,2.7145884037017822,2.512310028076172,2.7145884037017822,1.1413664817810059,0.4309457540512085,0.6226190328598022,0.49784255027770996,1.7888342142105103,1.1307289600372314,0.4362439811229706,0.00011453789920778945,2.512310028076172,1.2803494930267334,0.31494566798210144,0.6432545185089111,0.27375897765159607,1.2735832929611206,1.0414179563522339,0.0,7.068097329465672e-05
19,2.11297869682312,2.4765820503234863,2.11297869682312,0.5544127225875854,0.40777429938316345,0.641934335231781,0.49205106496810913,1.7148396968841553,1.1186509132385254,0.33606430888175964,0.00014879308582749218,2.4765820503234863,1.2550207376480103,0.2955993711948395,0.6529914140701294,0.27296918630599976,1.2948825359344482,1.0427809953689575,0.0,6.967671652091667e-05
20,2.124171018600464,2.440558910369873,2.124171018600464,0.5478097200393677,0.4262659549713135,0.629017174243927,0.49514684081077576,1.7628204822540283,1.1365330219268799,0.5185785293579102,0.00011576578981475905,2.440558910369873,1.2304939031600952,0.2799575626850128,0.6578989624977112,0.2722069323062897,1.3646996021270752,1.0448755025863647,0.0,6.877341365907341e-05
21,2.765122652053833,2.401902914047241,2.765122652053833,1.3030099868774414,0.3692978620529175,0.5762240290641785,0.49374884366989136,1.839111089706421,1.0663892030715942,0.4567718505859375,0.00016486238746438175,2.401902914047241,1.2197345495224,0.263759970664978,0.6468726396560669,0.2715342044830322,1.338784098625183,1.0456453561782837,0.0,6.808437319705263e-05
22,2.2522449493408203,2.354680299758911,2.2522449493408203,0.776753842830658,0.3479669392108917,0.597487211227417,0.4833105206489563,1.8510258197784424,1.1292017698287964,0.9344609379768372,0.00016452756244689226,2.354680299758911,1.21017324924469,0.24660581350326538,0.6269619464874268,0.2709381580352783,1.4389954805374146,1.0461337566375732,0.0,6.53433016850613e-05
23,2.01027250289917,2.3143277168273926,2.01027250289917,0.5588125586509705,0.34202077984809875,0.5889625549316406,0.49054113030433655,1.7852017879486084,1.1480176448822021,0.5986723303794861,0.00010046725947177038,2.3143277168273926,1.176257610321045,0.2274005115032196,0.6411247849464417,0.26954373717308044,1.4339878559112549,1.0479525327682495,0.0,6.30115537205711e-05
24,1.9713791608810425,2.2920875549316406,1.9713791608810425,0.5235576033592224,0.3481680750846863,0.5892245769500732,0.48382264375686646,1.711713194847107,1.117454171180725,0.5320770740509033,0.00012212380534037948,2.2920875549316406,1.170531988143921,0.22067587077617645,0.6321128606796265,0.26876574754714966,1.5105496644973755,1.0423530340194702,0.0,6.0724538343492895e-05
25,2.4034793376922607,2.2465343475341797,2.4034793376922607,0.9921814799308777,0.34086716175079346,0.5553048253059387,0.48281222581863403,1.891290307044983,1.107787847518921,0.6462128162384033,0.00015762793191242963,2.2465343475341797,1.1416776180267334,0.20887760818004608,0.6280403137207031,0.26793766021728516,1.4719817638397217,1.0398794412612915,0.0,5.877765215700492e-05
26,2.3468215465545654,2.2919113636016846,2.3468215465545654,1.038590908050537,0.277892142534256,0.5421244502067566,0.4711316227912903,1.7693859338760376,1.0909855365753174,0.3415971100330353,0.00013455173757392913,2.2919113636016846,1.1422271728515625,0.207378089427948,0.6747205257415771,0.2675843834877014,1.5807381868362427,1.0350786447525024,0.0,5.696437074220739e-05
27,1.9126020669937134,2.2636611461639404,1.9126020669937134,0.5448573231697083,0.2990162670612335,0.5752768516540527,0.4711393713951111,1.8151192665100098,1.143305778503418,0.44618624448776245,0.00014711133553646505,2.2636611461639404,1.1456631422042847,0.2073688805103302,0.6432129740715027,0.26741498708724976,1.7351226806640625,1.0341368913650513,0.0,5.5132837587734684e-05
28,1.8658037185668945,2.2398431301116943,1.8658037185668945,0.554848849773407,0.307680606842041,0.5294604897499084,0.4480211138725281,1.8285813331604004,1.1450591087341309,0.5157905220985413,0.0001562576653668657,2.2398431301116943,1.1452726125717163,0.20567168295383453,0.6219708919525146,0.26692691445350647,1.8129767179489136,1.0351396799087524,0.0,5.353687083697878e-05
29,2.6692252159118652,2.231609582901001,2.6692252159118652,1.367751955986023,0.2648946940898895,0.5386331081390381,0.45661109685897827,1.6857073307037354,1.103606104850769,0.8265979290008545,0.0002180704177590087,2.231609582901001,1.1561388969421387,0.20646893978118896,0.602239727973938,0.2667611241340637,1.4001693725585938,1.0332812070846558,0.0,5.1968207117170095e-05
30,2.0544631481170654,2.2208681106567383,2.0544631481170654,0.7544134855270386,0.2491479516029358,0.5589750409126282,0.463279664516449,1.6642074584960938,1.1318573951721191,0.5728579759597778,0.00020484800916165113,2.2208681106567383,1.1405624151229858,0.20061053335666656,0.6140324473381042,0.26566165685653687,1.4073066711425781,1.0354279279708862,0.0,5.0964234105776995e-05
31,1.8168081045150757,2.1860604286193848,1.8168081045150757,0.5317771434783936,0.28865566849708557,0.533782958984375,0.4397973418235779,1.6765005588531494,1.167851448059082,0.4558262825012207,0.0001883128861663863,2.1860604286193848,1.1310259103775024,0.2019539475440979,0.588283896446228,0.26479572057724,1.4285591840744019,1.0345720052719116,0.0,4.981422898708843e-05
32,1.7870038747787476,2.209914445877075,1.7870038747787476,0.5340547561645508,0.29832231998443604,0.5073972940444946,0.42833957076072693,1.7451667785644531,1.154592514038086,0.37769293785095215,0.0002618116559460759,2.209914445877075,1.1340482234954834,0.20536324381828308,0.6056281924247742,0.264873743057251,1.5266382694244385,1.0304919481277466,0.0,4.876996172242798e-05
33,2.0250096321105957,2.2071259021759033,2.0250096321105957,0.8334454894065857,0.21735671162605286,0.5400777459144592,0.41926079988479614,1.827538013458252,1.1224706172943115,0.29727447032928467,0.0002658906450960785,2.2071259021759033,1.1235333681106567,0.21046224236488342,0.6089938282966614,0.26413559913635254,1.5182099342346191,1.0274498462677002,0.0,4.7846540837781504e-05
34,1.7142531871795654,2.230116605758667,1.7142531871795654,0.5722000598907471,0.2433057278394699,0.47686833143234253,0.4069068431854248,1.7201370000839233,1.1516917943954468,0.2993130087852478,0.0003278452204540372,2.230116605758667,1.120073676109314,0.215894415974617,0.6305544972419739,0.2635928988456726,1.3899693489074707,1.0262739658355713,0.0,4.635084405890666e-05
35,2.2335968017578125,2.2023966312408447,2.2335968017578125,0.9763721823692322,0.23522013425827026,0.5953099727630615,0.399299293756485,1.6581941843032837,1.1327297687530518,0.5477789044380188,0.0003089399542659521,2.2023966312408447,1.112903118133545,0.2239738255739212,0.6024507880210876,0.26306790113449097,1.4411654472351074,1.0251238346099854,0.0,4.538363282335922e-05
36,1.7995487451553345,2.244227170944214,1.7995487451553345,0.5893405079841614,0.23897895216941833,0.5272166132926941,0.4072093069553375,1.694373369216919,1.107576608657837,0.7359017729759216,0.00041984886047430336,2.244227170944214,1.1395878791809082,0.24474546313285828,0.5988718271255493,0.26102107763290405,1.33935546875,1.0263415575027466,0.0,4.48861756012775e-05
37,1.671228289604187,2.225208282470703,1.671228289604187,0.566087543964386,0.19468490779399872,0.49885690212249756,0.3875827193260193,1.6173028945922852,1.0672707557678223,0.4801250398159027,0.000498978712130338,2.225208282470703,1.1209077835083008,0.24439705908298492,0.5998457074165344,0.2600567042827606,1.4337238073349,1.0252045392990112,0.0,4.5485274313250557e-05
38,1.648435354232788,2.2066397666931152,1.648435354232788,0.5464229583740234,0.20499615371227264,0.49077746272087097,0.3886922001838684,1.7575743198394775,1.2208213806152344,0.35067322850227356,0.0006481012096628547,2.2066397666931152,1.0977965593338013,0.2546530067920685,0.5949424505233765,0.25924673676490784,1.434014916419983,1.023081660270691,0.0,4.63030555692967e-05
39,1.8901185989379883,2.206517219543457,1.8901185989379883,0.7703133821487427,0.22384633123874664,0.4929431974887848,0.37375617027282715,1.6479339599609375,1.1365487575531006,0.5849425792694092,0.0006206982070580125,2.206517219543457,1.0735875368118286,0.2577058672904968,0.617249608039856,0.25797340273857117,1.4463433027267456,1.0186620950698853,0.0,4.744790567201562e-05
40,1.948473572731018,2.1820671558380127,1.948473572731018,0.9066843390464783,0.1864284873008728,0.4831351041793823,0.3558811843395233,1.6456923484802246,1.0999006032943726,0.32661786675453186,0.0006813125219196081,2.1820671558380127,1.0561432838439941,0.275485634803772,0.59352707862854,0.25691014528274536,1.4121043682098389,1.01485013961792,0.0,4.7989855374908075e-05
41,1.5120446681976318,2.191329002380371,1.5120446681976318,0.5481312870979309,0.1719544529914856,0.4406310021877289,0.33060213923454285,1.741914987564087,1.1643751859664917,0.4142090678215027,0.0007605975260958076,2.191329002380371,1.0443780422210693,0.2951667010784149,0.596056342124939,0.25572696328163147,1.3730155229568481,1.0115818977355957,0.0,4.906472531729378e-05
42,1.9903391599655151,2.2504472732543945,1.9903391599655151,0.8681826591491699,0.21781277656555176,0.5181388854980469,0.36008793115615845,1.8936798572540283,1.115822196006775,0.5220028758049011,0.0008415233460254967,2.2504472732543945,1.0382317304611206,0.32034751772880554,0.636910617351532,0.2549564242362976,1.378197431564331,1.0087732076644897,0.0,4.955257099936716e-05
43,2.359158754348755,2.2006306648254395,2.359158754348755,1.3231734037399292,0.14794312417507172,0.462785542011261,0.35784709453582764,1.9113397598266602,1.161753535270691,1.3478500843048096,0.0008605422917753458,2.2006306648254395,1.034682273864746,0.34324702620506287,0.5694715976715088,0.25322872400283813,1.2657320499420166,1.000593662261963,0.0,5.108808909426443e-05
44,1.5251761674880981,2.1957945823669434,1.5251761674880981,0.5079231262207031,0.17655670642852783,0.48172321915626526,0.3302697539329529,1.6551721096038818,1.0628770589828491,0.5735549926757812,0.0012803652789443731,2.1957945823669434,1.0098929405212402,0.3472616374492645,0.5871090888977051,0.25152984261512756,1.2449036836624146,0.9957764148712158,0.0,5.320393029251136e-05
45,1.7011609077453613,2.1980605125427246,1.7011609077453613,0.6163724660873413,0.21432676911354065,0.5571960806846619,0.2924667000770569,1.8042093515396118,1.2618153095245361,0.4154853820800781,0.0012335627106949687,2.1980605125427246,1.003216028213501,0.37502700090408325,0.5685417652130127,0.2512744963169098,1.261879801750183,0.9938968420028687,0.0,5.409540608525276e-05
46,1.4439442157745361,2.2893941402435303,1.4439442157745361,0.5134636759757996,0.13535308837890625,0.47809895873069763,0.2895769476890564,1.6613528728485107,1.1462913751602173,0.5484059453010559,0.0015607503009960055,2.2893941402435303,0.9917017221450806,0.3965567350387573,0.6501416563987732,0.25099271535873413,1.264418125152588,0.9870951175689697,0.0,5.5558357416884974e-05
47,1.5388575792312622,2.2809367179870605,1.5388575792312622,0.5598691701889038,0.14241276681423187,0.5079947113990784,0.31202709674835205,1.505816102027893,1.052234411239624,0.33020663261413574,0.0021729865111410618,2.2809367179870605,0.9974769949913025,0.4411255419254303,0.5907461047172546,0.2515869736671448,1.3450407981872559,0.9838705062866211,0.0,5.563997183344327e-05
48,1.3419631719589233,2.339937686920166,1.3419631719589233,0.5186914205551147,0.08847363293170929,0.45237526297569275,0.2642538547515869,1.7717984914779663,1.1387059688568115,0.36266279220581055,0.0017911960603669286,2.339937686920166,0.995174765586853,0.4808870255947113,0.6125287413597107,0.25134581327438354,1.352940559387207,0.9844926595687866,0.0,5.585671169683337e-05
49,1.4445838928222656,2.370593786239624,1.4445838928222656,0.5072793960571289,0.1216123178601265,0.5110382437705994,0.28772565722465515,1.60957932472229,1.0597302913665771,0.3379099369049072,0.001631983439438045,2.370593786239624,1.0056825876235962,0.5242957472801208,0.5885111689567566,0.25210317969322205,1.3785102367401123,0.9857463240623474,0.0,5.909853280172683e-05
50,1.459932804107666,2.464857578277588,1.459932804107666,0.5145512223243713,0.13746772706508636,0.5048258900642395,0.2646254003047943,1.53904390335083,1.01897132396698,0.7685990929603577,0.0016292368527501822,2.464857578277588,1.0589851140975952,0.5789461731910706,0.5727876424789429,0.2541373372077942,1.2121808528900146,0.9772140979766846,0.0,5.771229189122096e-05
