epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.7407665252685547,2.7810752391815186,3.7407665252685547,0.7139782905578613,0.728976845741272,1.5955336093902588,0.7022722959518433,1.929462194442749,0.7058789134025574,0.0,0.0002659251622390002,2.7810752391815186,0.6819494366645813,0.692753255367279,0.707992434501648,0.698379397392273,2.402376174926758,0.6967469453811646,0.0,3.52365241269581e-05
2,3.751565933227539,2.775301933288574,3.751565933227539,0.7478646636009216,0.6871342658996582,1.6167290210723877,0.6998332738876343,1.8809268474578857,0.6795098185539246,0.0,0.00024168439267668873,2.775301933288574,0.682196855545044,0.6933435201644897,0.7020086050033569,0.6977519989013672,2.332864284515381,0.6967580318450928,0.0,4.214450382278301e-05
3,3.4863245487213135,2.771207332611084,3.4863245487213135,0.7098290920257568,0.7166705131530762,1.3640297651290894,0.6957900524139404,1.8795273303985596,0.7206061482429504,0.0,0.00026249929214827716,2.771207332611084,0.6825217008590698,0.6942276954650879,0.6972596645355225,0.6971974968910217,2.272799015045166,0.6967878341674805,0.0,4.3422027374617755e-05
4,3.4764792919158936,2.7693145275115967,3.4764792919158936,0.7096254229545593,0.7234253287315369,1.3483909368515015,0.695032000541687,1.9748467206954956,0.7368192672729492,0.0,0.00027884863084182143,2.7693145275115967,0.6828134655952454,0.695280909538269,0.694438099861145,0.6967810392379761,2.246213674545288,0.696731686592102,0.0,3.445451511652209e-05
5,3.2650039196014404,2.7680253982543945,3.2650039196014404,0.6861065626144409,0.6331013441085815,1.2498129606246948,0.6959783434867859,1.8656220436096191,0.652152955532074,0.0,0.00024250605201814324,2.7680253982543945,0.6832540035247803,0.696217954158783,0.6922268271446228,0.6963260769844055,2.178891658782959,0.6966564655303955,0.0,2.5618273866712116e-05
6,3.186638355255127,2.7650651931762695,3.186638355255127,0.7135696411132812,0.653534471988678,1.1249796152114868,0.6945515871047974,1.9090826511383057,0.6761000156402588,0.0,0.00016542412049602717,2.7650651931762695,0.6835469007492065,0.6970311403274536,0.6885625720024109,0.6959238052368164,2.1311700344085693,0.696609377861023,0.0,3.0373934350791387e-05
7,3.1623549461364746,2.7646358013153076,3.1623549461364746,0.6909342408180237,0.678514838218689,1.098814606666565,0.6940889358520508,1.921912431716919,0.7068786025047302,0.0,0.00011364247620804235,2.7646358013153076,0.6836061477661133,0.6971384286880493,0.688290536403656,0.6955998539924622,2.0951216220855713,0.6965569853782654,0.0,4.862261994276196e-05
8,3.1168580055236816,2.7609176635742188,3.1168580055236816,0.7072026133537292,0.6466355323791504,1.0684278011322021,0.6945902109146118,1.9638960361480713,0.688386857509613,0.0,9.978308662539348e-05,2.7609176635742188,0.6836256980895996,0.6971793174743652,0.6848409175872803,0.6952704191207886,2.0614173412323,0.6964962482452393,0.0,6.910022057127208e-05
9,3.0328428745269775,2.7576680183410645,3.0328428745269775,0.7164807915687561,0.6378039121627808,0.986332356929779,0.6922239661216736,1.9497523307800293,0.6773375272750854,0.0,8.203528705053031e-05,2.7576680183410645,0.6836013197898865,0.696973979473114,0.6821309328079224,0.6949597597122192,2.0169479846954346,0.6964381337165833,0.0,9.27582077565603e-05
10,2.928374767303467,2.7538180351257324,2.928374767303467,0.6858949661254883,0.625931978225708,0.9236158728599548,0.6929305791854858,1.9406895637512207,0.6725198030471802,0.0,7.516942423535511e-05,2.7538180351257324,0.6834926009178162,0.696790874004364,0.6788656115531921,0.6946667432785034,1.9737908840179443,0.6963819861412048,0.0,0.0001165249923360534
11,2.894731044769287,2.752718925476074,2.894731044769287,0.6986904144287109,0.6194470524787903,0.8834700584411621,0.6931220293045044,1.9585400819778442,0.677410364151001,0.0,7.565380656160414e-05,2.752718925476074,0.6833083033561707,0.6963440775871277,0.6787005662918091,0.6943632960319519,1.9464175701141357,0.6963286995887756,0.0,0.00013635003415402025
12,2.873908519744873,2.7488956451416016,2.873908519744873,0.689178466796875,0.605242133140564,0.8870380520820618,0.6924479603767395,1.8948904275894165,0.6750167608261108,0.0,0.00010096254118252546,2.7488956451416016,0.6831148862838745,0.6959154009819031,0.6757911443710327,0.6940710544586182,1.9302457571029663,0.6962453126907349,0.0,0.00015143257041927427
13,2.843299150466919,2.7451083660125732,2.843299150466919,0.7018144726753235,0.6109105944633484,0.8365418314933777,0.6940305233001709,2.0211005210876465,0.6912723779678345,0.0,8.517974492860958e-05,2.7451083660125732,0.6828204989433289,0.6957818865776062,0.6727355718612671,0.6937670707702637,1.901092529296875,0.696170449256897,0.0,0.000168931350344792
14,2.80607008934021,2.7408511638641357,2.80607008934021,0.6990195512771606,0.6167314052581787,0.7986644506454468,0.6916526556015015,2.001260757446289,0.7065185308456421,0.0,0.0001016736205201596,2.7408511638641357,0.6823939085006714,0.6959164142608643,0.6689888834953308,0.6935485005378723,1.8897546529769897,0.6961122751235962,0.0,0.00018056167755275965
15,2.767803907394409,2.7351644039154053,2.767803907394409,0.6873981356620789,0.6021838188171387,0.7879729866981506,0.6902469396591187,1.9326369762420654,0.706591784954071,0.0,0.00010278088302584365,2.7351644039154053,0.6819729804992676,0.6962510347366333,0.6635042428970337,0.6934322714805603,1.902545690536499,0.6960495114326477,0.0,0.00019097721087746322
16,2.7694854736328125,2.73559832572937,2.7694854736328125,0.6945485472679138,0.5891965627670288,0.7945448756217957,0.6911932826042175,2.0229289531707764,0.707828938961029,0.0,0.00010631298209773377,2.73559832572937,0.6815134286880493,0.6965291500091553,0.6643301248550415,0.6932216286659241,1.9096826314926147,0.69599449634552,0.0,0.0001994072663364932
17,2.6487467288970947,2.7306485176086426,2.6487467288970947,0.6753667593002319,0.5481029748916626,0.7346827983856201,0.6905917525291443,1.9737111330032349,0.6590213775634766,0.0,0.00012173692812211812,2.7306485176086426,0.6810455322265625,0.6965592503547668,0.6600751876831055,0.6929644346237183,1.9205983877182007,0.6959588527679443,0.0,0.00021692717564292252
18,2.692690372467041,2.726240873336792,2.692690372467041,0.6741994619369507,0.5754358768463135,0.7520012259483337,0.691051185131073,1.9590502977371216,0.7155278921127319,0.0,0.00012675228936132044,2.726240873336792,0.6806145906448364,0.6971384286880493,0.6557725071907043,0.6927109360694885,1.920638084411621,0.695939302444458,0.0,0.00023151389905251563
19,2.665696859359741,2.723712921142578,2.665696859359741,0.7003805041313171,0.559459924697876,0.7129701972007751,0.6928833723068237,1.9551033973693848,0.701071560382843,0.0,0.00013685101293958724,2.723712921142578,0.6801049113273621,0.6983238458633423,0.6528225541114807,0.692456841468811,1.9191217422485352,0.695921003818512,0.0,0.00024244363885372877
20,2.686276912689209,2.7188868522644043,2.686276912689209,0.7293093800544739,0.5452387928962708,0.7211526036262512,0.6905730962753296,1.986578345298767,0.6874630451202393,0.0,0.00013900024350732565,2.7188868522644043,0.6795415282249451,0.7001521587371826,0.64699786901474,0.6921904683113098,1.9113562107086182,0.6958755850791931,0.0,0.00023542212147731334
21,2.6282570362091064,2.729785919189453,2.6282570362091064,0.6826187968254089,0.5241621732711792,0.7308857440948486,0.6905875205993652,2.011801242828369,0.6761348247528076,0.0,0.00013825616042595357,2.729785919189453,0.6789546012878418,0.702572762966156,0.6563383340835571,0.6919156908988953,1.8951218128204346,0.6958600282669067,0.0,0.00022691294725518674
22,2.623889446258545,2.717196226119995,2.623889446258545,0.6609551906585693,0.5717480778694153,0.7000711560249329,0.6911125779151917,2.020148754119873,0.7385745048522949,0.0,0.00012654336751438677,2.717196226119995,0.6783366799354553,0.7052010893821716,0.6420323848724365,0.6916216611862183,1.878031611442566,0.695859432220459,0.0,0.00022360206639859825
23,2.5501081943511963,2.72760272026062,2.5501081943511963,0.6889315843582153,0.4995651841163635,0.6737340688705444,0.6878747940063477,1.8405948877334595,0.6705280542373657,0.0,0.00012684443208854645,2.72760272026062,0.6776896715164185,0.7076441049575806,0.6509554982185364,0.6913092732429504,1.8577663898468018,0.695861279964447,0.0,0.00021646518143825233
24,2.5743672847747803,2.721458911895752,2.5743672847747803,0.6862753033638,0.5457224249839783,0.6531862020492554,0.6891809701919556,1.9839370250701904,0.7276871204376221,0.0,0.0001218122779391706,2.721458911895752,0.6770496368408203,0.7101618051528931,0.6432676911354065,0.6909753084182739,1.8442285060882568,0.6958760619163513,0.0,0.00021191818814259022
25,2.5234718322753906,2.7326340675354004,2.5234718322753906,0.6655784249305725,0.49309036135673523,0.6731362342834473,0.6916645169258118,1.9709643125534058,0.6820844411849976,0.0,0.0001179906030301936,2.7326340675354004,0.6763489842414856,0.7127287983894348,0.6529082655906677,0.6906440258026123,1.8293161392211914,0.6959113478660583,0.0,0.00020565351587720215
26,2.53741717338562,2.744697093963623,2.53741717338562,0.7199610471725464,0.4774182140827179,0.6512970924377441,0.6887384653091431,1.9343795776367188,0.6631825566291809,0.0,0.00011915744107682258,2.744697093963623,0.6756520867347717,0.715488851070404,0.6632442474365234,0.6903078556060791,1.8264377117156982,0.6959746479988098,0.0,0.0002006990252994001
27,2.5304505825042725,2.7318952083587646,2.5304505825042725,0.6923383474349976,0.48696866631507874,0.6616942882537842,0.6894469261169434,1.9782955646514893,0.7017433047294617,0.0,0.00012000895367236808,2.7318952083587646,0.6749488711357117,0.7190737724304199,0.6479238867759705,0.6899446249008179,1.8280836343765259,0.6960676908493042,0.0,0.00020422556553967297
28,2.4954450130462646,2.732003927230835,2.4954450130462646,0.7002065777778625,0.4528704285621643,0.6530418992042542,0.6893236637115479,1.9567643404006958,0.6697630882263184,0.0,0.00012173968571005389,2.732003927230835,0.6742674708366394,0.7231556177139282,0.6451271176338196,0.6894498467445374,1.8386343717575073,0.6961772441864014,0.0,0.00020613808010239154
29,2.491997480392456,2.7349629402160645,2.491997480392456,0.6842203736305237,0.46421146392822266,0.6565126776695251,0.6870505809783936,2.041865825653076,0.678214967250824,0.0,0.00011580556747503579,2.7349629402160645,0.6736753582954407,0.7275590300559998,0.6447886228561401,0.6889356970787048,1.8447351455688477,0.6963000893592834,0.0,0.00021385549916885793
30,2.523221015930176,2.7403173446655273,2.523221015930176,0.6816641688346863,0.47189080715179443,0.6802777647972107,0.6893857717514038,2.005894660949707,0.7311639189720154,0.0,0.00011870416346937418,2.7403173446655273,0.6732273101806641,0.733171284198761,0.6454711556434631,0.6884435415267944,1.8434191942214966,0.6964471340179443,0.0,0.00021406490122899413
31,2.5047643184661865,2.742643117904663,2.5047643184661865,0.7114555835723877,0.46324285864830017,0.6411474943161011,0.6889159083366394,2.061645984649658,0.7155815958976746,0.0,0.000123308869660832,2.742643117904663,0.6727952361106873,0.7379542589187622,0.6439922451972961,0.6878972053527832,1.8272489309310913,0.696619987487793,0.0,0.00021334791381377727
32,2.4923207759857178,2.747036933898926,2.4923207759857178,0.6954764723777771,0.44676125049591064,0.6615473031997681,0.6885330677032471,2.042536497116089,0.7136783599853516,0.0,0.00012555113062262535,2.747036933898926,0.6724188923835754,0.7438578605651855,0.6434261202812195,0.687329888343811,1.782934546470642,0.6968140602111816,0.0,0.00021435366943478584
