epoch,train_loss,validation_loss
1,1.5866221189498901,1.1950424909591675
2,1.469009518623352,1.1976730823516846
3,1.4324859380722046,1.2022368907928467
4,1.420362949371338,1.2093079090118408
5,1.2745190858840942,1.2148725986480713
6,1.2825324535369873,1.2210747003555298
7,1.12595534324646,1.2277791500091553
8,1.147403359413147,1.2374604940414429
9,1.104082465171814,1.2500269412994385
10,1.045934796333313,1.2631341218948364
11,1.027262568473816,1.2761011123657227
