epoch,train_loss,validation_loss
1,0.7030400037765503,0.6832143068313599
2,0.7021591067314148,0.6832361817359924
3,0.7004785537719727,0.6834108829498291
4,0.7021898031234741,0.6836816668510437
5,0.7018746733665466,0.6840254068374634
6,0.7019425630569458,0.684226930141449
7,0.6999748349189758,0.6842146515846252
8,0.697837769985199,0.6841667294502258
9,0.6976231932640076,0.6840633749961853
10,0.6989002823829651,0.683878481388092
11,0.6992038488388062,0.6836692690849304
