epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.637352228164673,2.8449513912200928,3.637352228164673,0.6802219748497009,0.685975193977356,1.5056204795837402,0.6958616375923157,0.6967058777809143,0.6883548498153687,0.0,0.00011601486767176539,2.8449513912200928,0.6841201782226562,0.6952307820320129,0.7023273706436157,0.6926974058151245,0.7057397961616516,0.6984677910804749,0.0,7.071079744491726e-05
2,3.4706127643585205,2.8427934646606445,3.4706127643585205,0.7115390300750732,0.6649426221847534,1.3333823680877686,0.6935429573059082,0.6720337271690369,0.6635565757751465,0.0,0.0001185257060569711,2.8427934646606445,0.6843715310096741,0.693736732006073,0.701127290725708,0.6927814483642578,0.7077512145042419,0.7003918290138245,0.0,7.14013003744185e-05
3,3.453880786895752,2.83831787109375,3.453880786895752,0.6909246444702148,0.6685850620269775,1.3326202630996704,0.6944299340248108,0.6731916666030884,0.6646468639373779,0.0,7.914307934697717e-05,2.83831787109375,0.6846448183059692,0.692628026008606,0.697395920753479,0.6927542090415955,0.7089360356330872,0.7015398144721985,0.0,5.509795664693229e-05
4,3.340635299682617,2.83579683303833,3.340635299682617,0.7067347764968872,0.6790587902069092,1.1906278133392334,0.6957796812057495,0.6843225359916687,0.6758248209953308,0.0,9.249234426533803e-05,2.83579683303833,0.6848418712615967,0.6921620965003967,0.6950744390487671,0.6927815079689026,0.7093644142150879,0.7019674777984619,0.0,3.533468770910986e-05
5,3.22936749458313,2.833125591278076,3.22936749458313,0.7161204218864441,0.6341601610183716,1.1210472583770752,0.6933687925338745,0.6466847658157349,0.6382841467857361,0.0,0.0001235950767295435,2.833125591278076,0.6848071217536926,0.6921921372413635,0.69251549243927,0.6926180720329285,0.7099215388298035,0.702525794506073,0.0,2.6480980523047037e-05
6,3.195835828781128,2.8349266052246094,3.195835828781128,0.7097262740135193,0.6490808129310608,1.0772119760513306,0.6940834522247314,0.6573060154914856,0.6489999294281006,0.0,0.00014112675853539258,2.8349266052246094,0.6848177313804626,0.6925236582756042,0.6939414143562317,0.6926158666610718,0.7102717161178589,0.7028852105140686,0.0,1.8766304492601193e-05
7,3.1116652488708496,2.8340160846710205,3.1116652488708496,0.702984631061554,0.5994153022766113,1.0538119077682495,0.6941827535629272,0.6126771569252014,0.6043662428855896,0.0,0.00015379491378553212,2.8340160846710205,0.6848839521408081,0.6927483081817627,0.6927310228347778,0.6926131248474121,0.7103933095932007,0.7030250430107117,0.0,8.957625141192693e-06
8,3.1511178016662598,2.8325977325439453,3.1511178016662598,0.7378392219543457,0.6198896765708923,1.0364983081817627,0.6938197612762451,0.6306681632995605,0.6224122047424316,0.0,0.00020464055705815554,2.8325977325439453,0.6849153637886047,0.6926812529563904,0.69135582447052,0.6926279067993164,0.7101737856864929,0.7028299570083618,0.0,3.795672000705963e-06
9,3.0674173831939697,2.83329701423645,3.0674173831939697,0.7043375372886658,0.6239298582077026,0.9842076897621155,0.6921302080154419,0.6280694603919983,0.619909942150116,0.0,0.000266634306171909,2.83329701423645,0.6849160194396973,0.6925722360610962,0.6920261979103088,0.6927385330200195,0.7104398012161255,0.7031092643737793,0.0,1.838223965933139e-06
10,2.951996326446533,2.8299612998962402,2.951996326446533,0.6811791658401489,0.576554536819458,0.9415767192840576,0.6934019923210144,0.5927812457084656,0.5846331119537354,0.0,0.00029610341880470514,2.8299612998962402,0.6850073337554932,0.692780613899231,0.6882571578025818,0.6928006410598755,0.7111545205116272,0.7038418650627136,0.0,2.8595015919563593e-06
11,2.93644380569458,2.829652786254883,2.93644380569458,0.6867414712905884,0.559977114200592,0.9384840726852417,0.6940785646438599,0.5715584754943848,0.5634346008300781,0.0,0.00035161638516001403,2.829652786254883,0.6850364804267883,0.6928310394287109,0.6878041625022888,0.6928530335426331,0.7112797498703003,0.7040037512779236,0.0,7.206964255601633e-06
12,2.8830084800720215,2.8273119926452637,2.8830084800720215,0.6835894584655762,0.5614033937454224,0.8875634670257568,0.6929163932800293,0.5752730369567871,0.5671913623809814,0.0,0.00041345745557919145,2.8273119926452637,0.6850869655609131,0.693052351474762,0.6851472854614258,0.6929181218147278,0.7110687494277954,0.703841507434845,0.0,1.8661654394236393e-05
13,2.8418827056884766,2.826408624649048,2.8418827056884766,0.6627943515777588,0.5796962976455688,0.8488864302635193,0.6914131045341492,0.5908221006393433,0.5828140377998352,0.0,0.0005162105662748218,2.826408624649048,0.6850317716598511,0.6936148405075073,0.6837599873542786,0.6929371356964111,0.710643470287323,0.7034814357757568,0.0,3.4164084354415536e-05
14,2.8433899879455566,2.826143980026245,2.8433899879455566,0.704805850982666,0.5730096697807312,0.816953718662262,0.690666139125824,0.5794274806976318,0.5714752674102783,0.0,0.0005939413094893098,2.826143980026245,0.6848881244659424,0.6942924857139587,0.6829816699028015,0.6929307579994202,0.7104984521865845,0.7034000754356384,0.0,5.273864735499956e-05
15,2.815086603164673,2.8251259326934814,2.815086603164673,0.7207763195037842,0.5285524725914001,0.8185023069381714,0.692087709903717,0.5515444874763489,0.5436743497848511,0.0,0.0006679471698589623,2.8251259326934814,0.6847496628761292,0.6950055956840515,0.6813785433769226,0.6929285526275635,0.710620105266571,0.7035818696022034,0.0,7.179759995779023e-05
16,2.8082268238067627,2.8220765590667725,2.8082268238067627,0.6977078318595886,0.5560581684112549,0.8064464330673218,0.6911046504974365,0.5689457654953003,0.5611788630485535,0.0,0.0007483036606572568,2.8220765590667725,0.6844996809959412,0.6956340074539185,0.6779417991638184,0.69291752576828,0.7108171582221985,0.7038421034812927,0.0,9.21377504710108e-05
17,2.7710399627685547,2.8251659870147705,2.7710399627685547,0.6546273231506348,0.534351110458374,0.837047278881073,0.6904258131980896,0.5457220077514648,0.5380604267120361,0.0,0.0008145099855028093,2.8251659870147705,0.6842068433761597,0.696368396282196,0.6805731654167175,0.6928489804267883,0.7116641402244568,0.7047268152236938,0.0,0.00011270538379903883
18,2.700913906097412,2.8205058574676514,2.700913906097412,0.6658135652542114,0.5290795564651489,0.7591208815574646,0.6925680637359619,0.5431438684463501,0.5355831384658813,0.0,0.0008756507304497063,2.8205058574676514,0.6838661432266235,0.6971707940101624,0.6754274964332581,0.692766547203064,0.712722897529602,0.7057961225509644,0.0,0.0001293313252972439
19,2.7489352226257324,2.8144431114196777,2.7489352226257324,0.688990592956543,0.5414237976074219,0.7712047696113586,0.6904281973838806,0.5686931610107422,0.5611721873283386,0.0,0.0009239735663868487,2.8144431114196777,0.6834724545478821,0.698172390460968,0.6687570214271545,0.6926514506340027,0.7138670682907104,0.7069249749183655,0.0,0.00014430552255362272
20,2.6544389724731445,2.8211588859558105,2.6544389724731445,0.6771546602249146,0.5161477327346802,0.7178604602813721,0.6894688606262207,0.5378835201263428,0.5304303169250488,0.0,0.0009388763573952019,2.8211588859558105,0.6830316185951233,0.699356198310852,0.6747893691062927,0.6924847364425659,0.7149391174316406,0.7079896330833435,0.0,0.00015913150855340064
21,2.6591124534606934,2.8221964836120605,2.6591124534606934,0.7000575661659241,0.5047982931137085,0.7109189629554749,0.6899855136871338,0.5333257913589478,0.5258575677871704,0.0,0.000973625632468611,2.8221964836120605,0.6824692487716675,0.7004334330558777,0.6755736470222473,0.6922467350959778,0.714703381061554,0.7077561020851135,0.0,0.0001720059517538175
22,2.617126941680908,2.824786424636841,2.617126941680908,0.6697887778282166,0.49374067783355713,0.714023232460022,0.6885272264480591,0.5102702379226685,0.5029174089431763,0.0,0.0010029262630268931,2.824786424636841,0.6817993521690369,0.7022148966789246,0.6773078441619873,0.6919592618942261,0.7150132656097412,0.7080577611923218,0.0,0.00018416657985653728
23,2.633277654647827,2.8164260387420654,2.633277654647827,0.725309431552887,0.46116000413894653,0.7106189727783203,0.6884471774101257,0.4772147834300995,0.4699143171310425,0.0,0.0010314862011000514,2.8164260387420654,0.6809960603713989,0.704227089881897,0.6680472493171692,0.6916402578353882,0.7151158452033997,0.7081549763679504,0.0,0.0001959169312613085
24,2.626467704772949,2.8155534267425537,2.626467704772949,0.7212998270988464,0.4757550358772278,0.6927794814109802,0.6886662244796753,0.4794600307941437,0.47228699922561646,0.0,0.0010433630086481571,2.8155534267425537,0.6800079345703125,0.7069030404090881,0.6657225489616394,0.6912749409675598,0.7164098620414734,0.7094169855117798,0.0,0.00020568787294905633
