epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
28,1.8998757600784302,2.7117087841033936,1.8998757600784302,0.6215664148330688,0.2864227890968323,0.6528369784355164,0.27644211053848267,0.33008909225463867,0.19400668144226074,0.5912024974822998,0.0019174498738721013,2.7117087841033936,0.6071827411651611,0.3229912519454956,0.8226759433746338,0.8975353240966797,0.6131844520568848,0.26668035984039307,0.0,0.0002457516093272716
29,1.7668397426605225,2.4509825706481934,1.7668397426605225,0.6220080852508545,0.23743514716625214,0.5858362913131714,0.27732640504837036,0.31738319993019104,0.16165372729301453,0.2491612583398819,0.0018741522217169404,2.4509825706481934,0.6175289750099182,0.3230072259902954,0.5641647577285767,0.8758014440536499,0.7047633528709412,0.28953757882118225,0.0,0.00019992222951259464
30,1.6598975658416748,2.4457361698150635,1.6598975658416748,0.6165313720703125,0.2295118123292923,0.49865666031837463,0.27910250425338745,0.2895747721195221,0.1695406287908554,0.14201867580413818,0.0018387780291959643,2.4457361698150635,0.6267490386962891,0.3174908757209778,0.5735567212104797,0.8554202318191528,0.7251585721969604,0.29511457681655884,0.0,0.00016339830472134054
31,1.7911322116851807,2.5561952590942383,1.7911322116851807,0.6153567433357239,0.24242618680000305,0.5702382326126099,0.2699766457080841,0.30950337648391724,0.17967912554740906,1.242931604385376,0.0018791552865877748,2.5561952590942383,0.6276355981826782,0.3101084530353546,0.7128071784973145,0.8332411646842957,0.7240028381347656,0.2953014075756073,0.0,0.00013291288632899523
32,1.8074592351913452,2.525944232940674,1.8074592351913452,0.6337911486625671,0.1857653558254242,0.6894563436508179,0.26697659492492676,0.26086950302124023,0.1405685544013977,0.10691680759191513,0.0018518917495384812,2.525944232940674,0.6292790174484253,0.30399882793426514,0.7003914713859558,0.8239862322807312,0.6828643679618835,0.28930628299713135,0.0,0.0001111952296923846
33,1.8087923526763916,2.790050983428955,1.8087923526763916,0.6569761037826538,0.20332610607147217,0.6417616605758667,0.27283143997192383,0.2843629717826843,0.15685294568538666,0.10848892480134964,0.0018146762158721685,2.790050983428955,0.6324662566184998,0.2979028820991516,0.9791114926338196,0.815902829170227,0.6466571092605591,0.2838484048843384,0.0,9.203961963066831e-05
34,1.6315292119979858,2.326306104660034,1.6315292119979858,0.635887622833252,0.21784567832946777,0.4819684326648712,0.2620384395122528,0.2866269648075104,0.1613532453775406,0.10178777575492859,0.0018498384160920978,2.326306104660034,0.6330441236495972,0.2936509847640991,0.5323235988616943,0.8039804697036743,0.6330531239509583,0.2814420759677887,0.0,8.033326594159007e-05
35,1.6268364191055298,2.4335899353027344,1.6268364191055298,0.6463996171951294,0.17809568345546722,0.49436822533607483,0.26716142892837524,0.24876835942268372,0.1268092542886734,0.3179493844509125,0.0018556705908849835,2.4335899353027344,0.5979915261268616,0.27893227338790894,0.6896768808364868,0.8214993476867676,0.4548836350440979,0.23710736632347107,0.0,7.636467489646748e-05
36,1.6098501682281494,2.6137566566467285,1.6098501682281494,0.5984968543052673,0.1522546261548996,0.5632618069648743,0.25904422998428345,0.22907793521881104,0.11261286586523056,0.27696874737739563,0.00183018553070724,2.6137566566467285,0.6133822202682495,0.2904498279094696,0.8448900580406189,0.8118619918823242,0.5317118167877197,0.25997599959373474,0.0,7.421052578138188e-05
37,1.602526307106018,2.349271774291992,1.602526307106018,0.6217083930969238,0.16341280937194824,0.5262173414230347,0.25852060317993164,0.25854402780532837,0.13467849791049957,0.13553236424922943,0.0018107595387846231,2.349271774291992,0.6193228363990784,0.291303813457489,0.5899168252944946,0.7908440828323364,0.5788289904594421,0.2686651945114136,0.0,7.336584531003609e-05
38,1.5802857875823975,2.603865385055542,1.5802857875823975,0.6047025322914124,0.16437765955924988,0.5104587078094482,0.2550256848335266,0.2555316686630249,0.13707655668258667,0.4026454985141754,0.001789831672795117,2.603865385055542,0.6210846900939941,0.28992554545402527,0.859894871711731,0.7736427187919617,0.5931612849235535,0.2701144218444824,0.0,7.227397145470604e-05
39,1.5147984027862549,2.5843892097473145,1.5147984027862549,0.5912172794342041,0.12617582082748413,0.5216795802116394,0.24862508475780487,0.2166234254837036,0.09863549470901489,0.10803788155317307,0.001821555895730853,2.5843892097473145,0.6216928362846375,0.289113849401474,0.8538007140159607,0.7606905698776245,0.5908976793289185,0.2677527070045471,0.0,7.406553777400404e-05
40,1.533740758895874,2.5993077754974365,1.533740758895874,0.5855336785316467,0.16734689474105835,0.4984115660190582,0.24991950392723083,0.24591532349586487,0.11934560537338257,0.1580108255147934,0.001849549007602036,2.5993077754974365,0.6221421957015991,0.28955841064453125,0.8806552886962891,0.7468657493591309,0.6008427143096924,0.26780009269714355,0.0,7.881225610617548e-05
41,1.5116758346557617,2.529226303100586,1.5116758346557617,0.5694111585617065,0.14920909702777863,0.5193880796432495,0.2410188615322113,0.26756852865219116,0.1395569145679474,0.11707717925310135,0.0018975567072629929,2.529226303100586,0.6216787695884705,0.2894832193851471,0.826525866985321,0.7306333780288696,0.6090341210365295,0.26626843214035034,0.0,7.80417540227063e-05
42,1.65786874294281,2.4448015689849854,1.65786874294281,0.6018264293670654,0.18066874146461487,0.596606969833374,0.2421301305294037,0.27704155445098877,0.14858593046665192,0.17788948118686676,0.0018950350349768996,2.4448015689849854,0.5948345065116882,0.2776801884174347,0.7994167804718018,0.7192578911781311,0.5361063480377197,0.23735208809375763,0.0,7.787158392602578e-05
43,1.6106541156768799,2.429691791534424,1.6106541156768799,0.5795723795890808,0.19295918941497803,0.5674136877059937,0.23074913024902344,0.27626800537109375,0.15235085785388947,0.24588127434253693,0.0019439298193901777,2.429691791534424,0.6141382455825806,0.29442670941352844,0.72652268409729,0.7319597005844116,0.6264311075210571,0.2592730224132538,0.0,7.458851905539632e-05
44,1.5140864849090576,2.371887445449829,1.5140864849090576,0.5938489437103271,0.1666257232427597,0.4864994287490845,0.23326759040355682,0.2741553485393524,0.15124863386154175,0.1278325319290161,0.0018832333153113723,2.371887445449829,0.6170890927314758,0.2989421486854553,0.6701174974441528,0.7206119298934937,0.6512517929077148,0.26497408747673035,0.0,7.289827044587582e-05
