epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,13.696463584899902,3.9287922382354736,13.696463584899902,1.273388385772705,1.194020390510559,1.7489826679229736,0.5869510173797607,1.1434839963912964,1.102291226387024,175.5753631591797,0.00017611165822017938,3.9287922382354736,1.2868274450302124,1.1236462593078613,0.7812842726707458,0.6141973733901978,1.2282499074935913,1.1119966506958008,0.0,0.0005923243006691337
2,21.335254669189453,5.277881622314453,21.335254669189453,1.4996376037597656,1.1231157779693604,1.4621667861938477,0.5848598480224609,1.09238862991333,1.0512781143188477,331.1246337890625,0.00014305618242360651,5.277881622314453,1.2908217906951904,1.1245566606521606,2.0898866653442383,0.6501280665397644,1.2247717380523682,1.1083831787109375,0.0,0.0005810924340039492
3,12.279426574707031,5.465895652770996,12.279426574707031,1.2980761528015137,1.1029689311981201,1.5544536113739014,0.5875997543334961,1.0609376430511475,1.019843339920044,152.60462951660156,0.00014058870146982372,5.465895652770996,1.2953091859817505,1.1221860647201538,2.2723166942596436,0.65375816822052,1.2231462001800537,1.1066819429397583,0.0,0.0005761950742453337
4,4.383828639984131,4.9227070808410645,4.383828639984131,1.1648727655410767,1.0725862979888916,1.4342153072357178,0.5901983976364136,1.0250495672225952,0.9839017391204834,0.388958215713501,0.00017356705211568624,4.9227070808410645,1.2901870012283325,1.1221715211868286,1.7380539178848267,0.6498497724533081,1.224327564239502,1.1078131198883057,0.0,0.0005958032561466098
5,4.284130096435547,4.566554546356201,4.284130096435547,1.1731901168823242,1.0523735284805298,1.3599693775177002,0.5797964334487915,1.022917628288269,0.9816867113113403,0.33012422919273376,0.00013567681889981031,4.566554546356201,1.2892078161239624,1.1220483779907227,1.3846298456192017,0.6480803489685059,1.225750207901001,1.109185814857483,0.0,0.0006688138819299638
6,4.224568843841553,4.347987174987793,4.224568843841553,1.2337826490402222,1.0300533771514893,1.2709327936172485,0.5745831727981567,0.9793826341629028,0.9381453990936279,0.3455159068107605,0.0001553390029584989,4.347987174987793,1.288493275642395,1.1223293542861938,1.1663049459457397,0.648047924041748,1.2279757261276245,1.1113369464874268,0.0,0.0007250811904668808
7,4.170899391174316,4.176418781280518,4.170899391174316,1.115027904510498,0.9977010488510132,1.3609726428985596,0.5897994041442871,0.9319306015968323,0.8907036185264587,0.28403332829475403,0.00016364468319807202,4.176418781280518,1.2857890129089355,1.1237958669662476,0.9971458315849304,0.6465781927108765,1.2309458255767822,1.114241361618042,0.0,0.000759948801714927
8,7.89633321762085,4.4919610023498535,7.89633321762085,0.9642245769500732,0.9886259436607361,1.303841471672058,0.5908747911453247,0.9259424805641174,0.8847517967224121,79.12338256835938,0.00016479530313517898,4.4919610023498535,1.2877957820892334,1.1245440244674683,1.311095118522644,0.6453704833984375,1.2313995361328125,1.1146374940872192,0.0,0.0007911967695690691
9,12.537668228149414,6.581068992614746,12.537668228149414,0.5840985774993896,0.9888718128204346,1.2161312103271484,0.5886240601539612,0.911453127861023,0.8702170252799988,181.37586975097656,0.0001883290387922898,6.581068992614746,1.2889275550842285,1.1252189874649048,3.3897368907928467,0.6543620228767395,1.2280696630477905,1.1111279726028442,0.0,0.0008199334843084216
10,7.394629955291748,8.739060401916504,7.394629955291748,1.3649485111236572,0.969718337059021,1.1732476949691772,0.5769539475440979,0.8940027952194214,0.8527792692184448,64.40714263916016,0.0002067280001938343,8.739060401916504,1.2781765460968018,1.1215983629226685,5.561333179473877,0.6550105810165405,1.2292523384094238,1.1122509241104126,0.0,0.0008461102261207998
11,3.9331607818603516,7.222564220428467,3.9331607818603516,1.0735775232315063,0.9598287343978882,1.2041332721710205,0.580513596534729,0.9153112769126892,0.874092698097229,0.4714370667934418,0.00023014354519546032,7.222564220428467,1.2729120254516602,1.1240986585617065,4.047962188720703,0.6543173789978027,1.2325661182403564,1.1155577898025513,0.0,0.0008467719308100641
