epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.886718988418579,3.6079189777374268,3.886718988418579,0.5840293169021606,1.1136934757232666,1.4641597270965576,0.5243709683418274,1.6804754734039307,1.1666464805603027,0.6483107805252075,0.00012199918273836374,3.6079189777374268,1.402610182762146,1.1066142320632935,0.6882103085517883,0.2776382565498352,1.3284518718719482,1.189682126045227,0.0,4.752799213747494e-05
2,4.589666366577148,3.565197706222534,4.589666366577148,1.520764946937561,1.09823739528656,1.3116236925125122,0.5106643438339233,1.2872942686080933,1.1566100120544434,0.39286571741104126,0.00016965124814305454,3.565197706222534,1.40151846408844,1.0695627927780151,0.6901700496673584,0.27772805094718933,1.262173056602478,1.1626794338226318,0.0,5.060450348537415e-05
3,4.320300102233887,3.5243828296661377,4.320300102233887,1.3902695178985596,1.0384521484375,1.2444947957992554,0.5102686285972595,1.137554407119751,1.08956778049469,0.46112188696861267,0.00019077342585660517,3.5243828296661377,1.3989598751068115,1.0357142686843872,0.6874309778213501,0.2777906060218811,1.2448585033416748,1.1360383033752441,0.0,5.4412143072113395e-05
4,4.377037525177002,3.48748517036438,4.377037525177002,1.4009857177734375,1.0309044122695923,1.3107075691223145,0.5048270225524902,1.1359565258026123,1.09525465965271,0.320298969745636,0.00011411303421482444,3.48748517036438,1.395114541053772,1.0045444965362549,0.6874297857284546,0.2778054177761078,1.2258963584899902,1.1087599992752075,0.0,5.910321124247275e-05
5,4.151870250701904,3.450613498687744,4.151870250701904,1.391108751296997,0.9499254822731018,1.1736630201339722,0.513306200504303,1.0860422849655151,1.0455471277236938,0.3051724135875702,0.0001903155934996903,3.450613498687744,1.390973687171936,0.9746793508529663,0.6867448687553406,0.2777891755104065,1.2042515277862549,1.081503987312317,0.0,6.168741674628109e-05
6,4.066333770751953,3.414902687072754,4.066333770751953,1.4466185569763184,0.9635457396507263,1.0262387990951538,0.4959925711154938,1.0914565324783325,1.0513601303100586,0.4957880973815918,0.00015317020006477833,3.414902687072754,1.3860976696014404,0.9455698728561401,0.687412440776825,0.2777635157108307,1.1805787086486816,1.0534021854400635,0.0,6.41809165244922e-05
7,3.943567991256714,3.3759708404541016,3.943567991256714,1.3841174840927124,0.871002197265625,1.0572558641433716,0.5101827383041382,1.011596918106079,0.9688547849655151,0.3969087302684784,0.00022978216293267906,3.3759708404541016,1.379822015762329,0.9164690375328064,0.686475932598114,0.27774351835250854,1.1545891761779785,1.0244370698928833,0.0,6.465287151513621e-05
8,3.8951683044433594,3.3314008712768555,3.8951683044433594,1.3488390445709229,0.8965442776679993,1.0063321590423584,0.5066962838172913,1.059723138809204,1.0184504985809326,0.6156310439109802,0.00014597071276511997,3.3314008712768555,1.3699803352355957,0.8858108520507812,0.6849384903907776,0.27787238359451294,1.1279778480529785,0.9953997135162354,0.0,6.286121788434684e-05
9,3.7357349395751953,3.285468816757202,3.7357349395751953,1.2551335096359253,0.845327615737915,1.0098004341125488,0.49312248826026917,1.0182942152023315,0.976172924041748,0.6103352308273315,0.00022731468197889626,3.285468816757202,1.3585090637207031,0.8532804846763611,0.6857624053955078,0.2778451442718506,1.1007038354873657,0.9647648930549622,0.0,6.35229516774416e-05
10,2.94049334526062,3.242135524749756,2.94049334526062,0.5560768842697144,0.8301169872283936,0.9134905934333801,0.5188468098640442,1.005030870437622,0.9619168043136597,0.42909663915634155,0.00020199733262415975,3.242135524749756,1.3508771657943726,0.8214470148086548,0.6845784187316895,0.27784815430641174,1.07383394241333,0.9356184005737305,0.0,6.458113784901798e-05
