epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.717982292175293,3.016364336013794,3.717982292175293,0.6962971091270447,0.6841223239898682,1.3976644277572632,0.6976011991500854,2.422602891921997,0.7116140723228455,0.0,0.0018482452724128962,3.016364336013794,0.6834946274757385,0.6939274668693542,0.6921154260635376,0.6959587335586548,2.5084304809570312,0.6981798410415649,0.0,0.0012575718574225903
2,3.541431427001953,3.041870594024658,3.541431427001953,0.6751846671104431,0.691987931728363,1.2796581983566284,0.6967040300369263,1.9786567687988281,0.7225079536437988,0.0,0.0015336046926677227,3.041870594024658,0.6834849119186401,0.694193959236145,0.6907569169998169,0.6956655383110046,2.777470827102661,0.6975629329681396,0.0,0.0011138549307361245
3,3.444810390472412,2.9942915439605713,3.444810390472412,0.693143904209137,0.6387076377868652,1.2271215915679932,0.6965945959091187,1.892155408859253,0.664009153842926,0.0,0.0013639667304232717,2.9942915439605713,0.6835773587226868,0.6947526931762695,0.6893060207366943,0.6953603625297546,2.312741279602051,0.6970803737640381,0.0,0.001049339072778821
4,3.3525354862213135,2.9437925815582275,3.3525354862213135,0.7084394693374634,0.6334815621376038,1.1283493041992188,0.6947229504585266,1.8751736879348755,0.6619037389755249,0.0,0.0012340375687927008,2.9437925815582275,0.6835445165634155,0.6953359842300415,0.6891829371452332,0.6950671672821045,1.806424856185913,0.6969476342201233,0.0,0.0009698494686745107
5,3.259114980697632,2.915740728378296,3.259114980697632,0.6700624227523804,0.6364723443984985,1.093663215637207,0.6937395334243774,1.6515347957611084,0.6660996079444885,0.0,0.0012082185130566359,2.915740728378296,0.6834167838096619,0.6967354416847229,0.6879422664642334,0.694815993309021,1.5281316041946411,0.6968048214912415,0.0,0.000852669239975512
6,3.1692681312561035,2.917832374572754,3.1692681312561035,0.6863448619842529,0.6123137474060059,1.0153378248214722,0.6944772601127625,1.6077275276184082,0.6488280892372131,0.0,0.001080348389223218,2.917832374572754,0.6833339929580688,0.6977790594100952,0.6878166794776917,0.6945699453353882,1.543180227279663,0.6960847973823547,0.0,0.0007293522940017283
7,3.1480295658111572,2.9233598709106445,3.1480295658111572,0.6936063170433044,0.6093899011611938,0.9956668615341187,0.6947544813156128,1.5459368228912354,0.6444240212440491,0.0,0.0009111544350162148,2.9233598709106445,0.6832795143127441,0.6984115242958069,0.6858490109443665,0.6943008303642273,1.615063190460205,0.6953809261322021,0.0,0.000632571754977107
8,3.1074209213256836,2.922144651412964,3.1074209213256836,0.7366719841957092,0.607451856136322,0.9165051579475403,0.6930332183837891,1.5374209880828857,0.6471935510635376,0.0,0.0008346722461283207,2.922144651412964,0.6833127737045288,0.6993026733398438,0.6867572069168091,0.6940904855728149,1.5867114067077637,0.6952365636825562,0.0,0.0005293734138831496
9,3.000332832336426,2.916243553161621,3.000332832336426,0.6688218712806702,0.5788219571113586,0.9060309529304504,0.6932741403579712,1.5337045192718506,0.6114283800125122,0.0,0.000670849229209125,2.916243553161621,0.683448851108551,0.7002795338630676,0.6851983666419983,0.6938930749893188,1.5341508388519287,0.695340096950531,0.0,0.0004292195080779493
10,2.956507921218872,2.9120473861694336,2.956507921218872,0.6734904050827026,0.595337450504303,0.8438314199447632,0.6937509775161743,1.5008615255355835,0.6368398070335388,0.0,0.0005773532902821898,2.9120473861694336,0.6835535764694214,0.7011653184890747,0.6824992299079895,0.6937527060508728,1.510694980621338,0.6954835057258606,0.0,0.00035816148738376796
11,2.9705164432525635,2.9128613471984863,2.9705164432525635,0.7016164064407349,0.5510216951370239,0.8805287480354309,0.694018542766571,1.4332144260406494,0.5884929895401001,0.0,0.0004775584675371647,2.9128613471984863,0.6836236119270325,0.7020309567451477,0.6826997399330139,0.693658709526062,1.5084223747253418,0.6955404281616211,0.0,0.00030644811340607703
12,2.8791449069976807,2.9129836559295654,2.8791449069976807,0.6503459215164185,0.5583012700080872,0.831768810749054,0.6940951943397522,1.4462547302246094,0.607688844203949,0.0,0.00041569399763830006,2.9129836559295654,0.683671772480011,0.702869713306427,0.6810257434844971,0.6935729384422302,1.5183781385421753,0.6953018307685852,0.0,0.0002687452652025968
13,2.931337594985962,2.9145896434783936,2.931337594985962,0.7233080863952637,0.5525151491165161,0.8194524645805359,0.6960712671279907,1.399834156036377,0.5959065556526184,0.0,0.00036335201002657413,2.9145896434783936,0.6837130188941956,0.7037619948387146,0.6788010597229004,0.6934923529624939,1.5481640100479126,0.6949663162231445,0.0,0.00024055509129539132
14,2.895876884460449,2.9158411026000977,2.895876884460449,0.7102987170219421,0.5585788488388062,0.7936972975730896,0.6931300163269043,1.40165114402771,0.6014311909675598,0.0,0.00035133326309733093,2.9158411026000977,0.6837408542633057,0.7046090364456177,0.6768317818641663,0.6934393048286438,1.5721590518951416,0.6946262717247009,0.0,0.00020885223057121038
