epoch,train_loss,validation_loss
1,1.4875121116638184,1.2068654298782349
2,1.4187250137329102,1.223711609840393
3,1.389467477798462,1.241576910018921
4,1.2748312950134277,1.2559884786605835
5,1.337317943572998,1.2709486484527588
6,1.27401602268219,1.2863713502883911
7,1.2520824670791626,1.301905870437622
8,1.2310153245925903,1.3178632259368896
9,1.2134236097335815,1.3318257331848145
10,1.1293050050735474,1.3439935445785522
11,1.1072133779525757,1.3547202348709106
