epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.256309986114502,4.25758695602417,4.256309986114502,1.2303378582000732,1.085229516029358,1.1986762285232544,0.30925601720809937,4.195945739746094,1.0406131744384766,0.26411858201026917,0.00048459108802489936,4.25758695602417,1.1612622737884521,1.0175360441207886,0.6799463033676147,1.1037964820861816,2.9504542350769043,1.035811185836792,0.0,2.6748246455099434e-05
2,3.7631936073303223,4.078975200653076,3.7631936073303223,1.1102640628814697,1.0399150848388672,1.0857917070388794,0.30786365270614624,2.0573372840881348,1.0064748525619507,0.27229055762290955,0.0005370191647671163,4.078975200653076,1.1558178663253784,0.979271411895752,0.6747223734855652,1.1028259992599487,1.6633683443069458,0.9959408044815063,0.0,2.2306028768070973e-05
3,3.273667812347412,4.00119686126709,3.273667812347412,0.9715173244476318,0.9396576285362244,0.9147692918777466,0.30593615770339966,1.33186674118042,0.9068937301635742,0.17182035744190216,0.0004882412904407829,4.00119686126709,1.1473968029022217,0.9437615871429443,0.6703779101371765,1.1016910076141357,1.3796913623809814,0.9548220038414001,0.0,2.0202740415697917e-05
4,3.1138720512390137,3.9446234703063965,3.1138720512390137,0.9112364053726196,0.8988890647888184,0.8775818943977356,0.304675430059433,1.157142162322998,0.8500364422798157,0.11530190706253052,0.00048800333752296865,3.9446234703063965,1.1362594366073608,0.9103154540061951,0.666266918182373,1.1003668308258057,1.3141430616378784,0.9148082733154297,0.0,1.936373155331239e-05
5,2.9429683685302734,3.8805463314056396,2.9429683685302734,0.8303769826889038,0.8408552408218384,0.84722501039505,0.304043710231781,1.1116225719451904,0.7803182005882263,0.1859036087989807,0.0005006656283512712,3.8805463314056396,1.121790885925293,0.8782574534416199,0.6590064167976379,1.0990931987762451,1.2239785194396973,0.8715263605117798,0.0,1.941770824487321e-05
6,2.7799742221832275,3.812537670135498,2.7799742221832275,0.7804561853408813,0.7990614175796509,0.7859180569648743,0.3024730086326599,1.0385428667068481,0.7274256944656372,0.16401585936546326,0.0005193323013372719,3.812537670135498,1.1051863431930542,0.8466285467147827,0.6536998748779297,1.097664475440979,1.0935776233673096,0.8278753161430359,0.0,2.0129222320974804e-05
7,2.7509961128234863,3.758709669113159,2.7509961128234863,0.7386558055877686,0.7598670125007629,0.8268269896507263,0.30289024114608765,0.9345048666000366,0.6825037002563477,0.5858927369117737,0.0005367144476622343,3.758709669113159,1.0917404890060425,0.8176639080047607,0.6527529954910278,1.0972506999969482,0.9930106401443481,0.7843524217605591,0.0,2.1337677026167512e-05
8,2.6672744750976562,3.678647518157959,2.6672744750976562,0.7594183683395386,0.6845452785491943,0.8343542218208313,0.29742875695228577,0.8025262355804443,0.6033276915550232,0.22528891265392303,0.0005294308648444712,3.678647518157959,1.068733811378479,0.7885415554046631,0.6399629712104797,1.0946003198623657,0.86808180809021,0.7382838129997253,0.0,2.2709824406774715e-05
9,2.4777956008911133,3.6036641597747803,2.4777956008911133,0.6859092712402344,0.6498175859451294,0.7624175548553467,0.2982257604598999,0.7312855124473572,0.5546764135360718,0.16571453213691711,0.0005536505486816168,3.6036641597747803,1.0418145656585693,0.7589666247367859,0.6318728923797607,1.0914523601531982,0.7955714464187622,0.6917855739593506,0.0,2.4285760446218774e-05
10,2.5633158683776855,3.522250175476074,2.5633158683776855,0.6846365928649902,0.6258032321929932,0.8346056342124939,0.2978338599205017,0.688103199005127,0.5258001089096069,1.0322989225387573,0.0005643190816044807,3.522250175476074,1.0127960443496704,0.7289803624153137,0.6173984408378601,1.0875542163848877,0.7552056908607483,0.6457642316818237,0.0,2.589696305221878e-05
