epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,13.429403305053711,4.092797756195068,13.429403305053711,1.4512354135513306,1.0181976556777954,1.6302034854888916,0.5870538949966431,3.706490993499756,1.119796872138977,167.44114685058594,0.0003087985096499324,4.092797756195068,1.2902017831802368,1.1126701831817627,0.784453272819519,0.6864771842956543,2.1899285316467285,1.1205251216888428,0.0,0.00012908481585327536
2,17.055952072143555,4.925196647644043,17.055952072143555,1.399280309677124,1.032289743423462,1.719970703125,0.5736503601074219,2.3718481063842773,1.103340983390808,241.87139892578125,0.00030995532870292664,4.925196647644043,1.3019968271255493,1.1099928617477417,1.6675628423690796,0.6992369890213013,1.464045763015747,1.1192009449005127,0.0,0.00011015912605216727
3,14.849113464355469,6.269688129425049,14.849113464355469,1.4296753406524658,0.9758209586143494,1.4531941413879395,0.5903233289718628,1.2753942012786865,1.0422818660736084,205.45106506347656,0.0003207143454346806,6.269688129425049,1.3114370107650757,1.1156980991363525,2.9696733951568604,0.7194749712944031,1.5340216159820557,1.122926950454712,0.0,0.00010781525634229183
4,4.69179105758667,5.569328784942627,4.69179105758667,1.4593000411987305,0.9488836526870728,1.5743491649627686,0.5811483263969421,1.0728929042816162,0.9888958930969238,0.4162904620170593,0.0003020063741132617,5.569328784942627,1.3116528987884521,1.1155364513397217,2.262089252471924,0.7106593251228333,1.6938865184783936,1.1290991306304932,0.0,9.492546087130904e-05
