epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,19.574207305908203,3.920354127883911,19.574207305908203,1.2901231050491333,1.1821043491363525,1.3950002193450928,0.5797313451766968,3.8871231079101562,1.1026206016540527,294.7706298828125,0.0002132115769200027,3.920354127883911,1.2741626501083374,1.0983973741531372,0.7289795875549316,0.6234923601150513,1.953186273574829,1.0936789512634277,0.0,0.00017867903807200491
2,11.719252586364746,5.007124900817871,11.719252586364746,1.3455300331115723,1.1403939723968506,1.4287587404251099,0.5914767980575562,2.4083313941955566,1.054542064666748,139.4451141357422,0.00018410090706311166,5.007124900817871,1.273712158203125,1.0981934070587158,1.8672692775726318,0.6200777292251587,1.4786840677261353,1.096514105796814,0.0,0.00019422004697844386
3,11.944778442382812,6.117764949798584,11.944778442382812,0.6419447660446167,1.0926458835601807,1.4943252801895142,0.5817733407020569,1.3348358869552612,0.9969758987426758,160.0120391845703,0.000178170099388808,6.117764949798584,1.2791599035263062,1.0966838598251343,2.9616196155548096,0.6265571117401123,1.5374031066894531,1.0958642959594727,0.0,0.00018982581968884915
4,4.388411045074463,5.414870738983154,4.388411045074463,1.1837842464447021,1.0536054372787476,1.4497205018997192,0.5665850043296814,1.143801212310791,0.9948751926422119,0.4066348671913147,0.00019491730199661106,5.414870738983154,1.2755911350250244,1.0939030647277832,2.2483720779418945,0.6289185881614685,1.680810570716858,1.0948576927185059,0.0,0.00022018561139702797
5,4.4521660804748535,4.926565647125244,4.4521660804748535,1.3091422319412231,1.0299513339996338,1.387431263923645,0.6021591424942017,1.0724761486053467,1.0009510517120361,0.32461056113243103,0.00019730321946553886,4.926565647125244,1.2768733501434326,1.0907155275344849,1.746307373046875,0.6298927068710327,1.8277122974395752,1.094158411026001,0.0,0.00025225590798072517
6,4.323170185089111,4.629000663757324,4.323170185089111,1.270647644996643,1.0101827383041382,1.3442732095718384,0.5795769691467285,1.0178788900375366,0.9582571983337402,0.3339500427246094,0.00022175762569531798,4.629000663757324,1.27877676486969,1.089078664779663,1.4374080896377563,0.6278738379478455,1.9585744142532349,1.0947608947753906,0.0,0.000276503007626161
7,4.266735076904297,4.358242034912109,4.266735076904297,1.2972639799118042,1.0236396789550781,1.2377886772155762,0.5948817729949951,1.0069172382354736,0.9484013319015503,0.24928759038448334,0.0002362326194997877,4.358242034912109,1.279534935951233,1.0880980491638184,1.1579586267471313,0.6254957318305969,2.0714917182922363,1.0952571630477905,0.0,0.000297184509690851
8,9.10177230834961,6.3742194175720215,9.10177230834961,1.18177330493927,0.9705619812011719,1.2276960611343384,0.5950891971588135,0.9367045164108276,0.8798249363899231,100.6595230102539,0.0002711496199481189,6.3742194175720215,1.333328366279602,1.092379093170166,3.086973190307617,0.6643546223640442,1.9717798233032227,1.1055232286453247,0.0,0.00031521348864771426
9,11.400647163391113,11.568778991699219,11.400647163391113,1.2074830532073975,0.9523972272872925,1.216579556465149,0.6044985055923462,0.9412028193473816,0.884652316570282,146.51123046875,0.0003166332026012242,11.568778991699219,1.346168041229248,1.0921435356140137,8.230389595031738,0.6999608278274536,2.001103162765503,1.1178771257400513,0.0,0.0003328129823785275
10,9.174981117248535,13.213982582092285,9.174981117248535,1.251723289489746,0.9335983991622925,1.1661086082458496,0.5776991844177246,0.9140316247940063,0.8552426099777222,103.0888442993164,0.0003322284610476345,13.213982582092285,1.3671367168426514,1.0930856466293335,9.818521499633789,0.7301353216171265,2.050969123840332,1.1199065446853638,0.0,0.0003454198595136404
11,3.901280164718628,10.487117767333984,3.901280164718628,1.2298548221588135,0.9152835011482239,1.0771484375,0.5750719904899597,0.8978880643844604,0.8382030129432678,0.28247636556625366,0.00043311979970894754,10.487117767333984,1.3917765617370605,1.0917915105819702,7.079204082489014,0.7126528024673462,2.1168417930603027,1.1259753704071045,0.0,0.0003609432897064835
