epoch,train_loss,validation_loss
1,1.4061877727508545,1.3035157918930054
2,1.3449137210845947,1.3057583570480347
3,1.2955368757247925,1.3075207471847534
4,1.2489275932312012,1.3094290494918823
5,1.2054102420806885,1.311644434928894
6,1.161913275718689,1.3144031763076782
7,1.1169193983078003,1.317969560623169
8,1.0736225843429565,1.3223955631256104
9,1.0306633710861206,1.3277517557144165
10,0.9916923642158508,1.334204077720642
11,0.9431542754173279,1.3418927192687988
