epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.680311441421509,2.779263973236084,3.680311441421509,0.722470223903656,0.6987777948379517,1.5653140544891357,0.6937480568885803,2.1993677616119385,0.6998374462127686,0.0,7.561376696685329e-05,2.779263973236084,0.6844126582145691,0.7019535899162292,0.6965487003326416,0.6963489651679993,2.9728901386260986,0.7013847231864929,0.0,1.6499485354870558e-05
2,3.5756330490112305,2.7761354446411133,3.5756330490112305,0.7188405990600586,0.7099873423576355,1.4520927667617798,0.694710373878479,2.2730953693389893,0.7252459526062012,0.0,9.914395195664838e-05,2.7761354446411133,0.6842265725135803,0.7005352973937988,0.6955224871635437,0.6958498954772949,2.887324810028076,0.7013594508171082,0.0,5.789356873719953e-05
3,3.37280535697937,2.7730963230133057,3.37280535697937,0.6970464587211609,0.672220766544342,1.3095343112945557,0.694001317024231,2.24849271774292,0.7000394463539124,0.0,0.00012532890832517296,2.7730963230133057,0.6840409636497498,0.6993521451950073,0.6941965222358704,0.6955052018165588,2.8620505332946777,0.7013264894485474,0.0,8.634256664663553e-05
4,3.4461162090301514,2.770772933959961,3.4461162090301514,0.7085444331169128,0.7088919281959534,1.3350611925125122,0.6936153173446655,2.273467540740967,0.7483654618263245,0.0,0.00014979182742536068,2.770772933959961,0.6838446259498596,0.6988561749458313,0.6929210424423218,0.6951484084129333,2.91802716255188,0.70135897397995,0.0,0.00012696035264525563
5,3.3402884006500244,2.766505718231201,3.3402884006500244,0.7259706258773804,0.6867257356643677,1.2324352264404297,0.695152759552002,2.319570779800415,0.7297961115837097,0.0,0.0002070243062917143,2.766505718231201,0.683609664440155,0.6982922554016113,0.6897213459014893,0.694878876209259,3.007194995880127,0.701391339302063,0.0,0.00017654556722845882
6,3.1988677978515625,2.764552593231201,3.1988677978515625,0.6972697377204895,0.6487742066383362,1.1614753007888794,0.6913439035415649,2.2522644996643066,0.7068936824798584,0.0,0.00023293121194001287,2.764552593231201,0.6833303570747375,0.6974552273750305,0.6891014575958252,0.6946613788604736,3.1006181240081787,0.701448380947113,0.0,0.00020677296561188996
7,3.1461422443389893,2.7618346214294434,3.1461422443389893,0.7190098166465759,0.622485876083374,1.1112966537475586,0.6933437585830688,2.168787956237793,0.6813943386077881,0.0,0.0003025484620593488,2.7618346214294434,0.683006227016449,0.6962467432022095,0.6880619525909424,0.694514811038971,3.1488866806030273,0.70150226354599,0.0,0.0002470170147716999
8,3.0802102088928223,2.756256580352783,3.0802102088928223,0.6950730085372925,0.6795039772987366,1.0131059885025024,0.6925203800201416,2.2282652854919434,0.7523660659790039,0.0,0.0003438033745624125,2.756256580352783,0.6827863454818726,0.6948233842849731,0.6842693090438843,0.6943715810775757,3.1444976329803467,0.7015264630317688,0.0,0.00028238253435119987
9,3.036001443862915,2.7533445358276367,3.036001443862915,0.7167705297470093,0.6489956974983215,0.977613091468811,0.6926137208938599,2.2311627864837646,0.7249371409416199,0.0,0.00041827396489679813,2.7533445358276367,0.68251633644104,0.6934317350387573,0.6831457614898682,0.6942437887191772,3.0950708389282227,0.701504111289978,0.0,0.00033919658744707704
10,2.9590139389038086,2.747999668121338,2.9590139389038086,0.7024784684181213,0.6242425441741943,0.9407263994216919,0.6915570497512817,2.1945509910583496,0.7073941230773926,0.0,0.00047416717279702425,2.747999668121338,0.6822991967201233,0.692160964012146,0.6793848872184753,0.694146454334259,3.039625406265259,0.7014861702919006,0.0,0.00040121321217156947
11,2.943324089050293,2.745847463607788,2.943324089050293,0.6788283586502075,0.629332423210144,0.9428851008415222,0.6922677159309387,2.1764004230499268,0.7204638123512268,0.0,0.0005294729489833117,2.745847463607788,0.6821348071098328,0.6912441849708557,0.6783691644668579,0.6940901279449463,3.007244348526001,0.7014639973640442,0.0,0.00045894223148934543
12,2.857426404953003,2.7443313598632812,2.857426404953003,0.6930864453315735,0.6021214723587036,0.8698295950889587,0.6923767328262329,2.193668842315674,0.6983072757720947,0.0,0.0006082067848183215,2.7443313598632812,0.6818609833717346,0.6907897591590881,0.6775663495063782,0.6941035985946655,2.9839673042297363,0.7014492154121399,0.0,0.0005297391908243299
13,2.8839499950408936,2.7454285621643066,2.8839499950408936,0.7044558525085449,0.5989441871643066,0.8885258436203003,0.6920098662376404,2.1348166465759277,0.6950492858886719,0.0,0.000698955962434411,2.7454285621643066,0.6814562678337097,0.6907654404640198,0.6792383790016174,0.6939563751220703,2.96991229057312,0.7013895511627197,0.0,0.0006094285636208951
14,2.8599026203155518,2.741626501083374,2.8599026203155518,0.710599958896637,0.6044288873672485,0.8534496426582336,0.6914075613021851,2.1498279571533203,0.720390260219574,0.0,0.0008280715555883944,2.741626501083374,0.6811320185661316,0.6909436583518982,0.6755721569061279,0.6939655542373657,2.9879212379455566,0.7013985514640808,0.0,0.0006606729002669454
15,2.7956759929656982,2.7378814220428467,2.7956759929656982,0.6777039170265198,0.6164734363555908,0.8120092749595642,0.6894718408584595,2.1448488235473633,0.7332958579063416,0.0,0.0008737217867746949,2.7378814220428467,0.6808881759643555,0.691184937953949,0.6718395948410034,0.693954348564148,3.0076181888580322,0.7014530301094055,0.0,0.0007068559643812478
16,2.78547739982605,2.735389471054077,2.78547739982605,0.7089735865592957,0.5993918776512146,0.78509920835495,0.6919930577278137,2.16569185256958,0.7215282917022705,0.0,0.0009910218650475144,2.735389471054077,0.6805505156517029,0.6915746927261353,0.6693456172943115,0.6939038634300232,3.0156402587890625,0.7015222311019897,0.0,0.0007428617682307959
17,2.738914728164673,2.732304573059082,2.738914728164673,0.6815566420555115,0.590120792388916,0.7757968306541443,0.6914201378822327,2.1398444175720215,0.7266659736633301,0.0,0.001012495020404458,2.732304573059082,0.6801741123199463,0.6919013261795044,0.6664114594459534,0.6938024759292603,3.0225658416748047,0.7015930414199829,0.0,0.0007615964859724045
18,2.7049992084503174,2.7330923080444336,2.7049992084503174,0.6744686961174011,0.5749258399009705,0.7649255990982056,0.690658688545227,2.1385109424591064,0.7117694616317749,0.0,0.0010087938280776143,2.7330923080444336,0.6797127723693848,0.6923187375068665,0.66739821434021,0.6936475038528442,3.0256805419921875,0.7016972303390503,0.0,0.0007634356734342873
19,2.6812350749969482,2.7297070026397705,2.6812350749969482,0.691736102104187,0.5576633214950562,0.7425408363342285,0.6892735362052917,2.150566577911377,0.7003406286239624,0.0,0.0010632055345922709,2.7297070026397705,0.6792334318161011,0.6925459504127502,0.6644303798675537,0.6934822797775269,3.0237932205200195,0.7017722129821777,0.0,0.000752038846258074
20,2.703023910522461,2.7306559085845947,2.703023910522461,0.7322208285331726,0.5463224649429321,0.7340472936630249,0.6904123425483704,2.151517391204834,0.7046480178833008,0.0,0.0010575191117823124,2.7306559085845947,0.6787530779838562,0.6931822299957275,0.6654083728790283,0.6932970285415649,3.029216766357422,0.7018382549285889,0.0,0.000746893638279289
21,2.7016186714172363,2.725600242614746,2.7016186714172363,0.7165790796279907,0.5530683994293213,0.7440108060836792,0.6879388093948364,2.2463626861572266,0.7150834798812866,0.0,0.0010767944622784853,2.725600242614746,0.6782531142234802,0.6944682598114014,0.6597721576690674,0.6930922269821167,3.0291149616241455,0.7018947005271912,0.0,0.0007158918888308108
22,2.549391984939575,2.726529121398926,2.549391984939575,0.6521803140640259,0.512054443359375,0.6987565159797668,0.6863802075386047,2.16381573677063,0.678958535194397,0.0,0.0010241620475426316,2.726529121398926,0.6776937246322632,0.6963877081871033,0.6595792770385742,0.6928547620773315,3.0387415885925293,0.7019463777542114,0.0,0.0006881683366373181
23,2.5867443084716797,2.718827247619629,2.5867443084716797,0.6980354189872742,0.5092689990997314,0.6914666295051575,0.6879532337188721,2.1157755851745605,0.688064694404602,0.0,0.0010037932079285383,2.718827247619629,0.6770603060722351,0.6987253427505493,0.6505793929100037,0.6924489736557007,3.050793170928955,0.7019798159599304,0.0,0.0006639503408223391
24,2.589160203933716,2.722785711288452,2.589160203933716,0.7022266387939453,0.5111664533615112,0.6870062947273254,0.6887413263320923,2.1616928577423096,0.7092059850692749,0.0,0.0009695381158962846,2.722785711288452,0.6764042377471924,0.7012823224067688,0.6530153751373291,0.6920706033706665,3.066524028778076,0.7020126581192017,0.0,0.0006527543300762773
25,2.6133620738983154,2.7224409580230713,2.6133620738983154,0.6893888711929321,0.53009033203125,0.7057406306266785,0.688122034072876,2.218147039413452,0.7264918684959412,0.0,0.0010079228086397052,2.7224409580230713,0.6757094860076904,0.703633189201355,0.6514114141464233,0.6916741132736206,3.089125156402588,0.7020210027694702,0.0,0.0006292159087024629
26,2.5775339603424072,2.7250301837921143,2.5775339603424072,0.7113944888114929,0.4896931052207947,0.690092921257019,0.6863342523574829,2.2031612396240234,0.6917679905891418,0.0,0.0009698788053356111,2.7250301837921143,0.6749843955039978,0.705081045627594,0.6538941264152527,0.6910583972930908,3.1103901863098145,0.7020335793495178,0.0,0.000607146939728409
27,2.5454444885253906,2.717618227005005,2.5454444885253906,0.6837966442108154,0.4962749779224396,0.6786226630210876,0.6867315173149109,2.249539852142334,0.7087433338165283,0.0,0.0009264878463000059,2.717618227005005,0.6742532849311829,0.7059355974197388,0.6470656991004944,0.6903518438339233,3.1217570304870605,0.702006995677948,0.0,0.0005843055550940335
28,2.555795192718506,2.716524362564087,2.555795192718506,0.707170307636261,0.48952358961105347,0.6737802028656006,0.6853026151657104,2.2205159664154053,0.7228888869285583,0.0,0.000927003740798682,2.716524362564087,0.6735503077507019,0.706116795539856,0.6471934914588928,0.689652681350708,3.143758773803711,0.7019585371017456,0.0,0.0005576652474701405
29,2.5140087604522705,2.7195770740509033,2.5140087604522705,0.6950984001159668,0.4657524824142456,0.6662635803222656,0.686876654624939,2.1703572273254395,0.6947742700576782,0.0,0.0008865240961313248,2.7195770740509033,0.6728339791297913,0.7075222730636597,0.6502934098243713,0.6889169812202454,3.1474316120147705,0.7018714547157288,0.0,0.0005232563125900924
30,2.5152010917663574,2.7261667251586914,2.5152010917663574,0.7095687389373779,0.4570595622062683,0.6631518602371216,0.6854037642478943,2.2381601333618164,0.7000091075897217,0.0,0.0008575265528634191,2.7261667251586914,0.6720916032791138,0.7096986770629883,0.6562802791595459,0.6880864500999451,3.135617733001709,0.7017616033554077,0.0,0.00048151297960430384
31,2.497579336166382,2.7157771587371826,2.497579336166382,0.6859416365623474,0.46646007895469666,0.6607183814048767,0.6844433546066284,2.3343465328216553,0.7207109928131104,0.0,0.0008012577891349792,2.7157771587371826,0.671349048614502,0.7129825353622437,0.644197940826416,0.6872385740280151,3.0925405025482178,0.7016255855560303,0.0,0.00044353966950438917
32,2.4909772872924805,2.713775157928467,2.4909772872924805,0.6902806758880615,0.4750160574913025,0.6449806094169617,0.6806850433349609,2.270855665206909,0.7648134231567383,0.0,0.0007364459452219307,2.713775157928467,0.6705778241157532,0.7172271609306335,0.6396502256393433,0.6863116025924683,3.0432846546173096,0.7014966607093811,0.0,0.0004049844283144921
33,2.4837992191314697,2.7245490550994873,2.4837992191314697,0.6993173360824585,0.4499366879463196,0.6507576107978821,0.6837736964225769,2.3152072429656982,0.738924503326416,0.0,0.0006948856171220541,2.7245490550994873,0.6696909666061401,0.7218023538589478,0.6478105783462524,0.6852380037307739,2.9839160442352295,0.70139479637146,0.0,0.00036765652475878596
34,2.4355709552764893,2.72236704826355,2.4355709552764893,0.6732802391052246,0.4314071238040924,0.6455473303794861,0.6853234171867371,2.306992530822754,0.7112438678741455,0.0,0.0006384436273947358,2.72236704826355,0.6687980890274048,0.727546751499176,0.6419742703437805,0.6840412020683289,2.9387567043304443,0.7013025283813477,0.0,0.00032986339647322893
35,2.4467012882232666,2.723552703857422,2.4467012882232666,0.6646844148635864,0.4495728015899658,0.6524116396903992,0.6800209879875183,2.3291471004486084,0.748489260673523,0.0,0.0005779372877441347,2.723552703857422,0.6678610444068909,0.7319891452789307,0.6410213708877563,0.6826750636100769,2.887664794921875,0.7012007832527161,0.0,0.0002969898341689259
36,2.4623889923095703,2.7256438732147217,2.4623889923095703,0.7119413614273071,0.43451061844825745,0.6347866058349609,0.6811398267745972,2.2671713829040527,0.7405139803886414,0.0,0.0005198539583943784,2.7256438732147217,0.6669758558273315,0.7356544137001038,0.6417948007583618,0.6812136173248291,2.8582112789154053,0.7010974884033203,0.0,0.0002587710623629391
37,2.389719247817993,2.734286069869995,2.389719247817993,0.6723132729530334,0.39517152309417725,0.6430200338363647,0.6792048811912537,2.2520592212677,0.6965681314468384,0.0,0.00047772552352398634,2.734286069869995,0.6661521196365356,0.7387840151786804,0.6496688723564148,0.6796766519546509,2.8248183727264404,0.7010295391082764,0.0,0.00022475414152722806
38,2.362643003463745,2.7299230098724365,2.362643003463745,0.6579316258430481,0.3811025321483612,0.6438243389129639,0.679776132106781,2.3152289390563965,0.6972955465316772,0.0,0.0004214984364807606,2.7299230098724365,0.6654036045074463,0.74159836769104,0.6448433995246887,0.6780738830566406,2.8186938762664795,0.7009993195533752,0.0,0.0001935797481564805
