epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,9.60507869720459,3.7801852226257324,9.60507869720459,1.3602832555770874,1.1175073385238647,1.8610894680023193,0.5877335071563721,1.4558898210525513,1.1141388416290283,93.5692138671875,0.00021738109353464097,3.7801852226257324,1.3347604274749756,1.135847806930542,0.6812896728515625,0.6282862424850464,2.3260834217071533,1.1116845607757568,0.0,4.870787597610615e-05
2,12.789514541625977,3.8993680477142334,12.789514541625977,1.3854684829711914,1.0594964027404785,1.643982172012329,0.5820947885513306,1.4772932529449463,1.0946022272109985,162.36932373046875,0.00028452835977077484,3.8993680477142334,1.3198368549346924,1.1353075504302979,0.7819864749908447,0.6622361540794373,1.5989668369293213,1.1103147268295288,0.0,5.2836960094282404e-05
3,9.107362747192383,4.040304660797119,9.107362747192383,1.2884349822998047,1.0573440790176392,1.5956484079360962,0.5850043296813965,1.4232593774795532,1.110971212387085,91.61849212646484,0.000313997472403571,4.040304660797119,1.3206689357757568,1.1342167854309082,0.9295719265937805,0.6558459997177124,1.4802395105361938,1.1083645820617676,0.0,4.6733875933568925e-05
4,4.3665666580200195,3.953585386276245,4.3665666580200195,1.2826741933822632,1.0011839866638184,1.4956789016723633,0.5685590505599976,1.3335286378860474,1.0880427360534668,0.3692643344402313,0.0003550561086740345,3.953585386276245,1.3158516883850098,1.1356128454208374,0.847787618637085,0.654332160949707,1.4830390214920044,1.1089515686035156,0.0,4.686435931944288e-05
5,4.192750453948975,3.9262728691101074,4.192750453948975,1.3044887781143188,0.9998477697372437,1.3063844442367554,0.5649616122245789,1.432543158531189,1.127956509590149,0.34119176864624023,0.00039583066245540977,3.9262728691101074,1.3160773515701294,1.1379505395889282,0.8171864151954651,0.6550577878952026,1.4824588298797607,1.1093896627426147,0.0,5.345436147763394e-05
6,4.220389366149902,3.8996775150299072,4.220389366149902,1.243796467781067,0.962893545627594,1.4158132076263428,0.5806775093078613,1.3455030918121338,1.0870991945266724,0.3439866006374359,0.0004627666203305125,3.8996775150299072,1.319787621498108,1.1411967277526855,0.7845373749732971,0.6541547775268555,1.477971076965332,1.1098710298538208,0.0,5.854270057170652e-05
7,4.197230339050293,3.8585143089294434,4.197230339050293,1.2036575078964233,0.937927782535553,1.4894366264343262,0.5578302145004272,1.3209148645401,1.121130347251892,0.16733457148075104,0.0005664121126756072,3.8585143089294434,1.3246358633041382,1.1450657844543457,0.7367981672286987,0.652012825012207,1.4733772277832031,1.110532522201538,0.0,6.643139204243198e-05
8,7.3105149269104,4.493915557861328,7.3105149269104,1.2363052368164062,0.8981490135192871,1.3248475790023804,0.5538440942764282,1.4405715465545654,1.1156102418899536,65.94712829589844,0.0006520719034597278,4.493915557861328,1.3336906433105469,1.14178466796875,1.355851411819458,0.6625875234603882,1.4987967014312744,1.1095815896987915,0.0,7.336619455600157e-05
9,6.303203582763672,7.156601428985596,6.303203582763672,0.5921210646629333,0.894099771976471,1.3042799234390259,0.5634051561355591,1.3587102890014648,1.128504753112793,58.98566818237305,0.0007262277067638934,7.156601428985596,1.3355660438537598,1.1362191438674927,3.9463155269622803,0.7384997606277466,1.6048665046691895,1.107831597328186,0.0,7.99740882939659e-05
10,8.86398983001709,8.40770435333252,8.86398983001709,1.1893876791000366,0.8925795555114746,1.4661449193954468,0.539901852607727,1.3245432376861572,1.1137768030166626,95.51919555664062,0.0007925057434476912,8.40770435333252,1.319779872894287,1.1356666088104248,5.206328868865967,0.7459266781806946,1.6032264232635498,1.1109675168991089,0.0,8.633999095764011e-05
11,3.4253575801849365,7.0376081466674805,3.4253575801849365,0.5737864971160889,0.9044588804244995,1.396785020828247,0.5355868339538574,1.2977285385131836,1.0974102020263672,0.2944689393043518,0.0008310829289257526,7.0376081466674805,1.3205925226211548,1.1394996643066406,3.850865125656128,0.7266494035720825,1.6033040285110474,1.110359787940979,0.0,9.455105464439839e-05
