epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.686773777008057,3.515434503555298,4.686773777008057,1.3330552577972412,1.1247309446334839,1.3701870441436768,0.52411949634552,2.9915671348571777,1.0872340202331543,0.7104843854904175,0.0,3.515434503555298,1.4111579656600952,1.0309112071990967,0.6777319312095642,0.27787283062934875,1.1776061058044434,1.0461223125457764,0.0,0.0
2,4.251493453979492,3.455446243286133,4.251493453979492,1.2931480407714844,1.0929948091506958,1.1784427165985107,0.5107682347297668,1.4608951807022095,1.0957043170928955,0.6010063290596008,0.0,3.455446243286133,1.4037489891052246,0.9882366061210632,0.6763962507247925,0.27783089876174927,1.0923352241516113,1.0006672143936157,0.0,0.0
3,3.535076379776001,3.412447214126587,3.535076379776001,0.5932462215423584,1.0712573528289795,1.2248748540878296,0.5207018256187439,1.088245153427124,1.0037527084350586,0.32342857122421265,0.0,3.412447214126587,1.4004530906677246,0.9502891898155212,0.6783395409584045,0.2778107523918152,1.0555453300476074,0.9565072655677795,0.0,0.0
4,3.3112106323242188,3.3701930046081543,3.3112106323242188,0.5873831510543823,1.0279314517974854,1.0553698539733887,0.513178825378418,1.0314069986343384,0.9862942695617676,0.48413845896720886,0.0,3.3701930046081543,1.3959109783172607,0.9155564904212952,0.678803563117981,0.27779513597488403,1.0212687253952026,0.9145656824111938,0.0,0.0
5,3.890047073364258,3.3265798091888428,3.890047073364258,1.1933311223983765,0.9854579567909241,1.0808544158935547,0.5131694674491882,0.9999014139175415,0.957972526550293,0.34487804770469666,0.0,3.3265798091888428,1.3888702392578125,0.8841716647148132,0.6768983602523804,0.2778077721595764,0.9883184432983398,0.8744481801986694,0.0,0.0
6,3.036214828491211,3.2885968685150146,3.036214828491211,0.5715437531471252,0.9591869115829468,0.875957727432251,0.5064322352409363,0.9192439913749695,0.8774160146713257,0.6233916878700256,0.0,3.2885968685150146,1.3828067779541016,0.8550617098808289,0.677649974822998,0.2778280973434448,0.9525036811828613,0.8327236175537109,0.0,0.0
7,3.680147886276245,3.25223445892334,3.680147886276245,1.2495343685150146,0.9471726417541504,0.8575828671455383,0.5090265274047852,0.8833349943161011,0.8406071066856384,0.5699573755264282,0.0,3.25223445892334,1.3757271766662598,0.8275080919265747,0.6794703006744385,0.2778121829032898,0.9171664714813232,0.7919877767562866,0.0,0.0
8,2.9992122650146484,3.2066800594329834,2.9992122650146484,0.5726369023323059,0.9381454586982727,0.8749603033065796,0.49673089385032654,0.818543553352356,0.7768528461456299,0.6976879239082336,0.0,3.2066800594329834,1.3646563291549683,0.801158607006073,0.6752036213874817,0.2777671813964844,0.8789445161819458,0.7450917959213257,0.0,0.0
9,3.4383585453033447,3.1587412357330322,3.4383585453033447,1.1052747964859009,0.880219042301178,0.843209445476532,0.49426501989364624,0.7930020689964294,0.751987099647522,0.7217991948127747,0.0,3.1587412357330322,1.3499531745910645,0.7746958136558533,0.6727204918861389,0.27760568261146545,0.8376606106758118,0.7014516592025757,0.0,0.0
10,3.4594738483428955,3.103492498397827,3.4594738483428955,1.1594964265823364,0.8427944779396057,0.8571465611457825,0.49838265776634216,0.7755560278892517,0.7330256700515747,0.48196348547935486,0.0,3.103492498397827,1.3267818689346313,0.7492368817329407,0.6703159809112549,0.2775711417198181,0.7958651781082153,0.6565713286399841,0.0,0.0
11,2.6655893325805664,3.037675619125366,2.6655893325805664,0.5692294836044312,0.8403513431549072,0.6661791205406189,0.49817246198654175,0.7027624845504761,0.6590437889099121,0.4276144504547119,0.0,3.037675619125366,1.297444224357605,0.7245428562164307,0.6633764505386353,0.2774495482444763,0.7486270666122437,0.609750509262085,0.0,0.0
12,3.2338359355926514,2.9642162322998047,3.2338359355926514,1.125279426574707,0.7997716665267944,0.7379274368286133,0.4850965440273285,0.6738873720169067,0.6321555972099304,0.3674434423446655,0.0,2.9642162322998047,1.2725682258605957,0.6996663212776184,0.6445276141166687,0.2771172821521759,0.7033679485321045,0.5647119879722595,0.0,0.0
13,3.1827216148376465,2.9202871322631836,3.1827216148376465,1.1661961078643799,0.7869777083396912,0.6601711511611938,0.4894014000892639,0.6441251039505005,0.600665807723999,0.311250776052475,0.0,2.9202871322631836,1.2527077198028564,0.675402820110321,0.6493980884552002,0.27655115723609924,0.6622717976570129,0.5240887999534607,0.0,0.0
14,2.679659843444824,2.8576366901397705,2.679659843444824,0.5686371922492981,0.7512701153755188,0.7731335163116455,0.48687440156936646,0.5854046940803528,0.542975664138794,0.8240814208984375,0.0,2.8576366901397705,1.2347487211227417,0.6519471406936646,0.6324256658554077,0.27593642473220825,0.625787615776062,0.487726628780365,0.0,0.0
15,2.5349836349487305,2.7999446392059326,2.5349836349487305,0.5787291526794434,0.7484771609306335,0.6206767559051514,0.4928436875343323,0.5850960612297058,0.541244626045227,0.7149472832679749,0.0,2.7999446392059326,1.2081748247146606,0.628606379032135,0.6300087571144104,0.2747499346733093,0.5840463042259216,0.4446198046207428,0.0,0.0
16,2.479557514190674,2.7412140369415283,2.479557514190674,0.5603850483894348,0.7160894870758057,0.6482036709785461,0.46634259819984436,0.5381964445114136,0.4963212013244629,0.6943417191505432,0.0,2.7412140369415283,1.1775412559509277,0.6048961877822876,0.6307424902915955,0.27335160970687866,0.54682457447052,0.4066680371761322,0.0,0.0
17,2.9214298725128174,2.684333562850952,2.9214298725128174,1.01941978931427,0.6937519311904907,0.6609998941421509,0.4708210527896881,0.4731987416744232,0.4310770630836487,0.5823444128036499,0.0,2.684333562850952,1.1638346910476685,0.583368182182312,0.6129558086395264,0.27293673157691956,0.5123807191848755,0.3745291233062744,0.0,0.0
18,2.992051124572754,2.6309797763824463,2.992051124572754,1.1246548891067505,0.6618013381958008,0.6582497954368591,0.47979846596717834,0.44390708208084106,0.4030684232711792,0.46312081813812256,0.0,2.6309797763824463,1.142020583152771,0.5603456497192383,0.6085269451141357,0.27232861518859863,0.4775807559490204,0.3410519063472748,0.0,0.0
19,3.066884756088257,2.6389057636260986,3.066884756088257,1.1041078567504883,0.6846387386322021,0.7458433508872986,0.469931423664093,0.4643855094909668,0.4234466552734375,0.31849974393844604,0.0,2.6389057636260986,1.1325314044952393,0.5399990677833557,0.6489661931991577,0.27180391550064087,0.45605534315109253,0.3189212679862976,0.0,0.0
20,2.7892675399780273,2.5626494884490967,2.7892675399780273,1.0213934183120728,0.6085094809532166,0.6057887673377991,0.4564184248447418,0.3851636052131653,0.3443855047225952,1.1728222370147705,0.0,2.5626494884490967,1.120896816253662,0.5204504728317261,0.6070793867111206,0.2707104980945587,0.43512260913848877,0.2985527813434601,0.0,0.0
21,2.7490766048431396,2.5604348182678223,2.7490766048431396,0.9951783418655396,0.6168864965438843,0.5780686736106873,0.4609100818634033,0.39881590008735657,0.3572905957698822,1.163025140762329,0.0,2.5604348182678223,1.138498306274414,0.5032405853271484,0.606867253780365,0.2700595259666443,0.41768938302993774,0.28074443340301514,0.0,0.0
22,2.727820873260498,2.5344274044036865,2.727820873260498,0.9690713882446289,0.5801982283592224,0.6511964797973633,0.45838475227355957,0.3437007963657379,0.3020942807197571,0.691997230052948,0.0,2.5344274044036865,1.0936135053634644,0.48290249705314636,0.650841236114502,0.26781782507896423,0.3925219774246216,0.25828155875205994,0.0,0.0
23,2.6608471870422363,2.4677085876464844,2.6608471870422363,0.9519743919372559,0.6166828870773315,0.568272590637207,0.4500042796134949,0.39807137846946716,0.35773801803588867,0.6821157932281494,0.0,2.4677085876464844,1.0721441507339478,0.4650901257991791,0.6263065934181213,0.26674598455429077,0.3742160201072693,0.2388363927602768,0.0,0.0
24,2.6649627685546875,2.4283714294433594,2.6649627685546875,1.0264588594436646,0.5539461374282837,0.5673360824584961,0.44938215613365173,0.33443373441696167,0.29405510425567627,0.6879228353500366,0.0,2.4283714294433594,1.0655744075775146,0.4496265947818756,0.6111619472503662,0.2661183476448059,0.3589036464691162,0.22416535019874573,0.0,0.0
25,2.1670074462890625,2.42537784576416,2.1670074462890625,0.5569287538528442,0.5499327778816223,0.5461319088935852,0.45564037561416626,0.3368193209171295,0.2956712245941162,0.4938378632068634,0.0,2.42537784576416,1.049667477607727,0.428763747215271,0.6482717394828796,0.26460498571395874,0.34069764614105225,0.204804465174675,0.0,0.0
26,2.469156265258789,2.3502254486083984,2.469156265258789,0.9424806833267212,0.5088099241256714,0.5520013570785522,0.4221440255641937,0.2528710663318634,0.21235023438930511,0.36866113543510437,0.0,2.3502254486083984,1.049670696258545,0.4128345549106598,0.5907789468765259,0.26360732316970825,0.33333951234817505,0.19716545939445496,0.0,0.0
