epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.6930034160614014,2.9931511878967285,3.6930034160614014,0.6862049698829651,0.6819052696228027,1.4295469522476196,0.6958998441696167,1.9944396018981934,0.6889969706535339,0.0,0.00011639100557658821,2.9931511878967285,0.6824578046798706,0.6956552267074585,0.6930447816848755,0.6926523447036743,2.2933950424194336,0.698607325553894,0.0,7.058832852635533e-05
2,3.5712084770202637,2.99946665763855,3.5712084770202637,0.7122744917869568,0.6662698984146118,1.3142882585525513,0.6933251619338989,1.8504858016967773,0.6667315363883972,0.0,0.00012362470442894846,2.99946665763855,0.6826133728027344,0.6937478184700012,0.6927358508110046,0.6926892995834351,2.3767893314361572,0.7002663016319275,0.0,6.319927342701703e-05
3,3.409315347671509,2.9677748680114746,3.409315347671509,0.6858909130096436,0.6651802659034729,1.1875370740890503,0.694195568561554,1.765097737312317,0.6625417470932007,0.0,0.00010058200859930366,2.9677748680114746,0.6827490925788879,0.6925864815711975,0.6920068264007568,0.6927566528320312,2.076747417449951,0.7013463377952576,0.0,5.6295699323527515e-05
4,3.3739168643951416,2.9437224864959717,3.3739168643951416,0.7160069942474365,0.674907922744751,1.1214123964309692,0.695024311542511,1.6656339168548584,0.6767804026603699,0.0,0.0001117232532124035,2.9437224864959717,0.6829100251197815,0.6921511292457581,0.6926308274269104,0.6928997039794922,1.831298589706421,0.7016064524650574,0.0,4.999578231945634e-05
5,3.184163808822632,2.9307398796081543,3.184163808822632,0.7058076858520508,0.6330259442329407,0.9915977716445923,0.6929523944854736,1.6077791452407837,0.6353006362915039,0.0,0.0001057580448105,2.9307398796081543,0.6829705834388733,0.6921753287315369,0.6903876066207886,0.6928549408912659,1.7235045433044434,0.701609194278717,0.0,4.406096559250727e-05
6,3.175361394882202,2.925217390060425,3.175361394882202,0.6995474696159363,0.6452217102050781,0.974414587020874,0.6929551362991333,1.6322053670883179,0.6500027179718018,0.0,9.685316763352603e-05,2.925217390060425,0.6830609440803528,0.6925954222679138,0.6915708780288696,0.6927701234817505,1.6521937847137451,0.7014386653900146,0.0,3.8499620131915435e-05
7,3.0397191047668457,2.917496919631958,3.0397191047668457,0.6980564594268799,0.6011877655982971,0.8957461714744568,0.6929761171340942,1.5175071954727173,0.6056512594223022,0.0,8.640111627755687e-05,2.917496919631958,0.6831488013267517,0.6931456923484802,0.6903873682022095,0.6927687525749207,1.5804555416107178,0.7010576128959656,0.0,3.319783354527317e-05
8,3.0496058464050293,2.909407615661621,3.0496058464050293,0.7350594997406006,0.6173391938209534,0.8571779727935791,0.6920139789581299,1.4801369905471802,0.6217207908630371,0.0,8.074349170783535e-05,2.909407615661621,0.6832488775253296,0.6936878561973572,0.6901693940162659,0.6927735805511475,1.4952765703201294,0.7005481719970703,0.0,2.8182679670862854e-05
9,2.9780819416046143,2.907395124435425,2.9780819416046143,0.6998582482337952,0.6164629459381104,0.8238813281059265,0.6913251876831055,1.4655264616012573,0.6192494630813599,0.0,8.177736162906513e-05,2.907395124435425,0.6832893490791321,0.6942575573921204,0.6912137866020203,0.692786693572998,1.4584734439849854,0.7005045413970947,0.0,2.354700700379908e-05
10,2.8784947395324707,2.908169984817505,2.8784947395324707,0.6739133596420288,0.5741716027259827,0.7912347316741943,0.6930424571037292,1.461310625076294,0.5826418399810791,0.0,7.692284270888194e-05,2.908169984817505,0.6832720637321472,0.6948971152305603,0.6892518997192383,0.6927964687347412,1.4795210361480713,0.7010665535926819,0.0,1.9299117411719635e-05
