epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,14.63650894165039,3.623997211456299,14.63650894165039,0.7882882952690125,0.7010617256164551,12.21667194366455,0.6943380832672119,2.3614721298217773,0.7110060453414917,0.0,7.310864020837471e-05,3.623997211456299,0.6853826642036438,0.6985345482826233,1.380298376083374,0.6983417272567749,1.6143956184387207,0.6975587010383606,0.0,1.619495560589712e-05
2,13.546697616577148,3.481039047241211,13.546697616577148,0.7855924367904663,0.7226415872573853,11.1583251953125,0.6922395825386047,1.8789548873901367,0.7122220993041992,0.0,0.00015963274927344173,3.481039047241211,0.6850617527961731,0.6958028674125671,1.2398681640625,0.6969159841537476,1.6338934898376465,0.6956465840339661,0.0,3.967697193729691e-05
3,12.74303150177002,3.371469736099243,12.74303150177002,0.7517147660255432,0.6714463829994202,10.437745094299316,0.6910231709480286,1.9109858274459839,0.6788733005523682,0.0,0.00017516517254989594,3.371469736099243,0.6848244667053223,0.6947815418243408,1.1253691911697388,0.6960912942886353,1.7040196657180786,0.6941283941268921,0.0,6.134995783213526e-05
4,13.159741401672363,3.271692991256714,13.159741401672363,0.7612908482551575,0.7213947772979736,10.796407699584961,0.6909282803535461,1.897169589996338,0.7137576937675476,0.0,0.00014455373457167298,3.271692991256714,0.6843300461769104,0.693988025188446,1.0448163747787476,0.6957134008407593,1.5284314155578613,0.6933243870735168,0.0,9.076537389773875e-05
5,12.270472526550293,3.1650545597076416,12.270472526550293,0.7716614007949829,0.6969770193099976,9.924321174621582,0.6965453028678894,1.8096281290054321,0.6860415935516357,0.0,0.0002276968734804541,3.1650545597076416,0.684091329574585,0.6929816603660583,0.9471718668937683,0.6957844495773315,1.450223684310913,0.6936867237091064,0.0,0.00013200864486861974
6,11.719207763671875,3.173649311065674,11.719207763671875,0.7427608370780945,0.6551724672317505,9.46782112121582,0.6942756772041321,1.591749906539917,0.6579084396362305,0.0,0.00016566537669859827,3.173649311065674,0.6838639974594116,0.692270815372467,0.9389071464538574,0.6955705285072327,1.6303348541259766,0.6942018866539001,0.0,0.0001612525520613417
7,11.379905700683594,3.182607650756836,11.379905700683594,0.7646230459213257,0.631695568561554,9.120984077453613,0.7043696641921997,1.5822871923446655,0.6226064562797546,0.0,0.00025160255609080195,3.182607650756836,0.6834578514099121,0.6921510696411133,0.9340582489967346,0.6953513026237488,1.7758554220199585,0.6948174238204956,0.0,0.00018111543613485992
8,10.213058471679688,3.138204574584961,10.213058471679688,0.742451548576355,0.6863678097724915,7.917015552520752,0.696816086769104,1.7040281295776367,0.6917204260826111,0.0,0.0002429174055578187,3.138204574584961,0.6829750537872314,0.6923803687095642,0.8936701416969299,0.6954432725906372,1.7373182773590088,0.6947185397148132,0.0,0.00018634714069776237
9,9.673725128173828,3.1455984115600586,9.673725128173828,0.7388473153114319,0.6554641723632812,7.430313587188721,0.6874651908874512,1.616260290145874,0.6480893492698669,0.0,0.00044585595605894923,3.1455984115600586,0.6822476387023926,0.6928125619888306,0.913210928440094,0.6957745552062988,1.6154882907867432,0.694320797920227,0.0,0.00019384380721021444
10,9.28729248046875,3.100841522216797,9.28729248046875,0.7225783467292786,0.6407981514930725,7.0754570960998535,0.6947511434555054,1.5370237827301025,0.6311596035957336,0.0,0.0003091076505370438,3.100841522216797,0.6817337274551392,0.6930913329124451,0.8765667080879211,0.6962469816207886,1.5319898128509521,0.6936053037643433,0.0,0.0002069423208013177
11,9.478846549987793,3.136415958404541,9.478846549987793,0.7190214991569519,0.6388916373252869,7.277970790863037,0.6916865110397339,1.5126986503601074,0.6303582191467285,0.0,0.0003041589807253331,3.136415958404541,0.6810635924339294,0.6925737261772156,0.9150525331497192,0.6966770887374878,1.5104515552520752,0.6930748224258423,0.0,0.0002063262218143791
12,8.602956771850586,3.1701998710632324,8.602956771850586,0.7135002613067627,0.6187580227851868,6.428744792938232,0.6943474411964417,1.4760048389434814,0.6019607186317444,0.0,0.0003074558626394719,3.1701998710632324,0.6803653836250305,0.6914275288581848,0.9504324197769165,0.6971811652183533,1.5078914165496826,0.6931703686714172,0.0,0.00021584401838481426
13,9.046326637268066,3.2850050926208496,9.046326637268066,0.7264450788497925,0.603839099407196,6.881224632263184,0.6876022815704346,1.4721026420593262,0.602180540561676,0.0,0.00026267580687999725,3.2850050926208496,0.6799072623252869,0.6900995373725891,1.0684741735458374,0.6978139877319336,1.4870532751083374,0.6935891509056091,0.0,0.00024697225308045745
14,8.162495613098145,3.279783248901367,8.162495613098145,0.7475404739379883,0.6033042669296265,5.980763912200928,0.6887345910072327,1.4214379787445068,0.6147621273994446,0.0,0.0004025646485388279,3.279783248901367,0.6793590188026428,0.6888782382011414,1.0662474632263184,0.69793701171875,1.4735617637634277,0.6944576501846313,0.0,0.0002596141130197793
15,7.467287540435791,3.304753541946411,7.467287540435791,0.6862362623214722,0.6264255046844482,5.326183795928955,0.6869364976882935,1.4149913787841797,0.6173036098480225,0.0,0.0003394894301891327,3.304753541946411,0.6788783669471741,0.6882690191268921,1.0883558988571167,0.6980510950088501,1.5119359493255615,0.6960191130638123,0.0,0.00027303368551656604
16,7.11025333404541,3.3754184246063232,7.11025333404541,0.7334578037261963,0.6090996265411377,4.942973613739014,0.6861521005630493,1.3856139183044434,0.5969696044921875,0.0,0.0004433751164469868,3.3754184246063232,0.6782730221748352,0.6879640221595764,1.1527323722839355,0.6980665922164917,1.5837676525115967,0.6984310746192932,0.0,0.0002753845474217087
17,7.175394535064697,3.3907923698425293,7.175394535064697,0.7012937664985657,0.5980085134506226,5.051035404205322,0.6855243444442749,1.395242691040039,0.6020225882530212,0.0,0.00039239926263689995,3.3907923698425293,0.6774900555610657,0.6878352165222168,1.1659660339355469,0.6977990865707397,1.6169652938842773,0.7001002430915833,0.0,0.0002825518895406276
18,6.588337421417236,3.48610782623291,6.588337421417236,0.6870226263999939,0.5756583213806152,4.511312007904053,0.6788709759712219,1.354660153388977,0.5727063417434692,0.0,0.00035429917625151575,3.48610782623291,0.6767489314079285,0.6879174709320068,1.2664698362350464,0.6971935033798218,1.5777215957641602,0.7007082104682922,0.0,0.0002829476143233478
19,6.539999008178711,3.480681896209717,6.539999008178711,0.7012509107589722,0.5679332613945007,4.453273773193359,0.6830478310585022,1.3448609113693237,0.5587197542190552,0.0,0.0003561176999937743,3.480681896209717,0.6760445237159729,0.6877738833427429,1.2701343297958374,0.6965036988258362,1.5022051334381104,0.7008366584777832,0.0,0.0002660525497049093
20,6.325754165649414,3.54754638671875,6.325754165649414,0.7476264834403992,0.5554189085960388,4.214181900024414,0.6768385171890259,1.3168121576309204,0.5421510934829712,0.0,0.000365268875611946,3.54754638671875,0.6755605340003967,0.6882516145706177,1.3447635173797607,0.6955602765083313,1.434051275253296,0.7015679478645325,0.0,0.0002644557971507311
