epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.086679458618164,4.158462047576904,4.086679458618164,1.2025288343429565,1.155226707458496,1.2021158933639526,0.3128019869327545,1.9854036569595337,1.04435396194458,0.3089474141597748,0.0008977244724519551,4.158462047576904,1.1265469789505005,1.1170095205307007,0.6374690532684326,1.1155250072479248,1.6189786195755005,1.0022797584533691,0.0,0.0006836270913481712
2,3.594208240509033,4.098883152008057,3.594208240509033,0.9347228407859802,1.0846421718597412,1.094610571861267,0.3152352571487427,1.5059369802474976,0.9587501883506775,0.2876719832420349,0.0010159882949665189,4.098883152008057,1.115556240081787,1.0823800563812256,0.6344783306121826,1.1156202554702759,1.508357048034668,0.9363612532615662,0.0,0.0006320609827525914
3,3.296969413757324,4.039040565490723,3.296969413757324,0.8332363367080688,1.0098145008087158,0.9855952858924866,0.31519877910614014,1.4524435997009277,0.8280590772628784,0.15722262859344482,0.0009361176053062081,4.039040565490723,1.1009489297866821,1.0512800216674805,0.639252245426178,1.1158087253570557,1.3173917531967163,0.8848389983177185,0.0,0.0005811756127513945
4,3.327259063720703,3.960022449493408,3.327259063720703,0.7183833718299866,0.9764138460159302,1.1769683361053467,0.31862664222717285,1.3149346113204956,0.8005144000053406,0.10716348886489868,0.0007566050626337528,3.960022449493408,1.084780216217041,1.0185563564300537,0.6273916959762573,1.1157443523406982,1.1353920698165894,0.8412442803382874,0.0,0.0005338361952453852
5,3.115309953689575,3.882568359375,3.115309953689575,0.6972672939300537,0.9594873189926147,1.0187586545944214,0.3117828667163849,1.1969549655914307,0.7722261548042297,0.1660766750574112,0.0007247462635859847,3.882568359375,1.0616475343704224,0.9856305122375488,0.6198921203613281,1.1156002283096313,0.9978845119476318,0.7995588779449463,0.0,0.0004891218850389123
6,2.907973289489746,3.807713031768799,2.907973289489746,0.7246896624565125,0.8779342174530029,0.8995778560638428,0.3082626163959503,0.8981888294219971,0.6846270561218262,0.1535402089357376,0.0006447919877246022,3.807713031768799,1.0317585468292236,0.9532350301742554,0.616227388381958,1.1141811609268188,0.923018217086792,0.7597846388816833,0.0,0.0004480670322664082
7,2.782931089401245,3.7400906085968018,2.782931089401245,0.6469449996948242,0.8267263770103455,0.8728411197662354,0.31064385175704956,0.7666034698486328,0.6123513579368591,0.9820069670677185,0.0006930953823029995,3.7400906085968018,1.0106945037841797,0.9203541278839111,0.6180269122123718,1.1087777614593506,0.8222915530204773,0.7187004685401917,0.0,0.00041088645230047405
8,2.724350929260254,3.6397552490234375,2.724350929260254,0.6568498611450195,0.8341642618179321,0.8242307901382446,0.3085631728172302,0.8495157957077026,0.6536272764205933,0.31154665350914,0.000687402905896306,3.6397552490234375,0.9670862555503845,0.8874340653419495,0.5962011814117432,1.1070423126220703,0.819838285446167,0.6830860376358032,0.0,0.0003769615723285824
9,2.6117916107177734,3.535310983657837,2.6117916107177734,0.6226503252983093,0.7225028276443481,0.8869445323944092,0.30602461099624634,0.6538341045379639,0.5195361375808716,0.16545389592647552,0.0006650918512605131,3.535310983657837,0.9188531041145325,0.8536227941513062,0.5790660381317139,1.1019108295440674,0.8185113668441772,0.6469938158988953,0.0,0.0003464919573161751
10,2.389962911605835,3.443202495574951,2.389962911605835,0.6452959775924683,0.7018083930015564,0.6606740951538086,0.3080067038536072,0.6336241960525513,0.5014384388923645,0.2160174548625946,0.0007233801879920065,3.443202495574951,0.8674584627151489,0.8190228939056396,0.580725908279419,1.0939897298812866,0.8199909329414368,0.6115758419036865,0.0,0.00031905353534966707
11,2.3804445266723633,3.3303375244140625,2.3804445266723633,0.6101682186126709,0.6820696592330933,0.7165506482124329,0.30697572231292725,0.6147870421409607,0.48135510087013245,0.06377483159303665,0.0006285879062488675,3.3303375244140625,0.8115931749343872,0.7824485898017883,0.5702791810035706,1.0838391780853271,0.8217135667800903,0.5767177939414978,0.0,0.00029475282644852996
12,2.2833900451660156,3.210671901702881,2.2833900451660156,0.6072851419448853,0.6519720554351807,0.6472100615501404,0.3047606348991394,0.5975673198699951,0.46918317675590515,0.24772578477859497,0.0009500894811935723,3.210671901702881,0.7620762586593628,0.7446369528770447,0.5517278909683228,1.0708420276641846,0.8138322830200195,0.5444614291191101,0.0,0.0002723819052334875
13,2.1477508544921875,3.220557451248169,2.1477508544921875,0.6009334921836853,0.5713234543800354,0.6180452108383179,0.3016040325164795,0.5243993997573853,0.3875260651111603,0.06782469898462296,0.0006810252671130002,3.220557451248169,0.7093634605407715,0.7046936750411987,0.6712217926979065,1.0544192790985107,0.8085407614707947,0.5141617059707642,0.0,0.00025176466442644596
14,2.1950831413269043,2.997220516204834,2.1950831413269043,0.5907496213912964,0.5451392531394958,0.6842547655105591,0.2996068000793457,0.5068047642707825,0.37247133255004883,0.49264028668403625,0.0010158716468140483,2.997220516204834,0.6886351704597473,0.6588113307952881,0.5494731664657593,1.0319169759750366,0.6837916374206543,0.4624900817871094,0.0,0.00023670756490901113
15,2.0704100131988525,2.906104326248169,2.0704100131988525,0.5705481767654419,0.5022488236427307,0.6363875865936279,0.3002278208732605,0.4852942228317261,0.3388449251651764,0.2489563226699829,0.0010089470306411386,2.906104326248169,0.6435500383377075,0.624366044998169,0.5526642799377441,1.0150892734527588,0.7043057680130005,0.4499160349369049,0.0,0.00021866089082323015
16,2.1238248348236084,2.9753665924072266,2.1238248348236084,0.6163786053657532,0.452265202999115,0.7069873213768005,0.29715603590011597,0.4375115931034088,0.3096519410610199,0.14517216384410858,0.0013855563011020422,2.9753665924072266,0.6130244731903076,0.5871092677116394,0.7109506726264954,0.993787944316864,0.7049009799957275,0.4321075975894928,0.0,0.00020303615019656718
17,1.9675086736679077,2.9199421405792236,1.9675086736679077,0.5355311632156372,0.42481645941734314,0.6512472033500671,0.2962643802165985,0.4538472890853882,0.3056146204471588,0.2849794030189514,0.0007824379717931151,2.9199421405792236,0.5820547938346863,0.5495765209197998,0.7480664253234863,0.9699469804763794,0.7029374837875366,0.415115624666214,0.0,0.0001903932570712641
18,1.9370663166046143,2.6287102699279785,1.9370663166046143,0.5480358600616455,0.4007667005062103,0.6501445174217224,0.2940884828567505,0.4203300476074219,0.2855844795703888,0.039571914821863174,0.000959858822170645,2.6287102699279785,0.5638459920883179,0.5159456729888916,0.5309628844261169,0.9500980377197266,0.6785424947738647,0.4000542461872101,0.0,0.00018073605315294117
19,1.8723926544189453,2.820525646209717,1.8723926544189453,0.535271406173706,0.3819640278816223,0.6103741526603699,0.29180678725242615,0.41826456785202026,0.2943801283836365,0.22245831787586212,0.001340952469035983,2.820525646209717,0.5508733987808228,0.4858764111995697,0.7894533276557922,0.9289008975028992,0.6541829705238342,0.3883807361125946,0.0,0.00017258904699701816
20,2.077578067779541,2.503000259399414,2.077578067779541,0.5392137765884399,0.34688273072242737,0.8610103726387024,0.2900991141796112,0.3703857660293579,0.24169966578483582,0.06615843623876572,0.001283685676753521,2.503000259399414,0.5429724454879761,0.4603235125541687,0.5266479253768921,0.9097469449043274,0.6330608129501343,0.3790714740753174,0.0,0.00016567728016525507
21,1.7203155755996704,2.646409749984741,1.7203155755996704,0.5356061458587646,0.31798821687698364,0.5247215032577515,0.28693097829818726,0.3449806869029999,0.22355946898460388,0.41094592213630676,0.0011600347934290767,2.646409749984741,0.5203148126602173,0.4187694489955902,0.7583999037742615,0.8977957963943481,0.5112628936767578,0.3321569263935089,0.0,0.00016613422485534102
22,1.8908039331436157,2.740570545196533,1.8908039331436157,0.552322506904602,0.30323079228401184,0.7023076415061951,0.28658562898635864,0.34962695837020874,0.22877377271652222,0.2275104820728302,0.0009673731401562691,2.740570545196533,0.5297959446907043,0.4132080078125,0.8589611053466797,0.8854352831840515,0.5316702723503113,0.347970187664032,0.0,0.00015743517724331468
23,1.7212029695510864,2.447582483291626,1.7212029695510864,0.49956420063972473,0.2729666531085968,0.6249474287033081,0.2855568826198578,0.31153547763824463,0.19990916550159454,0.13956747949123383,0.0017883414402604103,2.447582483291626,0.5277203917503357,0.39772865176200867,0.6056420803070068,0.8639718890190125,0.5251634120941162,0.34881410002708435,0.0,0.00015236760373227298
24,1.763168215751648,2.5982487201690674,1.763168215751648,0.5164199471473694,0.2754421532154083,0.630649983882904,0.2854384481906891,0.31811439990997314,0.20667150616645813,0.46734827756881714,0.0019423003541305661,2.5982487201690674,0.5265415906906128,0.3829474151134491,0.7897611856460571,0.8470266461372375,0.5196903944015503,0.3453100621700287,0.0,0.0001489151327405125
25,1.7097164392471313,2.6160712242126465,1.7097164392471313,0.5312238335609436,0.23444576561450958,0.6322314739227295,0.2775208353996277,0.30520880222320557,0.19020628929138184,0.07455221563577652,0.002301351400092244,2.6160712242126465,0.5248898267745972,0.3698677122592926,0.839017927646637,0.8310089111328125,0.5128397941589355,0.3424112796783447,0.0,0.00014515775546897203
26,1.7704358100891113,2.424966335296631,1.7704358100891113,0.497835636138916,0.21540066599845886,0.7407767176628113,0.27744919061660767,0.2899187207221985,0.17253738641738892,0.19897809624671936,0.0016445789951831102,2.424966335296631,0.5219290852546692,0.3573852479457855,0.6768025159835815,0.8172241449356079,0.5162227749824524,0.33982184529304504,0.0,0.00014216688578017056
27,1.6552066802978516,2.4382424354553223,1.6552066802978516,0.5297433137893677,0.2055085152387619,0.6133605241775513,0.27656254172325134,0.2685529887676239,0.16454190015792847,0.06250201910734177,0.0025707136373966932,2.4382424354553223,0.5186566710472107,0.34756115078926086,0.7198469638824463,0.800125777721405,0.5204888582229614,0.3401007354259491,0.0,0.00013889242836739868
28,1.62417733669281,2.237445831298828,1.62417733669281,0.5201836824417114,0.19907844066619873,0.5852571129798889,0.274598091840744,0.2580626606941223,0.15301819145679474,0.38393738865852356,0.0028442854527384043,2.237445831298828,0.49449795484542847,0.3030330538749695,0.59218430519104,0.8057047128677368,0.42023056745529175,0.2788057029247284,0.0,0.00013814012345392257
29,1.5765304565429688,2.202694892883301,1.5765304565429688,0.5434998273849487,0.18268613517284393,0.5385829210281372,0.2737008035182953,0.23932236433029175,0.1411348581314087,0.28148603439331055,0.0027091209776699543,2.202694892883301,0.5124242901802063,0.3137706220149994,0.5265744924545288,0.8037652969360352,0.46157681941986084,0.30459070205688477,0.0,0.0001262922160094604
30,1.6200803518295288,2.441136121749878,1.6200803518295288,0.519515872001648,0.17003782093524933,0.6300661563873291,0.27025872468948364,0.23849958181381226,0.13753826916217804,0.12578895688056946,0.003117660991847515,2.441136121749878,0.5128162503242493,0.31254786252975464,0.7799438238143921,0.7873359322547913,0.4848977029323578,0.31415313482284546,0.0,0.00011782861110987142
31,1.5581353902816772,2.50844407081604,1.5581353902816772,0.5203920602798462,0.1814543902873993,0.5527380108833313,0.26830869913101196,0.25915372371673584,0.15733732283115387,0.185476154088974,0.0026541745755821466,2.50844407081604,0.5137332081794739,0.30955010652542114,0.8618313074111938,0.7736390829086304,0.49688225984573364,0.3177487254142761,0.0,0.00011135110253235325
32,1.4001739025115967,2.2766480445861816,1.4001739025115967,0.4612239599227905,0.14300206303596497,0.5071481466293335,0.26203227043151855,0.22646589577198029,0.1290067583322525,0.08171778917312622,0.0017531279008835554,2.2766480445861816,0.5106266140937805,0.30583465099334717,0.6519796848297119,0.7573649883270264,0.508399486541748,0.31954675912857056,0.0,0.00010756160190794617
33,1.4970251321792603,2.4175736904144287,1.4970251321792603,0.482207328081131,0.13333208858966827,0.5882278084754944,0.2592998147010803,0.21657517552375793,0.11821797490119934,0.2451600879430771,0.0021279749926179647,2.4175736904144287,0.5085820555686951,0.30489927530288696,0.8107469081878662,0.7412031888961792,0.5214025378227234,0.32448577880859375,0.0,0.00010480277705937624
34,1.592673659324646,2.552028179168701,1.592673659324646,0.5286301970481873,0.13523757457733154,0.6448392271995544,0.25990307331085205,0.20452550053596497,0.1145857572555542,0.0709746778011322,0.0031199960503727198,2.552028179168701,0.5104613304138184,0.3040740191936493,0.953391432762146,0.7313148975372314,0.5278429985046387,0.32767730951309204,0.0,0.00010210119216935709
