epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.807034969329834,3.552182674407959,4.807034969329834,1.4634652137756348,1.1557297706604004,1.4572312831878662,0.5353949666023254,1.9521327018737793,1.1552749872207642,1.1722252368927002,0.0001306947524426505,3.552182674407959,1.4089033603668213,1.0796442031860352,0.6620616316795349,0.27871355414390564,1.2286001443862915,1.1312092542648315,0.0,1.4769094377697911e-05
2,4.3624587059021,3.493049144744873,4.3624587059021,1.39670991897583,1.0891696214675903,1.2207636833190918,0.530956506729126,1.2485923767089844,1.089858889579773,1.27579927444458,0.00014234099944587797,3.493049144744873,1.3994914293289185,1.0318928956985474,0.665759265422821,0.2785291075706482,1.1737637519836426,1.0800949335098267,0.0,1.2590557162184268e-05
3,4.313025951385498,3.435023069381714,4.313025951385498,1.2624790668487549,1.0310319662094116,1.3788810968399048,0.5317555069923401,1.088784098625183,1.0362741947174072,0.8639641404151917,0.0001244228915311396,3.435023069381714,1.3898873329162598,0.987590491771698,0.6659001708030701,0.27836817502975464,1.1327670812606812,1.0343081951141357,0.0,1.2037121450703125e-05
4,3.3977701663970947,3.384063720703125,3.3977701663970947,0.6127276420593262,1.0201497077941895,1.1392549276351929,0.5212861895561218,1.0435142517089844,0.9979888200759888,0.46086058020591736,9.533448610454798e-05,3.384063720703125,1.3831716775894165,0.9464008808135986,0.6665772199630737,0.278263121843338,1.0965057611465454,0.9944789409637451,0.0,1.2168788998678792e-05
5,3.5476620197296143,3.3319151401519775,3.5476620197296143,0.9277955293655396,0.9784286022186279,1.022358775138855,0.518539309501648,1.0053983926773071,0.9666799902915955,0.27958300709724426,0.00010935671889455989,3.3319151401519775,1.374045968055725,0.9069890975952148,0.6669191122055054,0.27816706895828247,1.0579396486282349,0.9523456692695618,0.0,1.1582744264160283e-05
6,3.0922091007232666,3.281662940979004,3.0922091007232666,0.6036480665206909,0.9232093691825867,0.9520924091339111,0.5164338946342468,0.9682531356811523,0.930206298828125,0.45300716161727905,0.00012676948972512037,3.281662940979004,1.3627954721450806,0.8697593808174133,0.6690420508384705,0.2780577838420868,1.0200817584991455,0.9106218218803406,0.0,1.0825039680639748e-05
7,3.106673240661621,3.2308692932128906,3.106673240661621,0.5998737812042236,0.9119530916213989,0.9791366457939148,0.5196051597595215,0.9610453248023987,0.9206013679504395,0.5646747946739197,0.00010839423339348286,3.2308692932128906,1.352571725845337,0.8338533639907837,0.6679071187973022,0.27795982360839844,0.9857709407806396,0.8724061846733093,0.0,1.0196996299782768e-05
8,3.122893810272217,3.16882061958313,3.122893810272217,0.8062322735786438,0.8524655699729919,0.8644847869873047,0.5124624371528625,0.8724889159202576,0.8326517343521118,0.9244803786277771,0.00015548759256489575,3.16882061958313,1.3350306749343872,0.7956660985946655,0.6653544902801514,0.2777382433414459,0.9503093361854553,0.8311217427253723,0.0,9.295778909290675e-06
9,2.9634177684783936,3.1198973655700684,2.9634177684783936,0.5884991884231567,0.8477710485458374,0.9267864227294922,0.5132877230644226,0.8707322478294373,0.8302785158157349,0.7556089162826538,0.00010646579903550446,3.1198973655700684,1.3150582313537598,0.7587797045707703,0.6773708462715149,0.2774903178215027,0.9119821786880493,0.7907054424285889,0.0,8.773560693953186e-06
10,3.4099667072296143,3.0548605918884277,3.4099667072296143,1.1476631164550781,0.7755659818649292,0.8913672566413879,0.5139306783676147,0.8143966794013977,0.7759085893630981,0.45139259099960327,0.00014311110135167837,3.0548605918884277,1.2972816228866577,0.7237600684165955,0.6693644523620605,0.2772773802280426,0.8717694282531738,0.750542402267456,0.0,7.959295544424094e-06
