epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,13.698636054992676,5.086505889892578,13.698636054992676,1.56257963180542,1.0818132162094116,10.288193702697754,0.3139532506465912,3.2759056091308594,1.131360411643982,2.48954176902771,0.0013829811941832304,5.086505889892578,1.2358031272888184,1.037360668182373,1.4580003023147583,1.0982452630996704,2.5707998275756836,1.034905195236206,0.0,0.0008311498095281422
2,12.923299789428711,4.781637191772461,12.923299789428711,1.34161376953125,1.081178069114685,9.870034217834473,0.3120015561580658,2.0105910301208496,0.9740629196166992,2.3477916717529297,0.0011691965628415346,4.781637191772461,1.1894363164901733,1.0052469968795776,1.3124756813049316,1.0941362380981445,1.8032547235488892,0.9803222417831421,0.0,0.000810690748039633
3,11.552863121032715,4.594618320465088,11.552863121032715,0.8910693526268005,0.9368357062339783,9.165084838867188,0.3029930591583252,1.743337631225586,0.9086088538169861,1.6505274772644043,0.0010544408578425646,4.594618320465088,1.1286087036132812,0.9716773629188538,1.2282460927963257,1.090334177017212,1.757354736328125,0.9195805788040161,0.0,0.0008249228121712804
4,10.761590003967285,4.494622707366943,10.761590003967285,1.1170629262924194,0.8449397683143616,8.270042419433594,0.3044346570968628,1.7125580310821533,0.8796664476394653,1.0766061544418335,0.0011778004700317979,4.494622707366943,1.0564844608306885,0.939422070980072,1.2330735921859741,1.0854475498199463,1.8017706871032715,0.8634085655212402,0.0,0.0009162402129732072
5,10.361410140991211,4.428821086883545,10.361410140991211,0.8454463481903076,0.8577719926834106,8.12389850616455,0.3035418391227722,1.6009184122085571,0.7357736825942993,1.4127155542373657,0.0011701325420290232,4.428821086883545,0.9773114919662476,0.9090911746025085,1.2870885133743286,1.0779350996017456,1.7737336158752441,0.8078423738479614,0.0,0.001074866857379675
6,8.520905494689941,4.198383331298828,8.520905494689941,0.6544965505599976,0.7596373558044434,6.5804853439331055,0.301737904548645,1.4782860279083252,0.6268513798713684,1.5339428186416626,0.0011020132806152105,4.198383331298828,0.8940525054931641,0.8762568235397339,1.2026715278625488,1.0677684545516968,1.5760843753814697,0.7532625794410706,0.0,0.0012541776522994041
7,10.287651062011719,4.801549911499023,10.287651062011719,0.6696645021438599,0.7137848138809204,7.852049350738525,0.29960697889328003,1.3013458251953125,0.5723058581352234,12.447653770446777,0.0013668517349287868,4.801549911499023,0.8362303376197815,0.8282056450843811,1.9406569004058838,1.0692455768585205,1.2718701362609863,0.6784846782684326,0.0,0.0012458846904337406
8,8.59693717956543,4.40318489074707,8.59693717956543,0.7799638509750366,0.6290112137794495,6.65353536605835,0.3000800907611847,1.177121639251709,0.5080076456069946,2.3320720195770264,0.0015081255696713924,4.40318489074707,0.7448844313621521,0.7870500087738037,1.7299835681915283,1.046755313873291,0.9448649287223816,0.6249448657035828,0.0,0.0012474836548790336
9,8.097570419311523,4.328818321228027,8.097570419311523,0.5405034422874451,0.6379799246788025,6.474672794342041,0.290229856967926,0.8678539395332336,0.4686231017112732,1.3474197387695312,0.0013649957254529,4.328818321228027,0.6609914898872375,0.7443162202835083,1.832159399986267,1.0207833051681519,0.7054303884506226,0.5714629888534546,0.0,0.00124437699560076
10,7.246766090393066,4.541060924530029,7.246766090393066,0.5598753094673157,0.5556308031082153,5.698214054107666,0.2888582646846771,0.7064329385757446,0.3898695707321167,1.4703707695007324,0.001271017943508923,4.541060924530029,0.5978843569755554,0.6994970440864563,2.187551498413086,0.9960939288139343,0.600091278553009,0.5214425921440125,0.0,0.0012659890344366431
11,6.495079040527344,4.162569522857666,6.495079040527344,0.5799823999404907,0.5371097326278687,4.998566150665283,0.28876155614852905,0.5757984519004822,0.36703890562057495,0.6610785126686096,0.0012742315884679556,4.162569522857666,0.5578330755233765,0.6556783318519592,1.9231418371200562,0.970080554485321,0.5580963492393494,0.4745432138442993,0.0,0.0013047743123024702
12,6.380995273590088,4.244997501373291,6.380995273590088,0.5617433786392212,0.49515441060066223,4.909682273864746,0.28298220038414,0.5409479737281799,0.33066293597221375,1.5461946725845337,0.001425153692252934,4.244997501373291,0.5289154052734375,0.6149076819419861,2.105604648590088,0.9408301115036011,0.5471206307411194,0.43506819009780884,0.0,0.0013585835695266724
13,6.694067478179932,4.536787033081055,6.694067478179932,0.5857126116752625,0.43198421597480774,5.280450820922852,0.2825566232204437,0.624798595905304,0.27980321645736694,1.017067790031433,0.0014936031075194478,4.536787033081055,0.5035281777381897,0.5765881538391113,2.4989750385284424,0.9027823209762573,0.5488518476486206,0.4040738344192505,0.0,0.0014031821629032493
14,6.203566074371338,4.314061641693115,6.203566074371338,0.5568785667419434,0.45964181423187256,4.447862148284912,0.2803681492805481,0.5061005353927612,0.3046514689922333,8.1633939743042,0.0017730084946379066,4.314061641693115,0.4700928330421448,0.5245563387870789,2.392106056213379,0.8776594400405884,0.49616682529449463,0.3557451069355011,0.0,0.001504517742432654
15,5.913386821746826,3.3421037197113037,5.913386821746826,0.5571138858795166,0.4330190122127533,4.488543510437012,0.2790287137031555,0.46483445167541504,0.2810896635055542,2.1831586360931396,0.0020099126268178225,3.3421037197113037,0.47088623046875,0.5073389410972595,1.4682797193527222,0.8430420756340027,0.5252562165260315,0.3509504199028015,0.0,0.0015672139124944806
16,4.6227641105651855,3.434133291244507,4.6227641105651855,0.519908607006073,0.3835099935531616,3.345247983932495,0.2756415009498596,0.42359423637390137,0.23594827950000763,1.1209570169448853,0.0024385780561715364,3.434133291244507,0.4742816686630249,0.4888830780982971,1.6071369647979736,0.8096292614936829,0.5416944622993469,0.3440719246864319,0.0,0.0016436879523098469
17,5.705109119415283,3.426990270614624,5.705109119415283,0.5475564002990723,0.3313899338245392,4.452079772949219,0.2740553021430969,0.38251793384552,0.21906045079231262,1.234631896018982,0.002189428312703967,3.426990270614624,0.48074018955230713,0.4738200008869171,1.6374708414077759,0.7787397503852844,0.5618695616722107,0.3411215543746948,0.0,0.0016328237252309918
