epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,5.077335834503174,3.60507869720459,5.077335834503174,1.7223587036132812,1.1438677310943604,1.4455958604812622,0.5089570879936218,2.264477252960205,1.1726281642913818,0.6020668148994446,0.0002969533088617027,3.60507869720459,1.4596326351165771,1.065805196762085,0.6801013350486755,0.2765839695930481,1.2295494079589844,1.100676417350769,0.0,3.181841384503059e-05
2,4.603460311889648,3.5415170192718506,4.603460311889648,1.5084831714630127,1.0578471422195435,1.3594131469726562,0.5047221779823303,1.3698060512542725,1.0953021049499512,0.7201090455055237,0.00041942280950024724,3.5415170192718506,1.4534926414489746,1.0126763582229614,0.6828792691230774,0.27653998136520386,1.1592819690704346,1.0710244178771973,0.0,3.7881811294937506e-05
3,4.545654773712158,3.485616445541382,4.545654773712158,1.598414659500122,1.0013470649719238,1.2778818607330322,0.5151032209396362,1.1399359703063965,1.056979775428772,0.7781321406364441,0.00038942639366723597,3.485616445541382,1.4463043212890625,0.9653058052062988,0.6836189031600952,0.2764773666858673,1.1390892267227173,1.043541669845581,0.0,4.361018000054173e-05
4,4.417240142822266,3.430903196334839,4.417240142822266,1.4907962083816528,0.9945319294929504,1.286470651626587,0.5109996199607849,1.1085591316223145,1.060842752456665,0.47153693437576294,0.0004411271365825087,3.430903196334839,1.4398695230484009,0.9205219745635986,0.6819318532943726,0.2764192521572113,1.121595859527588,1.0164064168930054,0.0,4.89659869344905e-05
5,4.212391376495361,3.376481294631958,4.212391376495361,1.5799798965454102,0.918920636177063,1.0822398662567139,0.5088793039321899,1.0459840297698975,1.001469612121582,0.35522931814193726,0.0006024888134561479,3.376481294631958,1.4304691553115845,0.8784551620483398,0.6809675097465515,0.2764517366886139,1.1013675928115845,0.9889553189277649,0.0,5.2954179409425706e-05
6,4.134117126464844,3.3312735557556152,4.134117126464844,1.427870750427246,0.9179264307022095,1.157926321029663,0.5071119070053101,1.0657178163528442,1.0257166624069214,0.3339577913284302,0.0006195686291903257,3.3312735557556152,1.423210859298706,0.8384499549865723,0.6852338910102844,0.2765520513057709,1.07825767993927,0.960536003112793,0.0,5.727109964936972e-05
7,3.88777232170105,3.280811071395874,3.88777232170105,1.3076046705245972,0.8486412763595581,1.0983182191848755,0.5078374147415161,0.999251663684845,0.9587744474411011,0.5085743069648743,0.0008399813086725771,3.280811071395874,1.4156543016433716,0.7994683384895325,0.6837092638015747,0.276666522026062,1.0531145334243774,0.9308856725692749,0.0,6.181457138154656e-05
8,4.032986164093018,3.224069833755493,4.032986164093018,1.3531746864318848,0.8285942077636719,1.2057976722717285,0.5105106830596924,0.9961409568786621,0.9550976753234863,0.7055928707122803,0.0007658969261683524,3.224069833755493,1.4069249629974365,0.7582863569259644,0.679385781288147,0.2766692638397217,1.0280259847640991,0.8998236656188965,0.0,6.445618055295199e-05
9,3.089613437652588,3.1813619136810303,3.089613437652588,0.5694109797477722,0.7955356240272522,1.0856622457504272,0.5132614970207214,0.9926263689994812,0.9514585733413696,0.529252827167511,0.000890694442205131,3.1813619136810303,1.3998719453811646,0.720565676689148,0.6840696930885315,0.2767917215824127,1.0006139278411865,0.8685702085494995,0.0,6.669626600341871e-05
10,2.9614346027374268,3.136002540588379,2.9614346027374268,0.5777765512466431,0.7825297117233276,0.9816619157791138,0.5075747966766357,0.9535988569259644,0.9109162092208862,0.3302372694015503,0.0010043701622635126,3.136002540588379,1.3929505348205566,0.6847220659255981,0.6842716336250305,0.2769598960876465,0.9709720611572266,0.8362758755683899,0.0,6.880727596580982e-05
