epoch,train_loss,validation_loss
1,0.7006409764289856,0.6850154995918274
2,0.6920585632324219,0.685846209526062
3,0.6826265454292297,0.6867579221725464
4,0.6754845976829529,0.6877414584159851
5,0.6659336686134338,0.6888080835342407
6,0.6580675840377808,0.6900599002838135
7,0.6487688422203064,0.6914144158363342
8,0.6401870250701904,0.6929746866226196
9,0.6297838091850281,0.6947689056396484
10,0.6201891303062439,0.6967834830284119
11,0.6071169972419739,0.6989907026290894
