epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.681955099105835,2.9873218536376953,3.681955099105835,0.6977992653846741,0.6839259266853333,1.3580769300460815,0.6975871920585632,2.4456565380096436,0.7086333632469177,0.0,0.0018387578893452883,2.9873218536376953,0.6834149956703186,0.6941335201263428,0.692575216293335,0.6959753632545471,2.2122297286987305,0.6982407569885254,0.0,0.0015950278611853719
2,3.4974515438079834,3.034081220626831,3.4974515438079834,0.6758638620376587,0.6926808953285217,1.2410268783569336,0.6965898871421814,1.9128987789154053,0.7199689745903015,0.0,0.0019725551828742027,3.034081220626831,0.6832515597343445,0.6945452690124512,0.6917971968650818,0.6956582069396973,2.6882877349853516,0.6975597739219666,0.0,0.0014845809200778604
3,3.4063127040863037,3.0064854621887207,3.4063127040863037,0.6920072436332703,0.6398080587387085,1.1856863498687744,0.6959830522537231,1.9282795190811157,0.6620173454284668,0.0,0.0018500585574656725,3.0064854621887207,0.6831519603729248,0.6949993968009949,0.6911540627479553,0.6953493356704712,2.4183077812194824,0.6969407796859741,0.0,0.001344330725260079
4,3.341458559036255,2.9584550857543945,3.341458559036255,0.7058002948760986,0.6345722079277039,1.12185537815094,0.6934304237365723,1.8580029010772705,0.6609165072441101,0.0,0.0015936433337628841,2.9584550857543945,0.6831259727478027,0.695401668548584,0.6915352940559387,0.695083498954773,1.9330880641937256,0.696731686592102,0.0,0.0012444936437532306
5,3.218459129333496,2.92142915725708,3.218459129333496,0.6733905076980591,0.6370802521705627,1.049734354019165,0.6934472322463989,1.6480686664581299,0.6641595363616943,0.0,0.0014725017827004194,2.92142915725708,0.6831226348876953,0.6965928077697754,0.6909145712852478,0.6948744058609009,1.5592491626739502,0.6966478228569031,0.0,0.0010977172059938312
6,3.126516819000244,2.9126389026641846,3.126516819000244,0.6846837401390076,0.6119660139083862,0.9847196340560913,0.69269859790802,1.5244914293289185,0.6475718021392822,0.0,0.0013103083474561572,2.9126389026641846,0.6830976605415344,0.6974669694900513,0.6906189322471619,0.6947275996208191,1.46727454662323,0.6960281729698181,0.0,0.000996335525996983
7,3.1172776222229004,2.90948224067688,3.1172776222229004,0.6923199892044067,0.6105174422264099,0.9623600840568542,0.6936514377593994,1.5842854976654053,0.6417995095252991,0.0,0.0012101447209715843,2.90948224067688,0.682968020439148,0.6979258060455322,0.6886304616928101,0.6944495439529419,1.455086350440979,0.6955684423446655,0.0,0.0009331346955150366
8,3.0785419940948486,2.9057960510253906,3.0785419940948486,0.7277699708938599,0.6082649827003479,0.8927049040794373,0.6914848685264587,1.5831718444824219,0.6452691555023193,0.0,0.0011406807461753488,2.9057960510253906,0.682846188545227,0.6986112594604492,0.6890031099319458,0.6941757202148438,1.4115972518920898,0.6955434679985046,0.0,0.0008420362137258053
9,2.990793466567993,2.903897523880005,2.990793466567993,0.663715124130249,0.5780816078186035,0.9024251699447632,0.6925832033157349,1.5398857593536377,0.6102436780929565,0.0,0.0010155201889574528,2.903897523880005,0.6827848553657532,0.699361264705658,0.6873011589050293,0.6939314603805542,1.4051880836486816,0.6954999566078186,0.0,0.0007634530193172395
10,2.941434621810913,2.9068562984466553,2.941434621810913,0.6653645634651184,0.5958513021469116,0.8341013193130493,0.6928783059120178,1.5323901176452637,0.6339976191520691,0.0,0.0009622926008887589,2.9068562984466553,0.6828116774559021,0.7000817656517029,0.6836531758308411,0.6936477422714233,1.4666191339492798,0.6953291893005371,0.0,0.0007161555695347488
11,2.9095234870910645,2.9088945388793945,2.9095234870910645,0.699463427066803,0.5503708720207214,0.8261111974716187,0.6908517479896545,1.4272633790969849,0.5870819091796875,0.0,0.0009295017807744443,2.9088945388793945,0.6828069090843201,0.7009299397468567,0.6823868155479431,0.6933000683784485,1.4947078227996826,0.6950971484184265,0.0,0.0006901482702232897
12,2.85270094871521,2.9029011726379395,2.85270094871521,0.6465181112289429,0.5585440397262573,0.8139378428459167,0.6912460923194885,1.4245491027832031,0.6048052906990051,0.0,0.000896032783202827,2.9029011726379395,0.6827278733253479,0.7017543911933899,0.6804154515266418,0.6929216384887695,1.4508183002471924,0.6948429942131042,0.0,0.0006707319989800453
13,2.87965989112854,2.8934154510498047,2.87965989112854,0.7160134315490723,0.5506942272186279,0.7784919738769531,0.6923519372940063,1.421081781387329,0.59305739402771,0.0,0.0008908513118512928,2.8934154510498047,0.6825564503669739,0.7027974724769592,0.6767028570175171,0.6925344467163086,1.388243317604065,0.6946858763694763,0.0,0.0006623571971431375
14,2.8731484413146973,2.8915743827819824,2.8731484413146973,0.7018995881080627,0.5561286807060242,0.7855975031852722,0.6898838877677917,1.3963855504989624,0.5993579030036926,0.0,0.0009153555147349834,2.8915743827819824,0.6822711229324341,0.7039501667022705,0.6734810471534729,0.6922019720077515,1.3966991901397705,0.694286048412323,0.0,0.0006606359384022653
15,2.8164780139923096,2.8998687267303467,2.8164780139923096,0.692220151424408,0.5328080058097839,0.7663731575012207,0.6892490983009338,1.358275294303894,0.5729674100875854,0.0,0.0009265699191018939,2.8998687267303467,0.6818743944168091,0.7052441835403442,0.6716122031211853,0.6919471025466919,1.4919064044952393,0.6938356757164001,0.0,0.000664479739498347
16,2.7567570209503174,2.910778045654297,2.7567570209503174,0.6873027086257935,0.5201348662376404,0.7281942963600159,0.6897567510604858,1.313684344291687,0.5631932020187378,0.0,0.0009462846792303026,2.910778045654297,0.6814896464347839,0.7068077921867371,0.667971670627594,0.6917515993118286,1.627573847770691,0.693983793258667,0.0,0.0006415789830498397
17,2.7567877769470215,2.91904878616333,2.7567877769470215,0.6775779128074646,0.5150866508483887,0.7384766936302185,0.690377950668335,1.3526854515075684,0.5568166375160217,0.0,0.000907974608708173,2.91904878616333,0.6810702085494995,0.7086299657821655,0.6677392721176147,0.6915713548660278,1.7003812789916992,0.6946401000022888,0.0,0.000632605399005115
