epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,14.610583305358887,4.384232044219971,14.610583305358887,0.7162218689918518,0.7065734267234802,12.280838012695312,0.7110294103622437,1.9591865539550781,0.7109264731407166,0.0,9.568082896294072e-05,4.384232044219971,0.6928302049636841,0.6893718242645264,2.162419080734253,0.6959600448608398,1.4365086555480957,0.6980054378509521,0.0,6.568352091562701e-06
2,14.987144470214844,4.115870475769043,14.987144470214844,0.7780473232269287,0.7138199210166931,12.613076210021973,0.6994048953056335,1.8279415369033813,0.7208220958709717,0.0,0.00010495004971744493,4.115870475769043,0.6917561292648315,0.6888720989227295,1.8961193561553955,0.6961075067520142,1.4301526546478271,0.6950238943099976,0.0,1.0665748959581833e-05
3,13.520620346069336,3.942445755004883,13.520620346069336,0.746469259262085,0.672447144985199,11.224172592163086,0.6996331810951233,1.7789466381072998,0.6721128821372986,0.0,0.00015492687816731632,3.942445755004883,0.6912992000579834,0.6877338886260986,1.7214089632034302,0.6961342096328735,1.458690881729126,0.6931228637695312,0.0,3.8697799027431756e-05
4,14.4501953125,3.815471649169922,14.4501953125,0.742300271987915,0.6672704219818115,12.180317878723145,0.692825436592102,1.6747546195983887,0.6724503636360168,0.0,0.0002825367555487901,3.815471649169922,0.6912762522697449,0.686963677406311,1.5749720335006714,0.6959744095802307,1.6628398895263672,0.6920071840286255,0.0,6.587780080735683e-05
5,13.432950019836426,3.6769752502441406,13.432950019836426,0.7422929406166077,0.65217524766922,11.188687324523926,0.6908324956893921,1.5895576477050781,0.6468248963356018,0.0,0.0003483289619907737,3.6769752502441406,0.6911541819572449,0.6862433552742004,1.421372413635254,0.6959224939346313,1.8228143453598022,0.6918078660964966,0.0,7.47683152440004e-05
6,12.70138168334961,3.6588025093078613,12.70138168334961,0.7176313400268555,0.6433509588241577,10.492635726928711,0.6897281408309937,1.5802738666534424,0.6370962858200073,0.0,0.0004094781179446727,3.6588025093078613,0.6914202570915222,0.6861458420753479,1.4077118635177612,0.6960150003433228,1.7750861644744873,0.6926079392433167,0.0,6.0351168940542266e-05
7,12.12850284576416,3.5542848110198975,12.12850284576416,0.7120826244354248,0.6741101741790771,9.890838623046875,0.6951349973678589,1.5633082389831543,0.6641557812690735,0.0,0.0003001294971909374,3.5542848110198975,0.6917710304260254,0.6870047450065613,1.3191006183624268,0.6961289644241333,1.602783441543579,0.6938034892082214,0.0,6.012037556502037e-05
8,12.653841972351074,3.482431173324585,12.653841972351074,0.7724863886833191,0.6422792673110962,10.398833274841309,0.694636344909668,1.4560208320617676,0.6247133016586304,0.0,0.000235168423387222,3.482431173324585,0.6920809745788574,0.6879787445068359,1.2608126401901245,0.6960996389389038,1.4545767307281494,0.6943233609199524,0.0,6.367164314724505e-05
9,11.558015823364258,3.42421817779541,11.558015823364258,0.7812774777412415,0.6260104775428772,9.314387321472168,0.6929804086685181,1.4335408210754395,0.6252104043960571,0.0,0.00026283436454832554,3.42421817779541,0.6923767924308777,0.68925940990448,1.2054024934768677,0.6960960626602173,1.4108233451843262,0.6949616074562073,0.0,7.04848935129121e-05
10,11.63320255279541,3.3455734252929688,11.63320255279541,0.7255626320838928,0.6493543386459351,9.425291061401367,0.6874388456344604,1.4554944038391113,0.6439253091812134,0.0,0.000289390969555825,3.3455734252929688,0.6926747560501099,0.6905079483985901,1.1230590343475342,0.6959103345870972,1.4341950416564941,0.6952283978462219,0.0,8.09617995400913e-05
