epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.1323957443237305,4.178394794464111,4.1323957443237305,1.1701281070709229,1.1497950553894043,1.3710079193115234,0.31393128633499146,1.115087866783142,1.0518412590026855,0.3201381266117096,0.0008912821649573743,4.178394794464111,1.1531949043273926,1.1480518579483032,0.6563544273376465,1.116376280784607,1.0441539287567139,0.9960302710533142,0.0,0.000100476507213898
2,3.9504480361938477,4.097624778747559,3.9504480361938477,1.082993507385254,1.093571424484253,1.3374216556549072,0.3152024745941162,1.0513818264007568,0.9881468415260315,0.3221780061721802,0.000599435530602932,4.097624778747559,1.1320058107376099,1.1043466329574585,0.6511707901954651,1.1130752563476562,0.9702540636062622,0.9219465255737305,0.0,5.4927051678532735e-05
3,3.6701242923736572,4.018892765045166,3.6701242923736572,0.9494073987007141,0.9976195096969604,1.3061280250549316,0.3123617470264435,0.9276636838912964,0.8643963932991028,0.23661576211452484,0.0005207775975577533,4.018892765045166,1.1048637628555298,1.0694879293441772,0.6451056599617004,1.1096656322479248,0.8976892232894897,0.8492359519004822,0.0,3.6046654713572934e-05
4,3.403031826019287,3.940800189971924,3.403031826019287,0.8581426739692688,0.9613749980926514,1.1778782606124878,0.3116753101348877,0.8623949289321899,0.7990415096282959,0.15425223112106323,0.0004173659544903785,3.940800189971924,1.0741008520126343,1.0368396043777466,0.6401228308677673,1.1062510013580322,0.8348527550697327,0.7862988710403442,0.0,2.1644529624609277e-05
5,3.2402284145355225,3.8505029678344727,3.2402284145355225,0.8345912098884583,0.9024665951728821,1.103908658027649,0.3098949193954468,0.7823169231414795,0.7190337181091309,0.2225620150566101,0.0003532810078468174,3.8505029678344727,1.0376461744308472,1.0035525560379028,0.62962806224823,1.1017844676971436,0.7789109945297241,0.7303147315979004,0.0,2.0847326595685445e-05
6,3.1970019340515137,3.7450499534606934,3.1970019340515137,0.7581632733345032,0.8587747812271118,1.1850347518920898,0.3095528483390808,0.7174749374389648,0.6543397903442383,0.2744314670562744,0.0003590917040128261,3.7450499534606934,0.9969308972358704,0.9677003026008606,0.6115456819534302,1.0963306427001953,0.7254192233085632,0.676828145980835,0.0,2.5962588551919907e-05
7,3.170794725418091,3.6542928218841553,3.170794725418091,0.7380129098892212,0.8421454429626465,1.0516949892044067,0.3094482719898224,0.6769024729728699,0.6139654517173767,3.235919952392578,0.00034728608443401754,3.6542928218841553,0.9546142816543579,0.9274372458457947,0.6181373596191406,1.086931824684143,0.6717151403427124,0.6231722831726074,0.0,3.6514102248474956e-05
8,2.9205172061920166,3.5686123371124268,2.9205172061920166,0.7378426790237427,0.7497049570083618,1.0484009981155396,0.30679044127464294,0.598235547542572,0.5355576872825623,0.35892918705940247,0.0004038495826534927,3.5686123371124268,0.9041190147399902,0.8903237581253052,0.6339332461357117,1.0782556533813477,0.6197952032089233,0.5712873339653015,0.0,5.410700032371096e-05
9,2.7281832695007324,3.441021680831909,2.7281832695007324,0.6945641040802002,0.7381832003593445,0.9273849725723267,0.3046753704547882,0.5453603267669678,0.4827840328216553,0.1766841858625412,0.00027094423421658576,3.441021680831909,0.8454354405403137,0.8520957231521606,0.6213405132293701,1.0653234720230103,0.5682486295700073,0.5198026895523071,0.0,7.243272557388991e-05
10,2.5948781967163086,3.2934863567352295,2.5948781967163086,0.6959430575370789,0.6822094321250916,0.8492335677146912,0.30252987146377563,0.4935220777988434,0.43128201365470886,0.3120497465133667,0.00038373516872525215,3.2934863567352295,0.7963336706161499,0.8154382109642029,0.5791646838188171,1.0505603551864624,0.5198748111724854,0.4715382158756256,0.0,9.530430543236434e-05
