epoch,train_loss,validation_loss
1,1.4033198356628418,1.3161189556121826
2,1.3553566932678223,1.318311095237732
3,1.3059632778167725,1.321966290473938
4,1.2589070796966553,1.3272563219070435
5,1.2088615894317627,1.334425449371338
6,1.1571837663650513,1.3435174226760864
7,1.1034071445465088,1.354844570159912
8,1.0494130849838257,1.3689005374908447
9,0.9939826130867004,1.385878086090088
10,0.9386041760444641,1.4061721563339233
11,0.885832667350769,1.43023681640625
