epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.8953635692596436,2.920232057571411,3.8953635692596436,0.6763473749160767,0.7132342457771301,1.6088629961013794,0.7011761665344238,1.9574284553527832,0.7034222483634949,0.0,4.156667637289502e-05,2.920232057571411,0.6855221390724182,0.6878924369812012,0.7058238983154297,0.6955398917198181,1.4545378684997559,0.6998627781867981,0.0,8.684217391419224e-06
2,3.893141746520996,2.913020133972168,3.893141746520996,0.7290612459182739,0.7223162055015564,1.5647774934768677,0.6947352886199951,1.8225172758102417,0.7140647172927856,0.0,2.658020457602106e-05,2.913020133972168,0.6852929592132568,0.6867337226867676,0.7005575895309448,0.6954817771911621,1.4495432376861572,0.6979053020477295,0.0,2.013723315030802e-05
3,3.659820079803467,2.920546770095825,3.659820079803467,0.7095292210578918,0.6721538305282593,1.4077081680297852,0.6943251490592957,1.7610350847244263,0.6664091348648071,0.0,3.565370570868254e-05,2.920546770095825,0.6851933002471924,0.6854050755500793,0.697594404220581,0.6954476833343506,1.5690639019012451,0.6956454515457153,0.0,1.1906446161447093e-05
4,3.6821651458740234,2.9416542053222656,3.6821651458740234,0.7051864266395569,0.6644287705421448,1.453108787536621,0.6941397786140442,1.653015375137329,0.6589524149894714,0.0,3.177169492118992e-05,2.9416542053222656,0.6850898265838623,0.6843176484107971,0.694781482219696,0.6953943967819214,1.8207073211669922,0.6938453912734985,0.0,9.481840606895275e-06
5,3.521019458770752,2.9509389400482178,3.521019458770752,0.6942557096481323,0.6494011282920837,1.3256804943084717,0.6924486756324768,1.592336893081665,0.6420384049415588,0.0,3.223997191525996e-05,2.9509389400482178,0.6849966645240784,0.6838948726654053,0.6908593773841858,0.6953802704811096,1.958078384399414,0.6927458047866821,0.0,9.917062016029377e-06
6,3.4214954376220703,2.94351863861084,3.4214954376220703,0.6927655339241028,0.6357080340385437,1.2452590465545654,0.6905544996261597,1.572084665298462,0.6288838982582092,0.0,4.7626304876757786e-05,2.94351863861084,0.6848922371864319,0.6839802265167236,0.6928495764732361,0.6953846216201782,1.864118218421936,0.6925011873245239,0.0,1.2233436791575514e-05
7,3.381666898727417,2.9219186305999756,3.381666898727417,0.6648555994033813,0.6617772579193115,1.204240322113037,0.6934704780578613,1.57323157787323,0.6528391242027283,0.0,3.615343302953988e-05,2.9219186305999756,0.6847978830337524,0.684790849685669,0.6904167532920837,0.6953728795051575,1.6654049158096313,0.692988395690918,0.0,1.1537998034327757e-05
8,3.4420390129089355,2.903682231903076,3.4420390129089355,0.7232744693756104,0.62845379114151,1.2492870092391968,0.6946120262145996,1.4641201496124268,0.6184183955192566,0.0,3.70087000192143e-05,2.903682231903076,0.6847829818725586,0.6857666969299316,0.68929523229599,0.6953437328338623,1.48493492603302,0.6937851309776306,0.0,1.1463564078439958e-05
9,3.298393726348877,2.8954193592071533,3.298393726348877,0.7393670678138733,0.6176458597183228,1.1030210256576538,0.6919562816619873,1.4640355110168457,0.6131166219711304,0.0,4.0783026634017006e-05,2.8954193592071533,0.6847078800201416,0.6869713068008423,0.6870167255401611,0.6953070759773254,1.4141647815704346,0.6950148344039917,0.0,1.3081418728688732e-05
10,3.3088669776916504,2.8919529914855957,3.3088669776916504,0.7060117721557617,0.6386534571647644,1.1279847621917725,0.6909091472625732,1.4530768394470215,0.632367730140686,0.0,4.309785072109662e-05,2.8919529914855957,0.6845245361328125,0.687818169593811,0.6830192804336548,0.6952235698699951,1.413675308227539,0.6958110332489014,0.0,1.8432845536153764e-05
11,3.173352003097534,2.89070200920105,3.173352003097534,0.7029978632926941,0.6277033090591431,1.0127068758010864,0.6912054419517517,1.3873848915100098,0.6169993281364441,0.0,4.7023935621837154e-05,2.89070200920105,0.6842676997184753,0.6881414651870728,0.6801199913024902,0.6951258778572083,1.4304718971252441,0.6963420510292053,0.0,2.613350261526648e-05
12,3.0282089710235596,2.8886256217956543,3.0282089710235596,0.6894837021827698,0.577150285243988,0.9346599578857422,0.6926077604293823,1.3430709838867188,0.5700523853302002,0.0,5.701682675862685e-05,2.8886256217956543,0.6839803457260132,0.6879580616950989,0.6780216097831726,0.695017397403717,1.4364820718765259,0.6964430212974548,0.0,3.8651865907013416e-05
13,3.095395803451538,2.8874247074127197,3.095395803451538,0.7028565406799316,0.5945387482643127,0.9683122038841248,0.6948385238647461,1.3484973907470703,0.5847533941268921,0.0,7.540480874013156e-05,2.8874247074127197,0.6836474537849426,0.68808913230896,0.6768417358398438,0.6948922872543335,1.4395396709442139,0.6966691613197327,0.0,5.861771205672994e-05
14,3.021707534790039,2.891183853149414,3.021707534790039,0.7040154337882996,0.5658796429634094,0.9264490604400635,0.6936746835708618,1.316884994506836,0.5605003833770752,0.0,0.00010546172416070476,2.891183853149414,0.6832563877105713,0.6885984539985657,0.6805968880653381,0.6946890950202942,1.4404321908950806,0.6971741318702698,0.0,8.294410508824512e-05
15,2.9139628410339355,2.883776903152466,2.9139628410339355,0.6722538471221924,0.5584923624992371,0.8554441332817078,0.6924030780792236,1.3536927700042725,0.5584880709648132,0.0,0.00015376952069345862,2.883776903152466,0.682845950126648,0.6898049116134644,0.6729593873023987,0.6944164037704468,1.4375033378601074,0.6982430815696716,0.0,0.00011401364463381469
16,3.003129720687866,2.8842668533325195,3.003129720687866,0.6866617798805237,0.592526912689209,0.8946508169174194,0.6921632289886475,1.3712701797485352,0.5934234857559204,0.0,0.00017549213953316212,2.8842668533325195,0.6823952198028564,0.6912275552749634,0.6724755764007568,0.6941680312156677,1.4400050640106201,0.6993566155433655,0.0,0.00014237163122743368
17,2.955325126647949,2.8873956203460693,2.955325126647949,0.7027204036712646,0.5561542510986328,0.8754267692565918,0.6903694868087769,1.3065444231033325,0.5568071007728577,0.0,0.0002261151239508763,2.8873956203460693,0.6818790435791016,0.6929488778114319,0.6747506260871887,0.6939722299575806,1.4384477138519287,0.7006511688232422,0.0,0.00017332250718027353
18,2.932739496231079,2.876417875289917,2.932739496231079,0.7199879884719849,0.5566723942756653,0.835575520992279,0.6925109624862671,1.2799243927001953,0.5512465834617615,0.0,0.0002659857855178416,2.876417875289917,0.6813200116157532,0.6951321363449097,0.6632053852081299,0.693755567073822,1.4300475120544434,0.7025300860404968,0.0,0.00020273025438655168
19,2.8745276927948,2.8769943714141846,2.8745276927948,0.7246181964874268,0.546066403388977,0.7836002707481384,0.6915951371192932,1.2864781618118286,0.5378063917160034,0.0,0.0003450542571954429,2.8769943714141846,0.6807878017425537,0.6983026266098022,0.6636139154434204,0.6935783624649048,1.4071152210235596,0.705544114112854,0.0,0.00023465864069294184
20,2.85469126701355,2.8800666332244873,2.85469126701355,0.687492311000824,0.5479785799980164,0.7980732321739197,0.6917605400085449,1.2938659191131592,0.5462426543235779,0.0,0.00036711685243062675,2.8800666332244873,0.6802618503570557,0.7014942169189453,0.6660491824150085,0.6933743953704834,1.3888702392578125,0.7087806463241577,0.0,0.00026109153986908495
21,2.793067693710327,2.8758089542388916,2.793067693710327,0.6713911294937134,0.5377404093742371,0.7685487866401672,0.6911836862564087,1.2420384883880615,0.5272455811500549,0.0,0.0004392299451865256,2.8758089542388916,0.6797254681587219,0.7035158276557922,0.6613411903381348,0.6931455135345459,1.380810022354126,0.7104713916778564,0.0,0.0002841257373802364
22,2.7996301651000977,2.875997543334961,2.7996301651000977,0.696846604347229,0.5391501188278198,0.7473410964012146,0.6911404728889465,1.2515194416046143,0.5324434041976929,0.0,0.00047513021854683757,2.875997543334961,0.6791771054267883,0.7061216235160828,0.659780740737915,0.6929309368133545,1.3798720836639404,0.7119715213775635,0.0,0.0003231559821870178
23,2.797614812850952,2.8771448135375977,2.797614812850952,0.7117217779159546,0.5186452865600586,0.7528084516525269,0.6907854080200195,1.2365381717681885,0.5182374119758606,0.0,0.0005577484262175858,2.8771448135375977,0.6786037683486938,0.7090301513671875,0.6584135293960571,0.6927103996276855,1.3838696479797363,0.7130532264709473,0.0,0.0003696937346830964
