epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.011468887329102,4.101660251617432,4.011468887329102,1.0684223175048828,1.1604539155960083,1.2829312086105347,0.3135508894920349,1.691840410232544,1.1365911960601807,0.3385266363620758,0.0,4.101660251617432,1.1397545337677002,1.0761525630950928,0.6432871222496033,1.104350209236145,1.3811593055725098,1.054764747619629,0.0,0.0
2,3.8060131072998047,4.021026134490967,3.8060131072998047,1.015774130821228,1.0806779861450195,1.2422313690185547,0.3146096467971802,1.3823707103729248,1.041642427444458,0.2896588146686554,0.0,4.021026134490967,1.1237672567367554,1.0346322059631348,0.635642409324646,1.1032353639602661,1.2374858856201172,1.0051114559173584,0.0,0.0
3,3.667236804962158,3.9408092498779297,3.667236804962158,1.0000333786010742,1.0163999795913696,1.1912082433700562,0.3110327124595642,1.3528051376342773,1.0032386779785156,0.2656346261501312,0.0,3.9408092498779297,1.1045010089874268,0.9933394193649292,0.6292270421981812,1.101694941520691,1.1204662322998047,0.9598473310470581,0.0,0.0
4,3.4994661808013916,3.860292673110962,3.4994661808013916,0.9118347764015198,0.9592926502227783,1.1892746686935425,0.30876559019088745,1.2111583948135376,0.9552315473556519,0.18365167081356049,0.0,3.860292673110962,1.0829497575759888,0.9519960880279541,0.6194179654121399,1.0994282960891724,1.065004587173462,0.9192414283752441,0.0,0.0
5,3.163658618927002,3.775062084197998,3.163658618927002,0.8438745737075806,0.8861842751502991,1.0102055072784424,0.3093855381011963,1.0160049200057983,0.8394208550453186,0.2481667697429657,0.0,3.775062084197998,1.056089997291565,0.9102357029914856,0.606609582901001,1.095790147781372,1.0633647441864014,0.8823457360267639,0.0,0.0
6,3.0748379230499268,3.689415454864502,3.0748379230499268,0.8058028221130371,0.8440564274787903,1.0062224864959717,0.3108575642108917,0.9699642062187195,0.7915359735488892,0.2180481255054474,0.0,3.689415454864502,1.024564504623413,0.8688039779663086,0.597969651222229,1.0912127494812012,1.0686448812484741,0.8468668460845947,0.0,0.0
7,2.9260263442993164,3.6363279819488525,2.9260263442993164,0.7863678932189941,0.7840309739112854,0.8774365782737732,0.30659717321395874,0.8925983309745789,0.730114221572876,1.6466751098632812,0.0,3.6363279819488525,1.0154085159301758,0.8304868340492249,0.6079685688018799,1.0864737033843994,0.9599050283432007,0.8123890161514282,0.0,0.0
8,2.9021496772766113,3.525294780731201,2.9021496772766113,0.7829375267028809,0.7458525896072388,0.9613286852836609,0.3052195608615875,0.9110335111618042,0.7096161842346191,0.3141596019268036,0.0,3.525294780731201,0.9631201028823853,0.7900242805480957,0.5953866243362427,1.0788986682891846,0.9786513447761536,0.7734374403953552,0.0,0.0
9,2.8293652534484863,3.4203033447265625,2.8293652534484863,0.736030101776123,0.6860183477401733,1.0168225765228271,0.3029114007949829,0.7855574488639832,0.6216611862182617,0.1805441975593567,0.0,3.4203033447265625,0.9078477621078491,0.7505291104316711,0.5920564532279968,1.07327401638031,0.9659581780433655,0.734439492225647,0.0,0.0
10,2.5711708068847656,3.3132524490356445,2.5711708068847656,0.6973142623901367,0.649883508682251,0.8270699977874756,0.3034071624279022,0.7387437224388123,0.5841282606124878,0.39242857694625854,0.0,3.3132524490356445,0.8606561422348022,0.7147030234336853,0.5775470733642578,1.0672175884246826,0.9312877655029297,0.69636470079422,0.0,0.0
