epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.9002468585968018,2.9546127319335938,3.9002468585968018,0.722470223903656,0.6987777948379517,1.5653140544891357,0.6937480568885803,2.1993677616119385,0.6998374462127686,0.0,7.561376696685329e-05,2.9546127319335938,0.6844223737716675,0.70196533203125,0.6967663168907166,0.6963729858398438,1.7508578300476074,0.6999947428703308,0.0,1.6443369531771168e-05
2,3.755166530609131,2.926535129547119,3.755166530609131,0.7189295291900635,0.709946870803833,1.4493129253387451,0.6947232484817505,1.8225374221801758,0.7069705128669739,0.0,9.891599620459601e-05,2.926535129547119,0.6842337846755981,0.7005336284637451,0.695295512676239,0.6958957314491272,1.50576651096344,0.6979876756668091,0.0,5.70953416172415e-05
3,3.5598084926605225,2.9212679862976074,3.5598084926605225,0.6966408491134644,0.6720136404037476,1.3071690797805786,0.6935968399047852,1.9038805961608887,0.6677639484405518,0.0,0.00012384496221784502,2.9212679862976074,0.6840358972549438,0.6993648409843445,0.6938391923904419,0.6955246329307556,1.4850339889526367,0.6964855790138245,0.0,8.501839329255745e-05
4,3.6296002864837646,2.9143829345703125,3.6296002864837646,0.7089873552322388,0.7089160680770874,1.3347574472427368,0.6932615041732788,1.836778163909912,0.7013835310935974,0.0,0.00014943393762223423,2.9143829345703125,0.6837883591651917,0.6988664865493774,0.6920753121376038,0.6951903700828552,1.444624423980713,0.6959654092788696,0.0,0.0001272542867809534
5,3.5091769695281982,2.9253311157226562,3.5091769695281982,0.7267728447914124,0.6871418356895447,1.2305893898010254,0.6948269605636597,1.698457956314087,0.6754765510559082,0.0,0.00021195277804508805,2.9253311157226562,0.683510422706604,0.6983760595321655,0.6887609362602234,0.6949791312217712,1.5970441102981567,0.6957876086235046,0.0,0.00017963716527447104
6,3.3630764484405518,2.9409475326538086,3.3630764484405518,0.6968513131141663,0.6492707133293152,1.1669389009475708,0.6913408041000366,1.586745023727417,0.6440322399139404,0.0,0.0002443612611386925,2.9409475326538086,0.6832578778266907,0.6975952386856079,0.6880262494087219,0.6948218941688538,1.7724645137786865,0.6958231329917908,0.0,0.00021016199025325477
7,3.3021254539489746,2.9349453449249268,3.3021254539489746,0.718896210193634,0.622800886631012,1.1074174642562866,0.6932348608970642,1.5977604389190674,0.6111081838607788,0.0,0.00031991215655580163,2.9349453449249268,0.6829699277877808,0.6963978409767151,0.687049388885498,0.6946943998336792,1.7383363246917725,0.6959969997406006,0.0,0.0002553536032792181
8,3.2432234287261963,2.9113550186157227,3.2432234287261963,0.694211483001709,0.6796599626541138,1.0118519067764282,0.6929977536201477,1.6450231075286865,0.6694997549057007,0.0,0.0003715701459441334,2.9113550186157227,0.6827552318572998,0.6950229406356812,0.6832346320152283,0.694575309753418,1.5576692819595337,0.6961175799369812,0.0,0.0002934842777904123
9,3.200406074523926,2.893589735031128,3.200406074523926,0.7182444334030151,0.6492500305175781,0.9829896092414856,0.6939104199409485,1.560115098953247,0.6348327398300171,0.0,0.00046204557293094695,2.893589735031128,0.6824692487716675,0.6936702728271484,0.6821655035018921,0.6944440603256226,1.4084086418151855,0.696237325668335,0.0,0.00034638046054169536
10,3.0972983837127686,2.88763689994812,3.0972983837127686,0.7014565467834473,0.624216616153717,0.9357814192771912,0.6921249628067017,1.4371904134750366,0.6143814921379089,0.0,0.0005141062429174781,2.88763689994812,0.6822439432144165,0.6924565434455872,0.678299605846405,0.6943169832229614,1.4031963348388672,0.6959531307220459,0.0,0.0004096130724065006
