epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.539183616638184,3.438209056854248,4.539183616638184,1.4117871522903442,1.0875343084335327,1.3983197212219238,0.5104236006736755,1.3111857175827026,1.1109100580215454,0.7553454637527466,0.00017837368068285286,3.438209056854248,1.3697028160095215,0.9942879676818848,0.6795951128005981,0.2781819701194763,1.1644115447998047,1.0778334140777588,0.0,1.3712176951230504e-05
2,3.7083308696746826,3.410491943359375,3.7083308696746826,0.8268540501594543,1.0512068271636963,1.2125740051269531,0.505333662033081,1.1236236095428467,1.065317988395691,0.9768936634063721,0.000198262685444206,3.410491943359375,1.3692127466201782,0.9685079455375671,0.6813777089118958,0.278068870306015,1.1332496404647827,1.0374642610549927,0.0,1.4105501577432733e-05
3,3.629830837249756,3.3794164657592773,3.629830837249756,0.797900378704071,1.0260213613510132,1.1836202144622803,0.5138058066368103,1.0848299264907837,1.0416975021362305,0.3014776110649109,0.0002775322354864329,3.3794164657592773,1.3688887357711792,0.942660927772522,0.6796918511390686,0.2779908776283264,1.1018414497375488,0.9991170763969421,0.0,1.5764020645292476e-05
4,3.70120906829834,3.349278450012207,3.70120906829834,0.7988855242729187,0.9928544759750366,1.3030062913894653,0.5026286840438843,1.038341760635376,0.996890127658844,0.5515598058700562,0.00020359415793791413,3.349278450012207,1.3707717657089233,0.9135153889656067,0.6798977851867676,0.27781468629837036,1.0727875232696533,0.9622353315353394,0.0,1.7845795809989795e-05
5,3.9902617931365967,3.319375514984131,3.9902617931365967,1.3475064039230347,0.9526633024215698,1.0789767503738403,0.5095177888870239,1.015975832939148,0.9739071726799011,0.3571183681488037,0.00020393144222907722,3.319375514984131,1.370539665222168,0.8849970102310181,0.6820152401924133,0.2778216600418091,1.0400209426879883,0.9254195094108582,0.0,1.9891303963959217e-05
6,3.9104044437408447,3.2856523990631104,3.9104044437408447,1.4104211330413818,0.9141219854354858,0.9823729395866394,0.5068377256393433,0.9665080308914185,0.9256294965744019,1.0236986875534058,0.0004785436321981251,3.2856523990631104,1.3690522909164429,0.8549070954322815,0.6830328106880188,0.2778136134147644,1.0084660053253174,0.888475239276886,0.0,2.1453004592331126e-05
7,3.936807870864868,3.246063470840454,3.936807870864868,1.3954898118972778,0.8935714960098267,1.0474692583084106,0.5076287388801575,0.9264839887619019,0.8855765461921692,0.5497144460678101,0.00044908278505317867,3.246063470840454,1.3675678968429565,0.8236575126647949,0.6796581745147705,0.2777130901813507,0.9746675491333008,0.8509659767150879,0.0,2.289569965796545e-05
8,3.7612898349761963,3.203956365585327,3.7612898349761963,1.3457170724868774,0.8379746675491333,0.9860975742340088,0.5051294565200806,0.863711953163147,0.8218082785606384,0.9408102631568909,0.0006294453050941229,3.203956365585327,1.3651319742202759,0.7892679572105408,0.6777834892272949,0.27761515974998474,0.9415784478187561,0.8117929100990295,0.0,2.5487603124929592e-05
9,3.611597776412964,3.1571238040924072,3.611597776412964,1.2667012214660645,0.8321715593338013,0.9248905181884766,0.5006178617477417,0.8721662163734436,0.8310168981552124,0.8239392638206482,0.000877899001352489,3.1571238040924072,1.3593074083328247,0.7550367712974548,0.6743539571762085,0.27785930037498474,0.9056646823883057,0.7709896564483643,0.0,2.8065011065336876e-05
10,3.3955259323120117,3.1072006225585938,3.3955259323120117,1.1862574815750122,0.7797606587409973,0.8487022519111633,0.4997324049472809,0.8107304573059082,0.768543541431427,0.9728448390960693,0.0007323107565753162,3.1072006225585938,1.3493523597717285,0.7204034924507141,0.6726372241973877,0.2781522572040558,0.8665546178817749,0.7297563552856445,0.0,2.9453240131260827e-05
