epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.669086456298828,3.374117136001587,3.669086456298828,0.5874109268188477,1.143859624862671,1.3831511735916138,0.5205578804016113,2.2274880409240723,1.0893319845199585,0.682108998298645,6.444760219892487e-05,3.374117136001587,1.347756028175354,1.082902431488037,0.6656510829925537,0.2778077721595764,1.4815483093261719,1.062461018562317,0.0,2.679491217350005e-06
2,4.462226867675781,3.3514928817749023,4.462226867675781,1.627372145652771,1.0910449028015137,1.2041015625,0.5118213891983032,2.1994543075561523,1.067004919052124,0.5576952695846558,0.00010451882553752512,3.3514928817749023,1.3435084819793701,1.0629452466964722,0.6671352982521057,0.2779040038585663,1.4955211877822876,1.0626823902130127,0.0,2.6563488972897176e-06
3,3.5321125984191895,3.3245558738708496,3.5321125984191895,0.570875346660614,1.082546591758728,1.3275220394134521,0.5133187174797058,2.1180782318115234,1.101261019706726,0.7569745779037476,5.573756425292231e-05,3.3245558738708496,1.3411983251571655,1.0433218479156494,0.6622238755226135,0.2778119742870331,1.525848388671875,1.0629385709762573,0.0,2.6180450731772e-06
4,4.160930633544922,3.3099308013916016,4.160930633544922,1.51261305809021,1.0324355363845825,1.0875612497329712,0.5075888633728027,1.9924447536468506,1.0749561786651611,0.41462087631225586,4.790203820448369e-05,3.3099308013916016,1.3386869430541992,1.024322271347046,0.6690542697906494,0.27786725759506226,1.6230597496032715,1.0635790824890137,0.0,2.8836773253715364e-06
5,3.2736761569976807,3.2920143604278564,3.2736761569976807,0.5627251863479614,1.0415934324264526,1.149300456047058,0.5072078704833984,2.0655934810638428,1.1023516654968262,0.2569501996040344,8.4891144069843e-05,3.2920143604278564,1.3389892578125,1.003957986831665,0.6711949706077576,0.27787214517593384,1.6915693283081055,1.064022421836853,0.0,2.9613322567456635e-06
6,3.918041467666626,3.262244701385498,3.918041467666626,1.3436199426651,1.0233194828033447,1.0301860570907593,0.5030191540718079,2.167172431945801,1.1045314073562622,0.3579137921333313,5.054720168118365e-05,3.262244701385498,1.33977472782135,0.9831058979034424,0.6614736914634705,0.27789026498794556,1.6524336338043213,1.0644112825393677,0.0,3.142176865367219e-06
7,3.024122953414917,3.2401304244995117,3.024122953414917,0.5765239000320435,0.9547823071479797,0.9677629470825195,0.5048943758010864,1.851362705230713,1.037903070449829,0.403144896030426,0.00010365580237703398,3.2401304244995117,1.3385567665100098,0.9595417380332947,0.6641452312469482,0.27788668870925903,1.5982320308685303,1.0642489194869995,0.0,3.384090177860344e-06
8,3.9760663509368896,3.210226058959961,3.9760663509368896,1.4592833518981934,0.9596776962280273,1.0151431560516357,0.4941543936729431,1.9587442874908447,1.092328429222107,0.9561266899108887,7.148012082325295e-05,3.210226058959961,1.331701397895813,0.9339337944984436,0.6669460535049438,0.27764469385147095,1.574764370918274,1.0655908584594727,0.0,3.948159246647265e-06
9,3.671672821044922,3.1595325469970703,3.671672821044922,1.2634025812149048,0.94294673204422,0.9279502034187317,0.5008419752120972,2.189685821533203,1.0650293827056885,0.730603814125061,5.859889279236086e-05,3.1595325469970703,1.326306700706482,0.9068518280982971,0.648694634437561,0.2776793837547302,1.4661614894866943,1.0680081844329834,0.0,4.52781523563317e-06
10,3.473903179168701,3.130065441131592,3.473903179168701,1.2714205980300903,0.9213378429412842,0.7638646364212036,0.49886655807495117,1.9492493867874146,1.102009654045105,0.36824530363082886,6.522872718051076e-05,3.130065441131592,1.3147350549697876,0.8780597448348999,0.6594995260238647,0.2777709364891052,1.7622735500335693,1.0668574571609497,0.0,4.9250338634010404e-06
