epoch,train_loss,validation_loss
1,0.6869028806686401,0.6930410265922546
2,0.6790655851364136,0.6933269500732422
3,0.6700506806373596,0.6941627264022827
4,0.6602330207824707,0.6955502033233643
5,0.6518425941467285,0.6972532868385315
6,0.6417152881622314,0.6993104219436646
7,0.6322458982467651,0.7017195224761963
8,0.6225814819335938,0.7045436501502991
9,0.611743152141571,0.7076147794723511
10,0.6009534001350403,0.7108789086341858
11,0.590549111366272,0.7144084572792053
