epoch,train_loss,validation_loss
1,1.3726134300231934,1.350175142288208
2,1.359907865524292,1.3688379526138306
3,1.3361600637435913,1.3893711566925049
4,1.3260459899902344,1.4111143350601196
5,1.2991597652435303,1.435317873954773
6,1.307028889656067,1.4614461660385132
7,1.2679015398025513,1.4904628992080688
8,1.2441710233688354,1.5223630666732788
9,1.2197338342666626,1.557620882987976
10,1.216623306274414,1.5969018936157227
11,1.1744476556777954,1.6400080919265747
