epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.474002361297607,3.4176688194274902,4.474002361297607,1.4017603397369385,1.1100605726242065,1.3915773630142212,0.5260917544364929,1.7232857942581177,1.1812981367111206,0.8902220726013184,6.0817419580416754e-05,3.4176688194274902,1.4026257991790771,1.053970217704773,0.6844325065612793,0.27664026618003845,1.7746176719665527,1.132309913635254,0.0,9.898615644488018e-06
2,4.301590919494629,3.358010768890381,4.301590919494629,1.318178653717041,1.0463511943817139,1.381447434425354,0.5137590169906616,1.5730664730072021,1.1186964511871338,0.837053656578064,0.00010612585174385458,3.358010768890381,1.39436674118042,1.008648157119751,0.6783572435379028,0.2766381800174713,1.7223156690597534,1.1323388814926147,0.0,1.3323334314918611e-05
3,3.95658278465271,3.305087089538574,3.95658278465271,1.3607947826385498,1.0206449031829834,1.0321353673934937,0.5178149342536926,1.7133913040161133,1.1079425811767578,0.5038058757781982,0.0001219723853864707,3.305087089538574,1.3838120698928833,0.9659072756767273,0.678661048412323,0.2767065167427063,1.8194580078125,1.131870150566101,0.0,9.618730473448522e-06
4,4.010377883911133,3.255902051925659,4.010377883911133,1.4087464809417725,0.9778590798377991,1.0838264226913452,0.5147456526756287,1.5838236808776855,1.1181449890136719,0.5039666295051575,9.70225955825299e-05,3.255902051925659,1.3738961219787598,0.9249975681304932,0.6803070306777954,0.276700884103775,1.7324492931365967,1.1312501430511475,0.0,7.65482309361687e-06
5,3.2207436561584473,3.2065811157226562,3.2207436561584473,0.6965508460998535,0.9359447956085205,1.0722860097885132,0.5034236907958984,1.904313564300537,1.182359218597412,0.25073692202568054,8.477419760311022e-05,3.2065811157226562,1.3654224872589111,0.8841774463653564,0.6802400946617126,0.2767407298088074,1.6943230628967285,1.1307380199432373,0.0,6.369662060023984e-06
6,3.807823419570923,3.1602933406829834,3.807823419570923,1.2669918537139893,0.8834790587425232,1.1266264915466309,0.5051037073135376,1.890193223953247,1.1727064847946167,0.5124121904373169,7.649166946066543e-05,3.1602933406829834,1.358071208000183,0.8451228737831116,0.6803233623504639,0.2767757773399353,1.7056822776794434,1.1302863359451294,0.0,5.6581670833111275e-06
7,3.723289728164673,3.1143112182617188,3.723289728164673,1.267116665840149,0.854394257068634,1.0594751834869385,0.509072482585907,1.872736930847168,1.1478819847106934,0.6645987033843994,6.257008499233052e-05,3.1143112182617188,1.3518404960632324,0.8075107932090759,0.6780501008033752,0.2769099175930023,1.8795380592346191,1.1306042671203613,0.0,5.163013156561647e-06
8,3.593845844268799,3.0649948120117188,3.593845844268799,1.3206032514572144,0.8036825656890869,0.9367683529853821,0.4964520335197449,1.8630752563476562,1.1289007663726807,0.7267541289329529,0.00010361943714087829,3.0649948120117188,1.3436847925186157,0.7688391208648682,0.6757310628890991,0.2767396867275238,1.9421095848083496,1.1299912929534912,0.0,5.167045401321957e-06
9,3.3578011989593506,3.0023605823516846,3.3578011989593506,1.1492778062820435,0.7551158666610718,0.9051656126976013,0.494363009929657,1.680962324142456,1.1332348585128784,1.0775444507598877,8.205675840144977e-05,3.0023605823516846,1.3272923231124878,0.7278666496276855,0.6703417897224426,0.2768598198890686,2.225677967071533,1.1304152011871338,0.0,5.063100616098382e-06
10,3.1724350452423096,2.9409689903259277,3.1724350452423096,1.1206806898117065,0.7490967512130737,0.7876166701316833,0.4934570789337158,1.666766881942749,1.1347107887268066,0.43162277340888977,0.00013542793749365956,2.9409689903259277,1.3049992322921753,0.6863659024238586,0.6727616190910339,0.27684205770492554,1.9478336572647095,1.129987359046936,0.0,5.031605269323336e-06
