epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,5.072202682495117,3.952482223510742,5.072202682495117,1.3602832555770874,1.1175073385238647,1.8610894680023193,0.5877335071563721,1.4558898210525513,1.1141388416290283,93.5692138671875,0.00021738109353464097,3.952482223510742,1.3364193439483643,1.1360890865325928,0.681303858757019,0.6287580728530884,1.69911789894104,1.1141042709350586,0.0,5.148414129507728e-05
2,4.734775543212891,4.058387279510498,4.734775543212891,1.367560625076294,1.058493971824646,1.6130988597869873,0.5822130441665649,1.1340975761413574,1.0472643375396729,139.12588500976562,0.00031255572685040534,4.058387279510498,1.324574589729309,1.1361886262893677,0.7600757479667664,0.6643781661987305,1.7316986322402954,1.1152650117874146,0.0,6.166366074467078e-05
3,4.592535018920898,4.083622932434082,4.592535018920898,1.2940632104873657,1.057364821434021,1.5493862628936768,0.5838566422462463,1.078640341758728,1.0153359174728394,74.2857894897461,0.00039823559927754104,4.083622932434082,1.3222626447677612,1.1360468864440918,0.7758145928382874,0.6606647372245789,1.8883401155471802,1.1220941543579102,0.0,6.392970681190491e-05
4,4.380059719085693,4.064621925354004,4.380059719085693,1.2590155601501465,0.9964702725410461,1.461462378501892,0.5615697503089905,1.0154179334640503,0.9539544582366943,0.3616510331630707,0.0004807714431080967,4.064621925354004,1.3259649276733398,1.1382489204406738,0.7420008778572083,0.6601387858390808,1.9826819896697998,1.1318268775939941,0.0,6.672669405816123e-05
5,4.199460983276367,4.067595481872559,4.199460983276367,1.2743277549743652,0.9983813762664795,1.266299843788147,0.5562642812728882,1.0418740510940552,0.9818572998046875,0.24492479860782623,0.0005346517427824438,4.067595481872559,1.3341878652572632,1.1408253908157349,0.7258374691009521,0.6606690287590027,2.0607552528381348,1.1428570747375488,0.0,7.17141228960827e-05
6,4.20833158493042,4.068894863128662,4.20833158493042,1.2376867532730103,0.9600815773010254,1.347636342048645,0.5653444528579712,0.9758287668228149,0.9119583368301392,0.3062724769115448,0.0006276558851823211,4.068894863128662,1.3427166938781738,1.1444770097732544,0.7103328108787537,0.6581343412399292,2.1323399543762207,1.1544867753982544,0.0,7.699718116782606e-05
7,4.222644329071045,4.069045543670654,4.222644329071045,1.205708622932434,0.9379127025604248,1.4245257377624512,0.5568064451217651,0.9769055247306824,0.9146969318389893,0.15430070459842682,0.0007465927628800273,4.069045543670654,1.3523212671279907,1.1490979194641113,0.6939817070960999,0.6548911333084106,2.18753719329834,1.1650761365890503,0.0,8.282876660814509e-05
8,4.097393035888672,4.455678939819336,4.097393035888672,1.248780608177185,0.9162694215774536,1.2788397073745728,0.5567434430122375,0.9675990343093872,0.9065288305282593,127.98849487304688,0.0008663618355058134,4.455678939819336,1.3421694040298462,1.1503909826278687,1.0538372993469238,0.6880459785461426,2.212350368499756,1.179965853691101,0.0,8.031172910705209e-05
9,3.3916985988616943,5.179698467254639,3.3916985988616943,0.6097590327262878,0.8997716903686523,1.2268686294555664,0.5616477727890015,0.9365153908729553,0.8733154535293579,39.48100280761719,0.0009174418519251049,5.179698467254639,1.3333758115768433,1.150231957435608,1.737367868423462,0.7298446893692017,2.2887816429138184,1.172175407409668,0.0,7.956338959047571e-05
10,4.0765604972839355,5.61875581741333,4.0765604972839355,1.1981980800628662,0.8948472738265991,1.351028561592102,0.5404270887374878,0.9205938577651978,0.8573034405708313,51.08071517944336,0.0009611035347916186,5.61875581741333,1.3350484371185303,1.1495938301086426,2.1644415855407715,0.745194137096405,2.244778633117676,1.1680148839950562,0.0,8.094140503089875e-05
11,3.2987492084503174,5.0297417640686035,3.2987492084503174,0.5911664962768555,0.9022332429885864,1.1789830923080444,0.5367201566696167,0.896460771560669,0.8326847553253174,0.28666603565216064,0.000980011885985732,5.0297417640686035,1.3351502418518066,1.1554635763168335,1.584617257118225,0.7279372811317444,2.2657358646392822,1.165733814239502,0.0,8.333726873388514e-05
